# Time           	e423_0           
1	-5.1706721524e+00	
2	-1.5542185074e+00	
3	-8.2026859057e-01	
4	-7.3121455602e-01	
5	-7.7035791277e-01	
6	-8.1289416773e-01	
7	-8.5459056606e-01	
8	-8.8922774370e-01	
9	-9.1960294498e-01	
10	-9.4402344097e-01	
11	-9.6418752610e-01	
12	-9.7862704650e-01	
13	-9.8722849268e-01	
14	-9.9173903893e-01	
15	-9.9147734915e-01	
16	-9.8693185379e-01	
17	-9.7714784289e-01	
18	-9.6053090565e-01	
19	-9.3474578138e-01	
20	-9.2213243783e-01	
21	-9.1009500297e-01	
22	-9.1406347075e-01	
23	-9.1200824052e-01	
24	-9.0818242618e-01	
25	-9.0190086019e-01	
26	-8.9272504080e-01	
27	-8.8307534049e-01	
28	-8.7293338527e-01	
29	-8.6336336014e-01	
30	-8.5032531603e-01	
31	-8.3353972134e-01	
32	-8.1228915708e-01	
33	-7.8627614984e-01	
34	-7.5615917981e-01	
35	-7.2499233215e-01	
36	-6.9391231990e-01	
37	-6.5621803018e-01	
38	-6.1738505012e-01	
39	-5.7594064998e-01	
40	-5.3624766347e-01	
41	-5.0059125923e-01	
42	-4.6769548924e-01	
43	-4.3325346311e-01	
44	-4.0159898790e-01	
45	-3.7288233737e-01	
46	-3.4763507913e-01	
47	-3.4157152117e-01	
48	-3.3502609282e-01	
49	-3.4032851480e-01	
50	-3.4925537208e-01	
51	-3.6069213952e-01	
52	-3.7495944543e-01	
53	-3.9511213775e-01	
54	-4.1707706941e-01	
55	-4.4171945309e-01	
56	-4.7258871627e-01	
57	-5.0270315541e-01	
58	-5.3533314088e-01	
59	-5.6745672363e-01	
60	-5.9521957507e-01	
61	-6.1799080726e-01	
62	-6.3397390558e-01	
63	-6.3934121320e-01	
64	-6.4120823079e-01	
65	-6.4103357484e-01	
66	-6.3659059075e-01	
67	-6.2949559710e-01	
68	-6.2356920693e-01	
69	-6.1790052630e-01	
70	-6.1552685304e-01	
71	-6.1519091646e-01	
72	-6.1536634875e-01	
73	-6.1652912736e-01	
74	-6.1643958015e-01	
75	-6.1347895219e-01	
76	-6.0935159210e-01	
77	-6.0436180481e-01	
78	-5.9615755858e-01	
79	-5.8710982702e-01	
80	-5.7619912256e-01	
81	-5.6408067172e-01	
82	-5.5073970966e-01	
83	-5.3667654031e-01	
84	-5.2257993677e-01	
85	-5.0932606694e-01	
86	-4.9938462369e-01	
87	-4.8991443730e-01	
88	-4.8026353066e-01	
89	-4.7321750726e-01	
90	-4.6798885763e-01	
91	-4.6464760845e-01	
92	-4.6345257612e-01	
93	-4.6434808188e-01	
94	-4.6694757414e-01	
95	-4.7160897780e-01	
96	-4.7757540042e-01	
97	-4.8361714102e-01	
98	-4.8922277908e-01	
99	-4.9492402238e-01	
100	-5.0095796764e-01	
101	-5.0691447042e-01	
102	-5.1199996103e-01	
103	-5.1685989254e-01	
104	-5.2017150811e-01	
105	-5.2217795333e-01	
106	-5.2450850518e-01	
107	-5.2563127001e-01	
108	-5.2506546471e-01	
109	-5.2311224407e-01	
110	-5.2153599162e-01	
111	-5.2100157272e-01	
112	-5.2233473653e-01	
113	-5.2355815312e-01	
114	-5.2569591750e-01	
115	-5.2869195429e-01	
116	-5.3239657632e-01	
117	-5.3640338865e-01	
118	-5.4020650956e-01	
119	-5.4404786861e-01	
120	-5.4768985815e-01	
121	-5.5028044910e-01	
122	-5.5174320170e-01	
123	-5.5096787465e-01	
124	-5.4817716993e-01	
125	-5.4332198046e-01	
126	-5.3730174384e-01	
127	-5.3003340237e-01	
128	-5.2179981676e-01	
129	-5.1385863693e-01	
130	-5.0719460558e-01	
131	-5.0287056782e-01	
132	-5.0087494129e-01	
133	-4.9970902586e-01	
134	-4.9936037762e-01	
135	-5.0135587764e-01	
136	-5.0451183189e-01	
137	-5.0854773789e-01	
138	-5.1307379862e-01	
139	-5.1787155675e-01	
140	-5.2274956851e-01	
141	-5.2772904242e-01	
142	-5.3124105286e-01	
143	-5.3250541708e-01	
144	-5.3227206477e-01	
145	-5.3096873911e-01	
146	-5.2878641300e-01	
147	-5.2561012003e-01	
148	-5.2060639661e-01	
149	-5.1520833312e-01	
150	-5.1138742497e-01	
151	-5.0906310886e-01	
152	-5.0921861210e-01	
153	-5.1044994051e-01	
154	-5.1286828612e-01	
155	-5.1677111800e-01	
156	-5.2161330135e-01	
157	-5.2690988144e-01	
158	-5.3237806818e-01	
159	-5.3782937167e-01	
160	-5.4289412724e-01	
161	-5.4760644099e-01	
162	-5.5059153923e-01	
163	-5.5111685642e-01	
164	-5.4960411193e-01	
165	-5.4674130377e-01	
166	-5.4199725779e-01	
167	-5.3571776386e-01	
168	-5.2814806361e-01	
169	-5.2140988773e-01	
170	-5.1594327732e-01	
171	-5.1235246830e-01	
172	-5.1086227526e-01	
173	-5.1074503050e-01	
174	-5.1152875244e-01	
175	-5.1390586113e-01	
176	-5.1742563443e-01	
177	-5.2160239164e-01	
178	-5.2625607347e-01	
179	-5.3060984156e-01	
180	-5.3490900306e-01	
181	-5.3854378301e-01	
182	-5.4069771091e-01	
183	-5.4047700668e-01	
184	-5.3899818092e-01	
185	-5.3601667885e-01	
186	-5.3214916979e-01	
187	-5.2679023892e-01	
188	-5.2001787441e-01	
189	-5.1348320880e-01	
190	-5.0787326375e-01	
191	-5.0625803219e-01	
192	-5.0616201402e-01	
193	-5.0707511497e-01	
194	-5.0930266407e-01	
195	-5.1305138163e-01	
196	-5.1820445224e-01	
197	-5.2361514621e-01	
198	-5.2961221661e-01	
199	-5.3562325104e-01	
200	-5.4129093874e-01	
201	-5.4610949049e-01	
202	-5.4862615700e-01	
203	-5.4846755606e-01	
204	-5.4651902079e-01	
205	-5.4309284618e-01	
206	-5.3801399574e-01	
207	-5.3141219682e-01	
208	-5.2348997611e-01	
209	-5.1745361161e-01	
210	-5.1294898265e-01	
211	-5.1076073948e-01	
212	-5.1042752120e-01	
213	-5.1144705935e-01	
214	-5.1364773045e-01	
215	-5.1707903425e-01	
216	-5.2151956030e-01	
217	-5.2642771212e-01	
218	-5.3152794881e-01	
219	-5.3630516216e-01	
220	-5.4091563474e-01	
221	-5.4438127465e-01	
222	-5.4544962955e-01	
223	-5.4454196033e-01	
224	-5.4189387106e-01	
225	-5.3825626451e-01	
226	-5.3301754974e-01	
227	-5.2602956534e-01	
228	-5.1843552126e-01	
229	-5.1264844023e-01	
230	-5.0831845999e-01	
231	-5.0730804749e-01	
232	-5.0770828150e-01	
233	-5.0886407866e-01	
234	-5.1184124646e-01	
235	-5.1639013171e-01	
236	-5.2145535346e-01	
237	-5.2715641742e-01	
238	-5.3304320498e-01	
239	-5.3846662666e-01	
240	-5.4367538984e-01	
241	-5.4734122129e-01	
242	-5.4809179939e-01	
243	-5.4668929195e-01	
244	-5.4414964517e-01	
245	-5.3967445623e-01	
246	-5.3366629210e-01	
247	-5.2616945914e-01	
248	-5.1875604094e-01	
249	-5.1328451202e-01	
250	-5.1008935191e-01	
251	-5.0932745612e-01	
252	-5.0991281480e-01	
253	-5.1137039712e-01	
254	-5.1464083017e-01	
255	-5.1930985217e-01	
256	-5.2415561491e-01	
257	-5.2965495898e-01	
258	-5.3497105776e-01	
259	-5.3996088025e-01	
260	-5.4438504822e-01	
261	-5.4693434060e-01	
262	-5.4668386173e-01	
263	-5.4469063146e-01	
264	-5.4154911923e-01	
265	-5.3660270468e-01	
266	-5.3031617768e-01	
267	-5.2222263343e-01	
268	-5.1569779427e-01	
269	-5.1044710580e-01	
270	-5.0827991732e-01	
271	-5.0813499120e-01	
272	-5.0898400142e-01	
273	-5.1094808959e-01	
274	-5.1491131887e-01	
275	-5.1984048015e-01	
276	-5.2518614522e-01	
277	-5.3095045924e-01	
278	-5.3658562761e-01	
279	-5.4183730411e-01	
280	-5.4608410306e-01	
281	-5.4788005428e-01	
282	-5.4714178785e-01	
283	-5.4475138387e-01	
284	-5.4106994620e-01	
285	-5.3553036374e-01	
286	-5.2863723766e-01	
287	-5.2056413888e-01	
288	-5.1462135913e-01	
289	-5.1027445826e-01	
290	-5.0894012893e-01	
291	-5.0905392588e-01	
292	-5.1027382782e-01	
293	-5.1308663179e-01	
294	-5.1741165854e-01	
295	-5.2231950037e-01	
296	-5.2778735995e-01	
297	-5.3343938192e-01	
298	-5.3859819379e-01	
299	-5.4357530052e-01	
300	-5.4706520116e-01	
301	-5.4773561468e-01	
302	-5.4631243195e-01	
303	-5.4358514807e-01	
304	-5.3921162721e-01	
305	-5.3325636981e-01	
306	-5.2559750428e-01	
307	-5.1798509076e-01	
308	-5.1233092712e-01	
309	-5.0901600980e-01	
310	-5.0829717079e-01	
311	-5.0889987473e-01	
312	-5.1032306953e-01	
313	-5.1356027943e-01	
314	-5.1854261812e-01	
315	-5.2352757531e-01	
316	-5.2923595702e-01	
317	-5.3486265273e-01	
318	-5.4012967795e-01	
319	-5.4481437190e-01	
320	-5.4760833827e-01	
321	-5.4751183788e-01	
322	-5.4554260856e-01	
323	-5.4246498172e-01	
324	-5.3743377715e-01	
325	-5.3102300836e-01	
326	-5.2283626809e-01	
327	-5.1635123613e-01	
328	-5.1117489291e-01	
329	-5.0889573686e-01	
330	-5.0870708635e-01	
331	-5.0960780161e-01	
332	-5.1151897461e-01	
333	-5.1544188920e-01	
334	-5.2035090153e-01	
335	-5.2567680173e-01	
336	-5.3139374018e-01	
337	-5.3693806644e-01	
338	-5.4211237202e-01	
339	-5.4626720143e-01	
340	-5.4798860135e-01	
341	-5.4720782718e-01	
342	-5.4473542174e-01	
343	-5.4102734355e-01	
344	-5.3547182909e-01	
345	-5.2847614015e-01	
346	-5.2038605762e-01	
347	-5.1439608371e-01	
348	-5.0998275755e-01	
349	-5.0864783094e-01	
350	-5.0875535887e-01	
351	-5.0995450594e-01	
352	-5.1269848776e-01	
353	-5.1711311013e-01	
354	-5.2206400789e-01	
355	-5.2757185723e-01	
356	-5.3328750503e-01	
357	-5.3851719937e-01	
358	-5.4354550277e-01	
359	-5.4708737433e-01	
360	-5.4777201127e-01	
361	-5.4632887968e-01	
362	-5.4362657536e-01	
363	-5.3920146154e-01	
364	-5.3323688255e-01	
365	-5.2553990991e-01	
366	-5.1796566906e-01	
367	-5.1234250029e-01	
368	-5.0905913857e-01	
369	-5.0837710628e-01	
370	-5.0902633728e-01	
371	-5.1050333612e-01	
372	-5.1378182604e-01	
373	-5.1878385353e-01	
374	-5.2378714631e-01	
375	-5.2950749894e-01	
376	-5.3512230065e-01	
377	-5.4038739466e-01	
378	-5.4505234849e-01	
379	-5.4779432188e-01	
380	-5.4765525369e-01	
381	-5.4565109462e-01	
382	-5.4253289466e-01	
383	-5.3744653513e-01	
384	-5.3098691004e-01	
385	-5.2274924328e-01	
386	-5.1629573248e-01	
387	-5.1115072553e-01	
388	-5.0889515577e-01	
389	-5.0870716234e-01	
390	-5.0960194735e-01	
391	-5.1152846678e-01	
392	-5.1547284439e-01	
393	-5.2037256703e-01	
394	-5.2571090267e-01	
395	-5.3142064378e-01	
396	-5.3695499253e-01	
397	-5.4212588855e-01	
398	-5.4624856280e-01	
399	-5.4791868012e-01	
400	-5.4709691846e-01	
401	-5.4460626772e-01	
402	-5.4085966739e-01	
403	-5.3529848798e-01	
404	-5.2826542116e-01	
405	-5.2019716714e-01	
406	-5.1423947931e-01	
407	-5.0986499227e-01	
408	-5.0859454858e-01	
409	-5.0873145270e-01	
410	-5.0996760114e-01	
411	-5.1275741063e-01	
412	-5.1722365357e-01	
413	-5.2218353229e-01	
414	-5.2772210556e-01	
415	-5.3344965681e-01	
416	-5.3867052344e-01	
417	-5.4369773077e-01	
418	-5.4721498181e-01	
419	-5.4783996744e-01	
420	-5.4635777574e-01	
421	-5.4364495258e-01	
422	-5.3915483168e-01	
423	-5.3316175497e-01	
424	-5.2541610457e-01	
425	-5.1791617174e-01	
426	-5.1229258326e-01	
