# Time           	e423_0           
1	4.1690590513e+00	
2	1.0762543777e+00	
3	4.8600924954e-01	
4	3.9978603638e-01	
5	4.0330767432e-01	
6	4.1005884629e-01	
7	4.1673090017e-01	
8	4.2289831454e-01	
9	4.2710311327e-01	
10	4.2833164163e-01	
11	4.2875044168e-01	
12	4.2708167595e-01	
13	4.2287485185e-01	
14	4.1749662680e-01	
15	4.1051448726e-01	
16	4.0279827587e-01	
17	3.9423713308e-01	
18	3.8595019972e-01	
19	3.7788670546e-01	
20	3.8629208601e-01	
21	4.0059949069e-01	
22	4.1486079282e-01	
23	4.2933120415e-01	
24	4.4349699721e-01	
25	4.5895659411e-01	
26	4.7377877086e-01	
27	4.8706050812e-01	
28	4.9828527809e-01	
29	5.1029158075e-01	
30	5.1750702983e-01	
31	5.2177052131e-01	
32	5.2190537840e-01	
33	5.1782682713e-01	
34	5.0933631791e-01	
35	4.9858235015e-01	
36	4.8773388640e-01	
37	4.6947719868e-01	
38	4.4957289646e-01	
39	4.2738139306e-01	
40	4.0664961390e-01	
41	3.8908765044e-01	
42	3.7198338894e-01	
43	3.5238235431e-01	
44	3.3485475154e-01	
45	3.1760529979e-01	
46	3.0159956097e-01	
47	2.9905798826e-01	
48	2.9298245173e-01	
49	2.9204672053e-01	
50	2.8999004716e-01	
51	2.8655079321e-01	
52	2.8428274902e-01	
53	2.8658870801e-01	
54	2.9074985976e-01	
55	2.9700213012e-01	
56	3.0760469370e-01	
57	3.1735745514e-01	
58	3.2929915350e-01	
59	3.4143188705e-01	
60	3.5165484836e-01	
61	3.5938399832e-01	
62	3.6254520370e-01	
63	3.5825121330e-01	
64	3.5346298093e-01	
65	3.4900602112e-01	
66	3.4258416838e-01	
67	3.3556681671e-01	
68	3.3118390280e-01	
69	3.2804741434e-01	
70	3.2863106550e-01	
71	3.3192355877e-01	
72	3.3583108387e-01	
73	3.3983237994e-01	
74	3.4312161277e-01	
75	3.4484741089e-01	
76	3.4621908952e-01	
77	3.4727043585e-01	
78	3.4617772147e-01	
79	3.4465448672e-01	
80	3.4138863653e-01	
81	3.3716133317e-01	
82	3.3174437649e-01	
83	3.2519898679e-01	
84	3.1800259469e-01	
85	3.1106263348e-01	
86	3.0604622336e-01	
87	3.0050033565e-01	
88	2.9430447361e-01	
89	2.8962886441e-01	
90	2.8592386714e-01	
91	2.8338853607e-01	
92	2.8191934398e-01	
93	2.8155388304e-01	
94	2.8210893097e-01	
95	2.8393670366e-01	
96	2.8646763631e-01	
97	2.8878984102e-01	
98	2.9051506170e-01	
99	2.9218534297e-01	
100	2.9423456729e-01	
101	2.9645368819e-01	
102	2.9826194611e-01	
103	3.0024907830e-01	
104	3.0127098242e-01	
105	3.0161685960e-01	
106	3.0255380271e-01	
107	3.0287419246e-01	
108	3.0207365437e-01	
109	3.0027887151e-01	
110	2.9880324225e-01	
111	2.9837595276e-01	
112	2.9936722400e-01	
113	3.0024674439e-01	
114	3.0186371825e-01	
115	3.0411513255e-01	
116	3.0688951142e-01	
117	3.0981573050e-01	
118	3.1267413592e-01	
119	3.1548826795e-01	
120	3.1831894378e-01	
121	3.2045483872e-01	
122	3.2191453130e-01	
123	3.2190484440e-01	
124	3.2058901636e-01	
125	3.1793716296e-01	
126	3.1467644613e-01	
127	3.1068034619e-01	
128	3.0601489205e-01	
129	3.0182153084e-01	
130	2.9855999142e-01	
131	2.9681240181e-01	
132	2.9663354450e-01	
133	2.9668512575e-01	
134	2.9685799716e-01	
135	2.9844710391e-01	
136	3.0048075418e-01	
137	3.0283448680e-01	
138	3.0528033818e-01	
139	3.0776606115e-01	
140	3.1020653461e-01	
141	3.1271338717e-01	
142	3.1411474854e-01	
143	3.1400835781e-01	
144	3.1309282099e-01	
145	3.1156428350e-01	
146	3.0959019406e-01	
147	3.0707475937e-01	
148	3.0352121287e-01	
149	2.9963749451e-01	
150	2.9715651908e-01	
151	2.9559358817e-01	
152	2.9585482277e-01	
153	2.9683274970e-01	
154	2.9849574014e-01	
155	3.0104688491e-01	
156	3.0411848730e-01	
157	3.0735271386e-01	
158	3.1063561212e-01	
159	3.1382858973e-01	
160	3.1686932697e-01	
161	3.1976497242e-01	
162	3.2142679480e-01	
163	3.2158481204e-01	
164	3.2043281896e-01	
165	3.1854240841e-01	
166	3.1547387371e-01	
167	3.1150829997e-01	
168	3.0686795624e-01	
169	3.0310641381e-01	
170	3.0035757494e-01	
171	2.9874640166e-01	
172	2.9869150799e-01	
173	2.9948385815e-01	
174	3.0047501098e-01	
175	3.0241181226e-01	
176	3.0497335572e-01	
177	3.0764283468e-01	
178	3.1056165525e-01	
179	3.1301787132e-01	
180	3.1546031969e-01	
181	3.1741748524e-01	
182	3.1835044504e-01	
183	3.1777340337e-01	
184	3.1651354769e-01	
185	3.1426924580e-01	
186	3.1163264202e-01	
187	3.0812690159e-01	
188	3.0377348300e-01	
189	2.9961358318e-01	
190	2.9613297329e-01	
191	2.9557464903e-01	
192	2.9610240072e-01	
193	2.9711803952e-01	
194	2.9876503136e-01	
195	3.0126514142e-01	
196	3.0453918635e-01	
197	3.0769557692e-01	
198	3.1121976507e-01	
199	3.1470447814e-01	
200	3.1798580539e-01	
201	3.2073838346e-01	
202	3.2188500982e-01	
203	3.2132418304e-01	
204	3.1972552159e-01	
205	3.1726594171e-01	
206	3.1381475154e-01	
207	3.0943399135e-01	
208	3.0424474245e-01	
209	3.0086643071e-01	
210	2.9848028454e-01	
211	2.9763720387e-01	
212	2.9819054188e-01	
213	2.9947909164e-01	
214	3.0118092637e-01	
215	3.0361519910e-01	
216	3.0657490739e-01	
217	3.0962051758e-01	
218	3.1271013139e-01	
219	3.1542543566e-01	
220	3.1809593064e-01	
221	3.1997892991e-01	
222	3.2027184791e-01	
223	3.1940304130e-01	
224	3.1738573432e-01	
225	3.1492647198e-01	
226	3.1144663819e-01	
227	3.0696651292e-01	
228	3.0202137786e-01	
229	2.9871654638e-01	
230	2.9627866796e-01	
231	2.9631071639e-01	
232	2.9723997175e-01	
233	2.9835686900e-01	
234	3.0047177014e-01	
235	3.0355935893e-01	
236	3.0662482704e-01	
237	3.1004363617e-01	
238	3.1350196858e-01	
239	3.1653414342e-01	
240	3.1953966686e-01	
241	3.2147984804e-01	
242	3.2148042623e-01	
243	3.2021687933e-01	
244	3.1833567375e-01	
245	3.1521554471e-01	
246	3.1124001890e-01	
247	3.0635552826e-01	
248	3.0171000582e-01	
249	2.9869235431e-01	
250	2.9711933638e-01	
251	2.9738207455e-01	
252	2.9846793949e-01	
253	2.9974921175e-01	
254	3.0210981893e-01	
255	3.0529735287e-01	
256	3.0823605450e-01	
257	3.1160369040e-01	
258	3.1467915615e-01	
259	3.1752601790e-01	
260	3.2006075944e-01	
261	3.2128922265e-01	
262	3.2074171447e-01	
263	3.1915939662e-01	
264	3.1692760942e-01	
265	3.1358770196e-01	
266	3.0950520855e-01	
267	3.0425521028e-01	
268	3.0039412073e-01	
269	2.9740629201e-01	
270	2.9657769736e-01	
271	2.9723898785e-01	
272	2.9833273703e-01	
273	2.9983266995e-01	
274	3.0261918759e-01	
275	3.0578382635e-01	
276	3.0899800601e-01	
277	3.1243468256e-01	
278	3.1566375098e-01	
279	3.1865171028e-01	
280	3.2100575887e-01	
281	3.2172661415e-01	
282	3.2084357696e-01	
283	3.1898658968e-01	
284	3.1638928006e-01	
285	3.1264885273e-01	
286	3.0815750009e-01	
287	3.0286581967e-01	
288	2.9953904530e-01	
289	2.9715389189e-01	
290	2.9698223928e-01	
291	2.9776212356e-01	
292	2.9903442929e-01	
293	3.0106424780e-01	
294	3.0405694442e-01	
295	3.0712544409e-01	
296	3.1043598917e-01	
297	3.1379332972e-01	
298	3.1668771645e-01	
299	3.1955171130e-01	
300	3.2141018112e-01	
301	3.2140962572e-01	
302	3.2018177359e-01	
303	3.1818535331e-01	
304	3.1517956993e-01	
305	3.1126655494e-01	
306	3.0630535376e-01	
307	3.0147654794e-01	
308	2.9831733923e-01	
309	2.9668627594e-01	
