# Time           	e423_0           
1	4.3404884376e+01	
2	2.1082267399e+00	
3	6.5749450549e-01	
4	4.0397711670e-01	
5	3.2885807454e-01	
6	3.1962419981e-01	
7	3.1852295403e-01	
8	3.1787096289e-01	
9	3.1458424401e-01	
10	3.1167449583e-01	
11	3.0682408108e-01	
12	3.0397986352e-01	
13	3.0272254909e-01	
14	3.0239797334e-01	
15	3.0301033355e-01	
16	3.0412835712e-01	
17	3.0579973118e-01	
18	3.0710537385e-01	
19	3.0908622752e-01	
20	3.1156944896e-01	
21	3.1425391501e-01	
22	3.1718431084e-01	
23	3.2036364440e-01	
24	3.2358763495e-01	
25	3.2679079069e-01	
26	3.2990299910e-01	
27	3.3288672202e-01	
28	3.3615595364e-01	
29	3.3911168356e-01	
30	3.4131398745e-01	
31	3.4275700993e-01	
32	3.4337967908e-01	
33	3.4341980316e-01	
34	3.4274176074e-01	
35	3.4163240909e-01	
36	3.3981644576e-01	
37	3.3750237008e-01	
38	3.3465542929e-01	
39	3.3170227948e-01	
40	3.2859981822e-01	
41	3.2562758394e-01	
42	3.2265247534e-01	
43	3.1976199439e-01	
44	3.1694225932e-01	
45	3.1422426236e-01	
46	3.1160375526e-01	
47	3.0919180082e-01	
48	3.0690031071e-01	
49	3.0462985156e-01	
50	3.0241494499e-01	
51	3.0037549461e-01	
52	2.9843165241e-01	
53	2.9655867639e-01	
54	2.9468552937e-01	
55	2.9285761897e-01	
56	2.9102667847e-01	
57	2.8928140461e-01	
58	2.8758436962e-01	
59	2.8593439097e-01	
60	2.8430305014e-01	
61	2.8275401608e-01	
62	2.8124964038e-01	
63	2.7979706047e-01	
64	2.7834173608e-01	
65	2.7684993729e-01	
66	2.7538013209e-01	
67	2.7396571098e-01	
68	2.7249235508e-01	
69	2.7104418063e-01	
70	2.6957428243e-01	
71	2.6816632190e-01	
72	2.6669746195e-01	
73	2.6521938565e-01	
74	2.6372735394e-01	
75	2.6226519759e-01	
76	2.6077551913e-01	
77	2.5925830530e-01	
78	2.5773156752e-01	
79	2.5630592142e-01	
80	2.5485389766e-01	
81	2.5334706360e-01	
82	2.5182214931e-01	
83	2.5033577552e-01	
84	2.4886645677e-01	
85	2.4741657094e-01	
86	2.4596331641e-01	
87	2.4455282392e-01	
88	2.4315306559e-01	
89	2.4178043198e-01	
90	2.4039623783e-01	
91	2.3901566452e-01	
92	2.3763493041e-01	
93	2.3627167069e-01	
94	2.3490225111e-01	
95	2.3354361531e-01	
96	2.3219153528e-01	
97	2.3092616624e-01	
98	2.2966590938e-01	
99	2.2839557016e-01	
100	2.2712161546e-01	
101	2.2585505781e-01	
102	2.2462835105e-01	
103	2.2340668324e-01	
104	2.2224528080e-01	
105	2.2121243587e-01	
106	2.2029847691e-01	
107	2.1955576888e-01	
108	2.1893325949e-01	
109	2.1850768649e-01	
110	2.1810785743e-01	
111	2.1779408472e-01	
112	2.1768085329e-01	
113	2.1773082179e-01	
114	2.1797822576e-01	
115	2.1843441354e-01	
116	2.1896467290e-01	
117	2.1966686419e-01	
118	2.2048515841e-01	
119	2.2156102009e-01	
120	2.2265957216e-01	
121	2.2390793640e-01	
122	2.2526326985e-01	
123	2.2666775445e-01	
124	2.2831264679e-01	
125	2.3019491580e-01	
126	2.3214198790e-01	
127	2.3420382513e-01	
128	2.3643992642e-01	
129	2.3881387404e-01	
130	2.4133984931e-01	
131	2.4391276729e-01	
