# Time           	0.0              	3.8535435379e-03	7.7070870759e-03	1.1560630614e-02	1.5414174152e-02	1.9267717690e-02	2.3121261228e-02	2.6974804766e-02	3.0828348303e-02	3.4681891841e-02	3.8535435379e-02	4.2388978917e-02	4.6242522455e-02	5.0096065993e-02	5.3949609531e-02	5.7803153069e-02	6.1656696607e-02	6.5510240145e-02	6.9363783683e-02	7.3217327221e-02	7.7070870759e-02	8.0924414297e-02	8.4777957835e-02	8.8631501372e-02	9.2485044910e-02	9.6338588448e-02	1.0019213199e-01	1.0404567552e-01	1.0789921906e-01	1.1175276260e-01	1.1560630614e-01	1.1945984968e-01	1.2331339321e-01	1.2716693675e-01	1.3102048029e-01	1.3487402383e-01	1.3872756737e-01	1.4258111090e-01	1.4643465444e-01	1.5028819798e-01	1.5414174152e-01	1.5799528506e-01	1.6184882859e-01	1.6570237213e-01	1.6955591567e-01	1.7340945921e-01	1.7726300274e-01	1.8111654628e-01	1.8497008982e-01	1.8882363336e-01	1.9267717690e-01	1.9653072043e-01	2.0038426397e-01	2.0423780751e-01	2.0809135105e-01	2.1194489459e-01	2.1579843812e-01	2.1965198166e-01	2.2350552520e-01	2.2735906874e-01	2.3121261228e-01	2.3506615581e-01	2.3891969935e-01	2.4277324289e-01	2.4662678643e-01	2.5048032997e-01	2.5433387350e-01	2.5818741704e-01	2.6204096058e-01	2.6589450412e-01	2.6974804766e-01	2.7360159119e-01	2.7745513473e-01	2.8130867827e-01	2.8516222181e-01	2.8901576534e-01	2.9286930888e-01	2.9672285242e-01	3.0057639596e-01	3.0442993950e-01	3.0828348303e-01	3.1213702657e-01	3.1599057011e-01	3.1984411365e-01	3.2369765719e-01	3.2755120072e-01	3.3140474426e-01	3.3525828780e-01	3.3911183134e-01	3.4296537488e-01	3.4681891841e-01	3.5067246195e-01	3.5452600549e-01	3.5837954903e-01	3.6223309257e-01	3.6608663610e-01	3.6994017964e-01	3.7379372318e-01	3.7764726672e-01	3.8150081026e-01	3.8535435379e-01
1	0.0	( 4.7631293063e-01 -1.3705786123e-02 -2.7841316311e+00 )	( 5.0880593541e-01 -1.9678638828e-02 -3.2529603569e+00 )	( 4.4361465475e-01 -2.2850327740e-02 -3.6748460592e+00 )	( 8.6382557520e-01 -4.4677928252e-02 -4.1416293015e+00 )	( 9.8233380814e-01 -5.4089719592e-02 -4.3739600740e+00 )	( 1.1014490129e+00 -6.3690928361e-02 -4.5674089119e+00 )	( 1.4239038983e+00 -8.7283771925e-02 -4.8100881871e+00 )	( 1.5102682869e+00 -9.6073856572e-02 -4.9298412013e+00 )	( 1.6103638156e+00 -1.0600985913e-01 -5.0375570825e+00 )	( 1.7090292586e+00 -1.1608905939e-01 -5.1293076158e+00 )	( 1.8024717588e+00 -1.2605904036e-01 -5.2066226124e+00 )	( 1.8824883275e+00 -1.3514392180e-01 -5.2699352357e+00 )	( 1.9870532425e+00 -1.4725059597e-01 -5.3290451033e+00 )	( 1.9944504425e+00 -1.4934065677e-01 -5.3626410657e+00 )	( 1.8765191972e+00 -1.3705247489e-01 -5.4001084548e+00 )	( 1.9800356301e+00 -1.5009829921e-01 -5.4377360632e+00 )	( 1.9366762020e+00 -1.4497966381e-01 -5.4540185406e+00 )	( 1.8478523947e+00 -1.3314313997e-01 -5.4687662834e+00 )	( 1.7831518749e+00 -1.2398138439e-01 -5.4791142149e+00 )	( 1.6799818645e+00 -1.0859285073e-01 -5.4893148239e+00 )	( 1.5526859735e+00 -8.8647134794e-02 -5.4992595202e+00 )	( 1.4038741127e+00 -6.4247258891e-02 -5.5094545935e+00 )	( 1.2336047200e+00 -3.5123626297e-02 -5.5205065544e+00 )	( 1.0419659678e+00 -1.0106662723e-03 -5.5329852520e+00 )	( 8.2894072839e-01 3.8377503287e-02 -5.5474329890e+00 )	( 5.9475418985e-01 8.3281514911e-02 -5.5643481504e+00 )	( 3.3971742191e-01 1.3392036828e-01 -5.5841874355e+00 )	( 6.3611981798e-02 1.9061409992e-01 -5.6074766764e+00 )	( -2.3357176624e-01 2.5365557130e-01 -5.6347690978e+00 )	( -5.5213908454e-01 3.2339948562e-01 -5.6664821833e+00 )	( -8.9213700354e-01 4.0015121690e-01 -5.7030758250e+00 )	( -1.2529657967e+00 4.8406236748e-01 -5.7449576568e+00 )	( -1.6342447139e+00 5.7533206307e-01 -5.7926026202e+00 )	( -2.0338600001e+00 6.7373737302e-01 -5.8462692529e+00 )	( -2.4425630906e+00 7.7727235961e-01 -5.9047250613e+00 )	( -2.9989901905e+00 9.2228099248e-01 -5.9902773255e+00 )	( -3.4486782902e+00 1.0424344706e+00 -6.0652256158e+00 )	( -3.9414170832e+00 1.1777343759e+00 -6.1516050302e+00 )	( -4.4563553124e+00 1.3227504931e+00 -6.2470310404e+00 )	( -5.2698584548e+00 1.5569192033e+00 -6.4162847080e+00 )	( -6.0926029564e+00 1.8068079506e+00 -6.5822835297e+00 )	( -6.6453377845e+00 1.9783012135e+00 -6.7048267087e+00 )	( -7.4158893651e+00 2.2212218829e+00 -6.8913374975e+00 )	( -7.9864901355e+00 2.4065372642e+00 -7.0324636211e+00 )	( -8.7617490074e+00 2.6657984800e+00 -7.2256500493e+00 )	( -9.3786748596e+00 2.8752600231e+00 -7.3916562465e+00 )	( -1.0042353247e+01 3.1056796619e+00 -7.5742014216e+00 )	( -1.0683498010e+01 3.3330815857e+00 -7.7547390052e+00 )	( -1.1624172126e+01 3.6711795660e+00 -8.0448774405e+00 )	( -1.2326275819e+01 3.9316851742e+00 -8.2579283517e+00 )	( -1.3029713539e+01 4.1969065691e+00 -8.4815364007e+00 )	( -1.3883751813e+01 4.5287033172e+00 -8.7428351694e+00 )	( -1.4862976421e+01 4.9111908415e+00 -9.0916145541e+00 )	( -1.5607578858e+01 5.2111417264e+00 -9.3470693255e+00 )	( -1.6391166296e+01 5.5321534219e+00 -9.6251072555e+00 )	( -1.7141539515e+01 5.8457159914e+00 -9.8919213737e+00 )	( -1.8260479748e+01 6.3195792357e+00 -1.0328252035e+01 )	( -1.9015078570e+01 6.6475182383e+00 -1.0615170228e+01 )	( -2.0426350235e+01 7.2736686073e+00 -1.1178782690e+01 )	( -2.0743602809e+01 7.4210520198e+00 -1.1267483973e+01 )	( -2.1921620171e+01 7.9593750334e+00 -1.1768323044e+01 )	( -2.3177393769e+01 8.5480729185e+00 -1.2317080577e+01 )	( -2.3524094904e+01 8.7168700288e+00 -1.2418349560e+01 )	( -2.4931254499e+01 9.4003243648e+00 -1.3013780680e+01 )	( -2.6184486422e+01 1.0021785564e+01 -1.3594296326e+01 )	( -2.7391836004e+01 1.0635649736e+01 -1.4152176304e+01 )	( -2.8171520644e+01 1.1044916680e+01 -1.4397583288e+01 )	( -2.9484536691e+01 1.1734272383e+01 -1.5028069381e+01 )	( -3.0927113779e+01 1.2512782985e+01 -1.5687607639e+01 )	( -3.1397540841e+01 1.2769361139e+01 -1.5949591038e+01 )	( -3.2644837656e+01 1.3464276811e+01 -1.6481913407e+01 )	( -3.3509778860e+01 1.3953691069e+01 -1.6878839353e+01 )	( -3.4786388340e+01 1.4686379057e+01 -1.7523464552e+01 )	( -3.5871931184e+01 1.5322979984e+01 -1.8009306148e+01 )	( -3.7093238237e+01 1.6049599528e+01 -1.8639876462e+01 )	( -3.7984310669e+01 1.6588943343e+01 -1.9072551761e+01 )	( -3.8845409825e+01 1.7116799353e+01 -1.9496417608e+01 )	( -4.0393459459e+01 1.8082322293e+01 -2.0272049981e+01 )	( -4.1236554917e+01 1.8617193339e+01 -2.0698231562e+01 )	( -4.2101298606e+01 1.9172414997e+01 -2.1133499563e+01 )	( -4.3415317645e+01 2.0029436611e+01 -2.1842585722e+01 )	( -4.4277855058e+01 2.0600111272e+01 -2.2286589046e+01 )	( -4.5386377279e+01 2.1342883563e+01 -2.2829393206e+01 )	( -4.6646308781e+01 2.2202354449e+01 -2.3537051324e+01 )	( -4.7521313283e+01 2.2806896057e+01 -2.3995277100e+01 )	( -4.8759597297e+01 2.3676966827e+01 -2.4697495755e+01 )	( -5.0338408214e+01 2.4805674882e+01 -2.5569114525e+01 )	( -5.0714951357e+01 2.5075166464e+01 -2.5731339313e+01 )	( -5.1996307760e+01 2.6014914439e+01 -2.6478453227e+01 )	( -5.3245256588e+01 2.6948461959e+01 -2.7224993460e+01 )	( -5.4744335299e+01 2.8086053194e+01 -2.8094813255e+01 )	( -5.5401902443e+01 2.8592329442e+01 -2.8478036010e+01 )	( -5.6260708442e+01 2.9268105618e+01 -2.9023092826e+01 )	( -5.6934082765e+01 2.9798642303e+01 -2.9405101779e+01 )	( -5.7529960141e+01 3.0286074660e+01 -2.9816464124e+01 )	( -5.8050404700e+01 3.0710592476e+01 -3.0130205474e+01 )	( -5.8558124276e+01 3.1141108963e+01 -3.0494985940e+01 )	( -5.8689873669e+01 3.1259665774e+01 -3.0621662893e+01 )	( -5.9116063254e+01 3.1631470558e+01 -3.0938672159e+01 )	( -5.9332357863e+01 3.1824779996e+01 -3.1108208152e+01 )	
2	0.0	( 6.6869101437e-02 -1.9582157704e-03 -6.2491324532e-01 )	( 7.5371155685e-02 -2.2056451121e-03 -6.2626350232e-01 )	( 1.0161641884e-01 -2.8335448689e-03 -6.1609554137e-01 )	( 1.5752718226e-01 -4.7722681675e-03 -6.1228536973e-01 )	( 1.6276065534e-01 -4.4978406446e-03 -5.8634087310e-01 )	( 1.6260180937e-01 -4.0805421218e-03 -5.6622761597e-01 )	( 1.5719327581e-01 -3.3881382387e-03 -5.5031743445e-01 )	( 1.3762120014e-01 -1.7092829590e-03 -5.3420269621e-01 )	( 1.1770266973e-01 9.5076190069e-06 -5.2191828550e-01 )	( 9.5996261508e-02 1.9361617982e-03 -5.1172274367e-01 )	( 7.1381463841e-02 4.2120291522e-03 -5.0286427128e-01 )	( 4.5035648771e-02 6.7827620032e-03 -4.9512098900e-01 )	( 1.3846505992e-02 1.0011447755e-02 -4.8795597397e-01 )	( -1.4305970221e-02 1.3099509787e-02 -4.8245731902e-01 )	( -4.1721762761e-02 1.6247352467e-02 -4.7800947995e-01 )	( -1.0123181422e-01 2.3548027785e-02 -4.7098725120e-01 )	( -1.3252096638e-01 2.7664344355e-02 -4.6850408894e-01 )	( -1.6652284788e-01 3.2343929964e-02 -4.6668746888e-01 )	( -1.9872081049e-01 3.6978126525e-02 -4.6519894858e-01 )	( -2.3304394534e-01 4.2130530466e-02 -4.6433617190e-01 )	( -2.6833226580e-01 4.7652079379e-02 -4.6402412531e-01 )	( -3.0409573550e-01 5.3477740405e-02 -4.6422428555e-01 )	( -3.4011230518e-01 5.9577471590e-02 -4.6491654967e-01 )	( -3.7651625325e-01 6.5980526060e-02 -4.6610199818e-01 )	( -4.1305765398e-01 7.2647758894e-02 -4.6775108724e-01 )	( -4.4990650854e-01 7.9615398626e-02 -4.6986856130e-01 )	( -4.8667848715e-01 8.6812132898e-02 -4.7241190734e-01 )	( -5.2359648175e-01 9.4283210935e-02 -4.7539850548e-01 )	( -5.6040062659e-01 1.0197775982e-01 -4.7879566846e-01 )	( -5.9691753362e-01 1.0985645901e-01 -4.8257250337e-01 )	( -6.3332650590e-01 1.1795631343e-01 -4.8673303371e-01 )	( -6.7015128769e-01 1.2639803367e-01 -4.9133743498e-01 )	( -7.0680031148e-01 1.3504782490e-01 -4.9631319028e-01 )	( -7.4316125132e-01 1.4388095903e-01 -5.0163484827e-01 )	( -7.7786856794e-01 1.5255919204e-01 -5.0708327779e-01 )	( -8.3195683256e-01 1.6648366857e-01 -5.1607205605e-01 )	( -8.6734604278e-01 1.7579298545e-01 -5.2257869659e-01 )	( -9.0426245600e-01 1.8580109194e-01 -5.2969222189e-01 )	( -9.4109149513e-01 1.9604890080e-01 -5.3718991306e-01 )	( -1.0011982010e+00 2.1322233433e-01 -5.5065550961e-01 )	( -1.0473803381e+00 2.2713819944e-01 -5.6099063876e-01 )	( -1.0784228176e+00 2.3668783957e-01 -5.6853052088e-01 )	( -1.1378349354e+00 2.5520921412e-01 -5.8408879975e-01 )	( -1.1641457396e+00 2.6371381588e-01 -5.9106941965e-01 )	( -1.2121120519e+00 2.7976705099e-01 -6.0346069060e-01 )	( -1.2379279822e+00 2.8841113814e-01 -6.1130163718e-01 )	( -1.2662148548e+00 2.9813320627e-01 -6.1987360693e-01 )	( -1.2915469409e+00 3.0705475891e-01 -6.2770902083e-01 )	( -1.3516457533e+00 3.2843618475e-01 -6.4778269048e-01 )	( -1.3756042613e+00 3.3737358906e-01 -6.5517129278e-01 )	( -1.4028722431e+00 3.4763543572e-01 -6.6434478239e-01 )	( -1.4485508895e+00 3.6551308973e-01 -6.7821519695e-01 )	( -1.5060540955e+00 3.8771791415e-01 -7.0075895205e-01 )	( -1.5256951376e+00 3.9567256797e-01 -7.0757255819e-01 )	( -1.5496250994e+00 4.0548812895e-01 -7.1643638319e-01 )	( -1.5717900627e+00 4.1480157434e-01 -7.2448725817e-01 )	( -1.6298092588e+00 4.3926202159e-01 -7.4860146436e-01 )	( -1.6436103816e+00 4.4535439062e-01 -7.5333035004e-01 )	( -1.6893253535e+00 4.6589306848e-01 -7.6999042321e-01 )	( -1.6935159322e+00 4.6785648902e-01 -7.7136872125e-01 )	( -1.7475476249e+00 4.9238777167e-01 -7.9644358834e-01 )	( -1.7646669657e+00 5.0052417433e-01 -8.0336688097e-01 )	( -1.7754299815e+00 5.0577458783e-01 -8.0662986302e-01 )	( -1.8440944953e+00 5.3922298026e-01 -8.3546642827e-01 )	( -1.8537761050e+00 5.4408423263e-01 -8.4037938480e-01 )	( -1.8953073672e+00 5.6518825415e-01 -8.6112877132e-01 )	( -1.9183761462e+00 5.7734370879e-01 -8.6872769241e-01 )	( -1.9409167672e+00 5.8931978123e-01 -8.7892746234e-01 )	( -2.0091762855e+00 6.2622937652e-01 -9.1008562615e-01 )	( -2.0139980426e+00 6.2886715162e-01 -9.1294171621e-01 )	( -2.0433557700e+00 6.4527003985e-01 -9.2666147567e-01 )	( -2.0697234877e+00 6.6021568970e-01 -9.3927865842e-01 )	( -2.1288816845e+00 6.9415761107e-01 -9.7078513616e-01 )	( -2.1643772267e+00 7.1509249129e-01 -9.8450473152e-01 )	( -2.2102849665e+00 7.4239885721e-01 -1.0105147160e+00 )	( -2.2291806242e+00 7.5387648461e-01 -1.0191510734e+00 )	( -2.2531227003e+00 7.6859355485e-01 -1.0312894952e+00 )	( -2.3298612510e+00 8.1651542106e-01 -1.0700337620e+00 )	( -2.3378478498e+00 8.2161807217e-01 -1.0744684943e+00 )	( -2.3608329119e+00 8.3642053997e-01 -1.0863538930e+00 )	( -2.4189164130e+00 8.7436781481e-01 -1.1192742514e+00 )	( -2.4344602817e+00 8.8465591481e-01 -1.1265803405e+00 )	( -2.4791924927e+00 9.1467919036e-01 -1.1475717371e+00 )	( -2.5337314715e+00 9.5199592720e-01 -1.1813409822e+00 )	( -2.5504643474e+00 9.6353066018e-01 -1.1886359699e+00 )	( -2.6146709951e+00 1.0087651508e+00 -1.2267477170e+00 )	( -2.6716319958e+00 1.0493944482e+00 -1.2559374453e+00 )	( -2.6741916423e+00 1.0512540926e+00 -1.2572204546e+00 )	( -2.7425637815e+00 1.1015482326e+00 -1.2988593442e+00 )	( -2.7677290048e+00 1.1203474619e+00 -1.3130967091e+00 )	( -2.8578183683e+00 1.1888624655e+00 -1.3664610940e+00 )	( -2.8059229294e+00 1.1489678385e+00 -1.3365640961e+00 )	( -2.7959046865e+00 1.1416576557e+00 -1.3340594902e+00 )	( -2.7813188758e+00 1.1298225528e+00 -1.3234987417e+00 )	( -2.7645915147e+00 1.1168780468e+00 -1.3165696186e+00 )	( -2.7316013249e+00 1.0901653718e+00 -1.2978310109e+00 )	( -2.7239258407e+00 1.0842422803e+00 -1.2959015126e+00 )	( -2.7248827718e+00 1.0851266454e+00 -1.2969497412e+00 )	( -2.7214623206e+00 1.0836400649e+00 -1.3025093474e+00 )	( -2.7328679009e+00 1.0944484809e+00 -1.3146484993e+00 )	
3	0.0	( 7.6503273615e-03 -2.0436990339e-04 -9.2088237347e-02 )	( -4.7778578489e-03 4.3397540420e-04 -5.9242284873e-02 )	( -1.0535247200e-03 5.0476094892e-04 -4.4068439132e-02 )	( 2.5287139325e-02 -4.3045820243e-04 -4.3881973793e-02 )	( 7.8104154847e-03 6.0745992301e-04 -2.7846370911e-02 )	( -8.4585216898e-03 1.5745928121e-03 -1.8847622460e-02 )	( -4.1422782403e-03 1.2849992467e-03 -2.1176008982e-02 )	( -2.4304414905e-02 2.6907285207e-03 -1.5529682310e-02 )	( -3.8307538634e-02 3.7186602791e-03 -1.3057428248e-02 )	( -5.0196864540e-02 4.6579026579e-03 -1.1385169921e-02 )	( -6.1122084717e-02 5.5877811219e-03 -1.0107730274e-02 )	( -7.0782582889e-02 6.4750054903e-03 -9.0615734077e-03 )	( -7.5932293625e-02 6.9658629688e-03 -9.1431439483e-03 )	( -8.7378446573e-02 8.1804755697e-03 -8.0166366350e-03 )	( -1.0001058946e-01 9.5982433055e-03 -7.6755029681e-03 )	( -1.1688745418e-01 1.1658801830e-02 -6.4206555822e-03 )	( -1.2761001505e-01 1.3055615713e-02 -6.1308246120e-03 )	( -1.3985614734e-01 1.4732068338e-02 -6.0502281113e-03 )	( -1.4986314569e-01 1.6168383780e-02 -5.9392465548e-03 )	( -1.6125058054e-01 1.7874178300e-02 -6.0540293313e-03 )	( -1.7306785744e-01 1.9721435653e-02 -6.3165566090e-03 )	( -1.8504066314e-01 2.1671642645e-02 -6.7097952008e-03 )	( -1.9717911289e-01 2.3728572772e-02 -7.2325174654e-03 )	( -2.0961113887e-01 2.5917542493e-02 -7.9027879070e-03 )	( -2.2211029005e-01 2.8200948544e-02 -8.7112014788e-03 )	( -2.3485350008e-01 3.0613570193e-02 -9.6718301164e-03 )	( -2.4783278833e-01 3.3156932795e-02 -1.0785119935e-02 )	( -2.6113264974e-01 3.5851523598e-02 -1.2061601801e-02 )	( -2.7455221265e-01 3.8660623515e-02 -1.3494946034e-02 )	( -2.8803269152e-01 4.1573241984e-02 -1.5081726220e-02 )	( -3.0162613481e-01 4.4600670376e-02 -1.6825356641e-02 )	( -3.1567714084e-01 4.7824110663e-02 -1.8767816187e-02 )	( -3.2998450079e-01 5.1203106512e-02 -2.0890348909e-02 )	( -3.4422952477e-01 5.4666554854e-02 -2.3145404226e-02 )	( -3.5701807914e-01 5.7867936408e-02 -2.5326665918e-02 )	( -3.7845646242e-01 6.3399775640e-02 -2.9140628199e-02 )	( -3.9120108079e-01 6.6737427895e-02 -3.1699324349e-02 )	( -4.0675070964e-01 7.0968998272e-02 -3.4842567449e-02 )	( -4.2219195341e-01 7.5278044788e-02 -3.8138351852e-02 )	( -4.4653542568e-01 8.2231993141e-02 -4.3874014081e-02 )	( -4.6572522276e-01 8.8022664938e-02 -4.8421035730e-02 )	( -4.7904949965e-01 9.2123618627e-02 -5.1840206110e-02 )	( -5.0198697535e-01 9.9281174801e-02 -5.8129405461e-02 )	( -5.1390918707e-01 1.0311396665e-01 -6.1584564959e-02 )	( -5.3972587580e-01 1.1177236862e-01 -6.8414475231e-02 )	( -5.5093283750e-01 1.1547963555e-01 -7.2177563304e-02 )	( -5.6657625831e-01 1.2088062694e-01 -7.6982058888e-02 )	( -5.8070534921e-01 1.2586438653e-01 -8.1462424295e-02 )	( -6.0406541097e-01 1.3421413459e-01 -8.9398206121e-02 )	( -6.1860481518e-01 1.3960769533e-01 -9.4224137993e-02 )	( -6.3325067735e-01 1.4508267856e-01 -9.9503881334e-02 )	( -6.6063953318e-01 1.5580416745e-01 -1.0802962591e-01 )	( -6.7882346428e-01 1.6279220736e-01 -1.1577188042e-01 )	( -6.9319836151e-01 1.6857816239e-01 -1.2119028669e-01 )	( -7.0858958477e-01 1.7485366921e-01 -1.2723899912e-01 )	( -7.2362755556e-01 1.8112373003e-01 -1.3313537113e-01 )	( -7.4643818568e-01 1.9077404293e-01 -1.4275848595e-01 )	( -7.5699476354e-01 1.9534560307e-01 -1.4736001237e-01 )	( -7.9316270591e-01 2.1151573755e-01 -1.6154807674e-01 )	( -7.9256830833e-01 2.1125392027e-01 -1.6155970865e-01 )	( -8.1433402086e-01 2.2119998949e-01 -1.7148825339e-01 )	( -8.3587961145e-01 2.3132318945e-01 -1.8141774929e-01 )	( -8.3963168259e-01 2.3316102206e-01 -1.8264231246e-01 )	( -8.7327609841e-01 2.4964338093e-01 -1.9633471955e-01 )	( -8.8794489952e-01 2.5686771635e-01 -2.0503715872e-01 )	( -9.0551373663e-01 2.6582413508e-01 -2.1382720866e-01 )	( -9.1745456500e-01 2.7213087935e-01 -2.1788374546e-01 )	( -9.3995011638e-01 2.8395080037e-01 -2.2961139027e-01 )	( -9.7026079298e-01 3.0042116506e-01 -2.4286383141e-01 )	( -9.7724191963e-01 3.0423998428e-01 -2.4699351178e-01 )	( -9.8802890835e-01 3.1030522837e-01 -2.5294425292e-01 )	( -1.0005011054e+00 3.1739096239e-01 -2.5899109762e-01 )	( -1.0067114965e+00 3.2099946256e-01 -2.6230795124e-01 )	( -1.0295235682e+00 3.3445481394e-01 -2.7204478209e-01 )	( -1.0356147577e+00 3.3809372173e-01 -2.7685867233e-01 )	( -1.0518785422e+00 3.4797692710e-01 -2.8511791819e-01 )	( -1.0646379424e+00 3.5581968082e-01 -2.9212559879e-01 )	( -1.0912885553e+00 3.7253095582e-01 -3.0379464611e-01 )	( -1.0955895724e+00 3.7529786614e-01 -3.0754497378e-01 )	( -1.1116667966e+00 3.8565316607e-01 -3.1590203070e-01 )	( -1.1265564309e+00 3.9541287940e-01 -3.2382759659e-01 )	( -1.1361132348e+00 4.0178895081e-01 -3.2965812148e-01 )	( -1.1657782568e+00 4.2171102988e-01 -3.4377564831e-01 )	( -1.1691756867e+00 4.2413037691e-01 -3.4779111985e-01 )	( -1.1843684114e+00 4.3464804703e-01 -3.5548281303e-01 )	( -1.2016312055e+00 4.4684623962e-01 -3.6590325253e-01 )	( -1.2427541418e+00 4.7624978698e-01 -3.8806791368e-01 )	( -1.2327657619e+00 4.6913209739e-01 -3.8396621779e-01 )	( -1.2536548002e+00 4.8446572738e-01 -3.9579089729e-01 )	( -1.2728576420e+00 4.9893484832e-01 -4.0818993752e-01 )	( -1.3084493462e+00 5.2578260089e-01 -4.2721025301e-01 )	( -1.2663720435e+00 4.9373093175e-01 -4.0525770833e-01 )	( -1.2395858671e+00 4.7259538625e-01 -3.8785983822e-01 )	( -1.2406785277e+00 4.7305936893e-01 -3.8583011735e-01 )	( -1.2205224554e+00 4.5677752976e-01 -3.7318596210e-01 )	( -1.2067595796e+00 4.4548349014e-01 -3.6436534956e-01 )	( -1.2046545856e+00 4.4361351719e-01 -3.6222547804e-01 )	( -1.2078396166e+00 4.4651050337e-01 -3.6545806323e-01 )	( -1.2142976016e+00 4.5294451721e-01 -3.7461394832e-01 )	( -1.2200193178e+00 4.5819785275e-01 -3.7956882937e-01 )	
