# Time           	e423_0           
1	-4.5741202600e+01	
2	-2.1068548232e+00	
3	-9.4055171246e-01	
4	-7.9849021754e-01	
5	-7.0023990418e-01	
6	-6.7907241753e-01	
7	-6.9133551925e-01	
8	-6.9382980029e-01	
9	-7.0247135960e-01	
10	-6.9635921285e-01	
11	-6.8568743962e-01	
12	-6.8101371188e-01	
13	-6.8631489235e-01	
14	-6.9569832129e-01	
15	-7.0481648080e-01	
16	-7.1432042808e-01	
17	-7.2347930337e-01	
18	-7.3347697480e-01	
19	-7.4391108793e-01	
20	-7.5524651536e-01	
21	-7.6721141050e-01	
22	-7.7964199985e-01	
23	-7.9195592662e-01	
24	-8.0372093610e-01	
25	-8.1550387696e-01	
26	-8.2732320322e-01	
27	-8.3929347125e-01	
28	-8.5087299397e-01	
29	-8.6094416970e-01	
30	-8.6967537165e-01	
31	-8.7789762863e-01	
32	-8.8542199906e-01	
33	-8.9211187632e-01	
34	-8.9839350726e-01	
35	-9.0366559473e-01	
36	-9.0797554632e-01	
37	-9.1191588769e-01	
38	-9.1546381049e-01	
39	-9.1887687850e-01	
40	-9.2228671801e-01	
41	-9.2580263083e-01	
42	-9.2922633360e-01	
43	-9.3235237541e-01	
44	-9.3563862488e-01	
45	-9.3897211389e-01	
46	-9.4232591240e-01	
47	-9.4573145119e-01	
48	-9.4918364926e-01	
49	-9.5253279382e-01	
50	-9.5584758329e-01	
51	-9.5920679684e-01	
52	-9.6270117905e-01	
53	-9.6625320417e-01	
54	-9.6991722745e-01	
55	-9.7376026528e-01	
56	-9.7769184200e-01	
57	-9.8160631958e-01	
58	-9.8545204317e-01	
59	-9.8929056808e-01	
60	-9.9320470228e-01	
61	-9.9724261882e-01	
62	-1.0008952031e+00	
63	-1.0047278432e+00	
64	-1.0082996459e+00	
65	-1.0122425730e+00	
66	-1.0156590026e+00	
67	-1.0194385397e+00	
68	-1.0228571816e+00	
69	-1.0266549208e+00	
70	-1.0299110028e+00	
71	-1.0336431531e+00	
72	-1.0368262115e+00	
73	-1.0404878930e+00	
74	-1.0436062173e+00	
75	-1.0471297987e+00	
76	-1.0502280736e+00	
77	-1.0536172927e+00	
78	-1.0567090777e+00	
79	-1.0599664688e+00	
80	-1.0630642631e+00	
81	-1.0662076099e+00	
82	-1.0692508484e+00	
83	-1.0722697483e+00	
84	-1.0752019173e+00	
85	-1.0780615608e+00	
86	-1.0808515744e+00	
87	-1.0836050639e+00	
88	-1.0863214077e+00	
89	-1.0889220942e+00	
90	-1.0914402344e+00	
91	-1.0939410135e+00	
92	-1.0963862428e+00	
93	-1.0987694498e+00	
94	-1.1010664845e+00	
95	-1.1032749514e+00	
96	-1.1054521895e+00	
97	-1.1076000107e+00	
98	-1.1098375721e+00	
99	-1.1120674540e+00	
100	-1.1142976976e+00	
101	-1.1165015162e+00	
102	-1.1187391109e+00	
103	-1.1209392104e+00	
104	-1.1230759618e+00	
105	-1.1251764418e+00	
106	-1.1272481958e+00	
107	-1.1292725565e+00	
108	-1.1313071478e+00	
109	-1.1333569961e+00	
110	-1.1353428824e+00	
111	-1.1372357029e+00	
112	-1.1390134524e+00	
113	-1.1407555411e+00	
114	-1.1424515285e+00	
115	-1.1441075724e+00	
116	-1.1457581563e+00	
117	-1.1473439680e+00	
118	-1.1489202106e+00	
119	-1.1504793440e+00	
120	-1.1519761008e+00	
121	-1.1534495636e+00	
122	-1.1549069210e+00	
123	-1.1563130785e+00	
124	-1.1576478009e+00	
125	-1.1589053513e+00	
126	-1.1601060452e+00	
127	-1.1613117821e+00	
128	-1.1625024838e+00	
129	-1.1636131514e+00	
130	-1.1646775842e+00	
131	-1.1656687316e+00	
132	-1.1666460304e+00	
133	-1.1675881595e+00	
134	-1.1684825037e+00	
135	-1.1693663535e+00	
136	-1.1702290790e+00	
137	-1.1710733581e+00	
138	-1.1718873144e+00	
139	-1.1726737411e+00	
140	-1.1734043177e+00	
141	-1.1741873754e+00	
142	-1.1749293963e+00	
143	-1.1756372527e+00	
144	-1.1763261162e+00	
145	-1.1770287643e+00	
146	-1.1777090071e+00	
147	-1.1783606456e+00	
148	-1.1789741733e+00	
149	-1.1795193009e+00	
150	-1.1800708090e+00	
151	-1.1806865732e+00	
152	-1.1812291683e+00	
153	-1.1817650943e+00	
154	-1.1822594853e+00	
155	-1.1827303382e+00	
156	-1.1831593004e+00	
157	-1.1835207386e+00	
158	-1.1838797813e+00	
159	-1.1842193286e+00	
160	-1.1846198093e+00	
161	-1.1850290851e+00	
162	-1.1854354475e+00	
163	-1.1857870492e+00	
