# Time           	e423_0           
1	2.3982307510e+01	
2	1.0135043595e+00	
3	2.9262168823e-01	
4	2.0691875220e-01	
5	1.7383547025e-01	
6	1.7294557656e-01	
7	1.8032970570e-01	
8	1.7790002802e-01	
9	1.7640631287e-01	
10	1.7709555360e-01	
11	1.7594742707e-01	
12	1.7336416684e-01	
13	1.7171220551e-01	
14	1.7160102771e-01	
15	1.7172447590e-01	
16	1.7220702494e-01	
17	1.7280950621e-01	
18	1.7376474700e-01	
19	1.7498819473e-01	
20	1.7650248750e-01	
21	1.7831754407e-01	
22	1.8017780910e-01	
23	1.8192513701e-01	
24	1.8346371049e-01	
25	1.8501747779e-01	
26	1.8645575926e-01	
27	1.8796334475e-01	
28	1.8930541122e-01	
29	1.9015428802e-01	
30	1.9048822777e-01	
31	1.9068468515e-01	
32	1.9071679155e-01	
33	1.9046895944e-01	
34	1.8993767666e-01	
35	1.8921161937e-01	
36	1.8814092895e-01	
37	1.8688368538e-01	
38	1.8556555033e-01	
39	1.8432370514e-01	
40	1.8307743293e-01	
41	1.8191438154e-01	
42	1.8062926623e-01	
43	1.7930150954e-01	
44	1.7803250552e-01	
45	1.7685970105e-01	
46	1.7569256666e-01	
47	1.7462780616e-01	
48	1.7358480733e-01	
49	1.7259201848e-01	
50	1.7154106638e-01	
51	1.7053976544e-01	
52	1.6952156389e-01	
53	1.6855599123e-01	
54	1.6762504431e-01	
55	1.6678215302e-01	
56	1.6587501127e-01	
57	1.6500000402e-01	
58	1.6411196915e-01	
59	1.6328024414e-01	
60	1.6245028321e-01	
61	1.6175861433e-01	
62	1.6084631494e-01	
63	1.6011399640e-01	
64	1.5922056756e-01	
65	1.5860697720e-01	
66	1.5765575090e-01	
67	1.5698757300e-01	
68	1.5608888402e-01	
69	1.5550837491e-01	
70	1.5455891996e-01	
71	1.5395635634e-01	
72	1.5302522443e-01	
73	1.5244580988e-01	
74	1.5153063430e-01	
75	1.5091214497e-01	
76	1.5003518989e-01	
77	1.4939130485e-01	
78	1.4854838045e-01	
79	1.4789585088e-01	
80	1.4713527266e-01	
81	1.4644512899e-01	
82	1.4568504177e-01	
83	1.4495305838e-01	
84	1.4416610720e-01	
85	1.4338148513e-01	
86	1.4256039090e-01	
87	1.4174811390e-01	
88	1.4091698106e-01	
89	1.4008005029e-01	
90	1.3919155178e-01	
91	1.3832948310e-01	
92	1.3743647805e-01	
93	1.3652674410e-01	
94	1.3558013798e-01	
95	1.3463563269e-01	
96	1.3369407647e-01	
97	1.3277267534e-01	
98	1.3189330804e-01	
99	1.3105256063e-01	
100	1.3022191870e-01	
101	1.2940211266e-01	
102	1.2858772675e-01	
103	1.2777973045e-01	
104	1.2695192959e-01	
105	1.2613949761e-01	
106	1.2532359138e-01	
107	1.2451338278e-01	
108	1.2371428797e-01	
109	1.2293395965e-01	
110	1.2213430921e-01	
111	1.2132095770e-01	
112	1.2045355954e-01	
113	1.1962688547e-01	
114	1.1876665113e-01	
115	1.1790962932e-01	
116	1.1704753221e-01	
117	1.1619639264e-01	
118	1.1532444822e-01	
119	1.1448902000e-01	
120	1.1364047541e-01	
121	1.1280515212e-01	
122	1.1196502623e-01	
123	1.1114511137e-01	
124	1.1029934789e-01	
125	1.0945684638e-01	
126	1.0859260527e-01	
127	1.0775779674e-01	
128	1.0694124016e-01	
129	1.0613877230e-01	
130	1.0532156567e-01	
131	1.0451528686e-01	
132	1.0371614398e-01	
133	1.0293239277e-01	
134	1.0214010360e-01	
135	1.0137515388e-01	
136	1.0061261388e-01	
137	9.9871721510e-02	
138	9.9119702349e-02	
139	9.8372027252e-02	
140	9.7604132635e-02	
141	9.6893408474e-02	
142	9.6169773361e-02	
143	9.5454325383e-02	
144	9.4737956614e-02	
145	9.4060074781e-02	
146	9.3382525240e-02	
147	9.2721660500e-02	
148	9.2053212963e-02	
149	9.1393242502e-02	
150	9.0741005784e-02	
151	9.0141567057e-02	
152	8.9520360424e-02	
153	8.8923305688e-02	
154	8.8312379358e-02	
155	8.7707786649e-02	
156	8.7096233847e-02	
157	8.6482630612e-02	
158	8.5875120672e-02	
159	8.5281333543e-02	
160	8.4720121418e-02	
161	8.4184404435e-02	
162	8.3650123749e-02	
163	8.3111768538e-02	
164	8.2558438612e-02	
165	8.1991941359e-02	
166	8.1413971535e-02	
167	8.0829019237e-02	
168	8.0296286193e-02	
169	7.9800314650e-02	
170	7.9261044510e-02	
171	7.8714590834e-02	
172	7.8218054502e-02	
173	7.7753772899e-02	
174	7.7254188281e-02	
175	7.6777526793e-02	
176	7.6335332347e-02	
177	7.5913171130e-02	
178	7.5482675299e-02	
179	7.5054907981e-02	
180	7.4622600307e-02	
181	7.4205209983e-02	
182	7.3757767911e-02	
183	7.3336592999e-02	
184	7.2922972355e-02	
185	7.2521816111e-02	
186	7.2103839926e-02	
187	7.1712535405e-02	
188	7.1368370233e-02	
189	7.1074651439e-02	
190	7.0701819214e-02	
191	7.0323222377e-02	
192	6.9936237780e-02	
193	6.9556640698e-02	
194	6.9185352065e-02	
195	6.8812841615e-02	
196	6.8431580831e-02	
197	6.8122115369e-02	
198	6.7883721514e-02	
199	6.7606490498e-02	
200	6.7278164881e-02	
201	6.6978026161e-02	
202	6.6670159522e-02	
203	6.6372006465e-02	
204	6.6116099389e-02	
205	6.5881167599e-02	
206	6.5643313151e-02	
207	6.5408705219e-02	
208	6.5167338586e-02	
209	6.4957637081e-02	
210	6.4762387434e-02	
211	6.4586625904e-02	
212	6.4385356815e-02	
213	6.4201536502e-02	
214	6.4055591428e-02	
215	6.4021342287e-02	
216	6.3894604841e-02	
217	6.3762619530e-02	
218	6.3615924626e-02	
219	6.3512347746e-02	
220	6.3404761354e-02	
221	6.3348373003e-02	
222	6.3266506269e-02	
223	6.3257991438e-02	
224	6.3356453235e-02	
225	6.3330932707e-02	
226	6.3289389021e-02	
227	6.3254829998e-02	
228	6.3214773871e-02	
229	6.3185180192e-02	
230	6.3226265091e-02	
231	6.3243996868e-02	
232	6.3264333491e-02	
233	6.3297859552e-02	
234	6.3311667507e-02	
235	6.3320598713e-02	
236	6.3297996361e-02	
237	6.3295615494e-02	
238	6.3356096278e-02	
239	6.3485331100e-02	
240	6.3508065198e-02	
241	6.3513667966e-02	
242	6.3520294301e-02	
243	6.3562893387e-02	
244	6.3628720872e-02	
245	6.3702966729e-02	
246	6.3729987232e-02	
247	6.3935401142e-02	
248	6.4102450664e-02	
249	6.4292579528e-02	
250	6.4397120184e-02	
251	6.4547275990e-02	
252	6.4651694427e-02	
253	6.4714980426e-02	
254	6.4919762107e-02	
255	6.5076518457e-02	
256	6.5203272448e-02	
257	6.5336643799e-02	
258	6.5462234188e-02	
259	6.5562651657e-02	
260	6.5658371496e-02	
261	6.5825014902e-02	
262	6.6051120252e-02	
263	6.6177717868e-02	
264	6.6253470505e-02	
265	6.6311236923e-02	
266	6.6377376167e-02	
267	6.6483868886e-02	
268	6.6582494878e-02	
269	6.6666163880e-02	
270	6.6718398739e-02	
271	6.6881503583e-02	
272	6.7093383110e-02	
273	6.7255447395e-02	
274	6.7368816450e-02	
275	6.7491658385e-02	
276	6.7621841429e-02	
277	6.7740966545e-02	
278	6.7964584011e-02	
279	6.8126932498e-02	
280	6.8286485859e-02	
281	6.8345107915e-02	
282	6.8493401034e-02	
283	6.8604684751e-02	
284	6.8758934290e-02	
285	6.8961411453e-02	
286	6.9140165748e-02	
287	6.9319262194e-02	
288	6.9472123017e-02	
289	6.9621140233e-02	
290	6.9747836403e-02	
291	6.9874605057e-02	
292	7.0064753713e-02	
293	7.0304146784e-02	
294	7.0475737457e-02	
295	7.0623594948e-02	
296	7.0761035330e-02	
297	7.0903510234e-02	
298	7.1064452758e-02	
299	7.1245152442e-02	
300	7.1401047396e-02	
301	7.1582063410e-02	
302	7.1720532448e-02	
303	7.1943101624e-02	
304	7.2200876615e-02	
305	7.2404077925e-02	
306	7.2613911731e-02	
307	7.2811024794e-02	
308	7.2989668349e-02	
309	7.3176174979e-02	
310	7.3355825342e-02	
311	7.3602752282e-02	
312	7.3814098233e-02	
313	7.4026114041e-02	
314	7.4173839372e-02	
