# Time           	e423_0           
1	-1.0869157180e+00	
2	-5.1729204976e-01	
3	-3.5540010334e-01	
4	-3.3445809688e-01	
5	-3.4757693646e-01	
6	-3.6618026392e-01	
7	-3.8234284709e-01	
8	-3.9778272202e-01	
9	-4.1141180992e-01	
10	-4.2401098186e-01	
11	-4.3620222008e-01	
12	-4.4765680960e-01	
13	-4.5844376705e-01	
14	-4.6802650669e-01	
15	-4.7744635542e-01	
16	-4.8614881037e-01	
17	-4.9456819350e-01	
18	-5.0253931170e-01	
19	-5.1001558785e-01	
20	-5.1728344989e-01	
21	-5.2461918332e-01	
22	-5.3170275894e-01	
23	-5.3789186348e-01	
24	-5.4401590101e-01	
25	-5.4963630729e-01	
26	-5.5547758135e-01	
27	-5.6117518253e-01	
28	-5.6591861871e-01	
29	-5.7112173599e-01	
30	-5.7684195010e-01	
31	-5.8261468839e-01	
32	-5.8815016997e-01	
33	-5.9320662344e-01	
34	-5.9785279586e-01	
35	-6.0220246264e-01	
36	-6.0623873604e-01	
37	-6.0998996681e-01	
38	-6.1334618389e-01	
39	-6.1638172353e-01	
40	-6.1920884089e-01	
41	-6.2177263157e-01	
42	-6.2417316091e-01	
43	-6.2639724709e-01	
44	-6.2847038545e-01	
45	-6.3044776850e-01	
46	-6.3221664215e-01	
47	-6.3403868742e-01	
48	-6.3543526018e-01	
49	-6.3700741221e-01	
50	-6.3850641740e-01	
51	-6.3992962190e-01	
52	-6.4129116993e-01	
53	-6.4259039527e-01	
54	-6.4387161455e-01	
55	-6.4509664039e-01	
56	-6.4625806003e-01	
57	-6.4737051908e-01	
58	-6.4844408859e-01	
59	-6.4947005349e-01	
60	-6.5042681662e-01	
61	-6.5132987476e-01	
62	-6.5217940901e-01	
63	-6.5294796141e-01	
64	-6.5365408083e-01	
65	-6.5429988284e-01	
66	-6.5486783234e-01	
67	-6.5535763873e-01	
68	-6.5578403638e-01	
69	-6.5615187682e-01	
70	-6.5646395788e-01	
71	-6.5672074597e-01	
72	-6.5693424059e-01	
73	-6.5710129114e-01	
74	-6.5723125002e-01	
75	-6.5732588181e-01	
76	-6.5739023659e-01	
77	-6.5742900836e-01	
78	-6.5744762907e-01	
79	-6.5744898376e-01	
80	-6.5743749986e-01	
