# Time           	e423_0           
316	5.3930957282e-02	
317	5.2523128811e-02	
318	5.1110019087e-02	
319	4.9669268607e-02	
320	4.8216084002e-02	
321	4.6759231833e-02	
322	4.5333632715e-02	
323	4.3952485530e-02	
324	4.2554914831e-02	
325	4.1129555571e-02	
326	3.9683205446e-02	
327	3.8246969413e-02	
328	3.6848268719e-02	
329	3.5426678124e-02	
330	3.4038685401e-02	
331	3.2701892356e-02	
332	3.1333494945e-02	
333	3.0003119498e-02	
334	2.8751568284e-02	
335	2.7560268390e-02	
336	2.6416915823e-02	
337	2.5309267749e-02	
338	2.4244856423e-02	
339	2.3228316012e-02	
340	2.2249925015e-02	
341	2.1310906391e-02	
342	2.0407792865e-02	
343	1.9560870406e-02	
344	1.8764741785e-02	
345	1.8015367668e-02	
346	1.7307554223e-02	
347	1.6642470916e-02	
348	1.6042727795e-02	
349	1.5520684455e-02	
350	1.5012584504e-02	
351	1.4552216950e-02	
352	1.4131372997e-02	
353	1.3796699590e-02	
354	1.3476757285e-02	
355	1.3266965470e-02	
356	1.3108987774e-02	
357	1.2967648407e-02	
358	1.2894466834e-02	
359	1.2821995551e-02	
360	1.2802601711e-02	
361	1.2849591489e-02	
362	1.2977714255e-02	
363	1.3223204978e-02	
364	1.3527270199e-02	
365	1.3886905120e-02	
366	1.4317689225e-02	
367	1.4813864614e-02	
368	1.5333759549e-02	
369	1.5907762444e-02	
370	1.6581813412e-02	
371	1.7287005526e-02	
372	1.8105994333e-02	
373	1.8939183355e-02	
374	1.9789729216e-02	
375	2.0580552372e-02	
376	2.1411075754e-02	
377	2.2335229813e-02	
378	2.3254629596e-02	
379	2.4185712606e-02	
380	2.5101771418e-02	
381	2.5875353202e-02	
382	2.6650485625e-02	
383	2.7325589568e-02	
384	2.8005163575e-02	
385	2.8646658189e-02	
386	2.9234335473e-02	
387	2.9546906382e-02	
388	2.9868143201e-02	
389	3.0058830653e-02	
390	3.0063602133e-02	
391	2.9995675373e-02	
392	2.9840881076e-02	
393	2.9348943033e-02	
394	2.8802722695e-02	
395	2.8302994104e-02	
396	2.7738633210e-02	
397	2.7099844310e-02	
398	2.6291774959e-02	
399	2.5611669038e-02	
400	2.5061601111e-02	
401	2.4538470764e-02	
402	2.3964961696e-02	
403	2.3382192887e-02	
404	2.2936315224e-02	
405	2.2558287130e-02	
406	2.2197846152e-02	
407	2.1785371408e-02	
408	2.1414605981e-02	
409	2.1104458335e-02	
410	2.0835926481e-02	
411	2.0491377728e-02	
412	2.0149594046e-02	
413	1.9816581656e-02	
414	1.9508050228e-02	
415	1.9248902746e-02	
416	1.8963204017e-02	
417	1.8749706052e-02	
418	1.8506755667e-02	
419	1.8313275576e-02	
420	1.8147055633e-02	
421	1.7957372678e-02	
422	1.7815147162e-02	
423	1.7717086809e-02	
424	1.7570201062e-02	
425	1.7474912618e-02	
426	1.7400777855e-02	
427	1.7354353330e-02	
428	1.7369123927e-02	
429	1.7376759703e-02	
430	1.7422181024e-02	
431	1.7473969658e-02	
432	1.7625669581e-02	
433	1.7823349014e-02	
434	1.8028035601e-02	
435	1.8256199865e-02	
436	1.8492294795e-02	
437	1.8840143400e-02	
438	1.9178001302e-02	
439	1.9563501781e-02	
440	2.0035460267e-02	
441	2.0487087626e-02	
442	2.0893987090e-02	
443	2.1278331451e-02	
444	2.1743355829e-02	
445	2.2247159019e-02	
446	2.2831382840e-02	
447	2.3441903165e-02	
448	2.4118264523e-02	
449	2.4814617336e-02	
450	2.5507488534e-02	
451	2.6228451081e-02	
452	2.6955089909e-02	
453	2.7659012947e-02	
454	2.8363011566e-02	
455	2.9038881840e-02	
456	2.9632981073e-02	
457	3.0227634489e-02	
458	3.0854878408e-02	
459	3.1478517948e-02	
460	3.2043747656e-02	
461	3.2570948148e-02	
462	3.3091995650e-02	
463	3.3625220282e-02	
464	3.4175252780e-02	
465	3.4693877149e-02	
466	3.5210016562e-02	
467	3.5719918177e-02	
468	3.6253217164e-02	
469	3.6770772510e-02	
470	3.7276297106e-02	
471	3.7761100836e-02	
472	3.8200078687e-02	
473	3.8587359868e-02	
474	3.9010935266e-02	
475	3.9414865020e-02	
476	3.9760815807e-02	
477	4.0059608357e-02	
478	4.0383765534e-02	
479	4.0763280013e-02	
480	4.1158649844e-02	
481	4.1534604462e-02	
482	4.1954098478e-02	
483	4.2400312988e-02	
484	4.2793788708e-02	
485	4.3206897361e-02	
486	4.3635101064e-02	
487	4.4014016254e-02	
488	4.4371671544e-02	
489	4.4675241107e-02	
490	4.4955318920e-02	
491	4.5279799338e-02	
492	4.5679371940e-02	
493	4.6048293704e-02	
494	4.6441997454e-02	
495	4.6839195107e-02	
496	4.7238928588e-02	
497	4.7621797319e-02	
498	4.8079033495e-02	
499	4.8569499009e-02	
500	4.8996356697e-02	
501	4.9383180603e-02	
502	4.9819112821e-02	
503	5.0246721087e-02	
504	5.0718037447e-02	
505	5.1241262842e-02	
506	5.1686725373e-02	
507	5.2125378029e-02	
508	5.2622671959e-02	
509	5.3057508519e-02	
510	5.3438257749e-02	
511	5.3913978062e-02	
512	5.4350138596e-02	
513	5.4793230389e-02	
514	5.5240258539e-02	
515	5.5693272401e-02	
516	5.6140005349e-02	
517	5.6564644491e-02	
518	5.6950033937e-02	
519	5.7333173451e-02	
520	5.7730062006e-02	
521	5.8102901376e-02	
522	5.8493418522e-02	
523	5.8878912334e-02	
524	5.9226209359e-02	
525	5.9560627821e-02	
526	5.9886753946e-02	
527	6.0234811942e-02	
528	6.0566017260e-02	
529	6.0871915056e-02	
530	6.1169680242e-02	
531	6.1445205133e-02	
532	6.1712172603e-02	
533	6.1964416014e-02	
534	6.2235454855e-02	
535	6.2495208681e-02	
536	6.2780095305e-02	
537	6.3046992757e-02	
538	6.3277894981e-02	
539	6.3504520899e-02	
540	6.3748388719e-02	
541	6.3989867273e-02	
542	6.4190358012e-02	
543	6.4393732796e-02	
544	6.4598458727e-02	
545	6.4810932691e-02	
546	6.5049382249e-02	
547	6.5302896129e-02	
548	6.5577971308e-02	
549	6.5869327014e-02	
550	6.6182575607e-02	
551	6.6523916096e-02	
552	6.6881752772e-02	
553	6.7233950055e-02	
554	6.7592840663e-02	
555	6.7955368262e-02	
556	6.8333833650e-02	
557	6.8712404588e-02	
558	6.9091592148e-02	
559	6.9476913124e-02	
560	6.9873175183e-02	
561	7.0280114256e-02	
562	7.0687852775e-02	
563	7.1098278960e-02	
564	7.1514663910e-02	
565	7.1929787732e-02	
566	7.2357274948e-02	
567	7.2780097045e-02	
568	7.3200420924e-02	
569	7.3633135456e-02	
570	7.4059514388e-02	
571	7.4477639626e-02	
572	7.4891228775e-02	
573	7.5311717387e-02	
574	7.5736158697e-02	
575	7.6160224336e-02	
576	7.6584031768e-02	
577	7.7006705962e-02	
578	7.7428499801e-02	
579	7.7848717963e-02	
580	7.8270613609e-02	
581	7.8689759247e-02	
582	7.9110480043e-02	
583	7.9528821677e-02	
584	7.9949688425e-02	
585	8.0366946326e-02	
586	8.0782899556e-02	
587	8.1194738529e-02	
588	8.1609367185e-02	
589	8.2022517441e-02	
590	8.2435932745e-02	
591	8.2856945898e-02	
592	8.3281168242e-02	
593	8.3701071287e-02	
594	8.4121418707e-02	
595	8.4542270681e-02	
596	8.4960691375e-02	
597	8.5378223880e-02	
598	8.5794479162e-02	
599	8.6209172024e-02	
600	8.6617715032e-02	
601	8.7024115714e-02	
602	8.7418767193e-02	
603	8.7814272482e-02	
604	8.8207155166e-02	
605	8.8596599949e-02	
606	8.8977337697e-02	
607	8.9351324324e-02	
608	8.9731653676e-02	
609	9.0080351328e-02	
610	9.0407204142e-02	
611	9.0749556503e-02	
612	9.1077000368e-02	
613	9.1382975990e-02	
614	9.1681390910e-02	
615	9.1944709046e-02	
616	9.2186759694e-02	
617	9.2405561974e-02	
618	9.2583161778e-02	
619	9.2720677950e-02	
620	9.2825090522e-02	
621	9.2908643069e-02	
622	9.2962698348e-02	
623	9.3026476681e-02	
624	9.3065734186e-02	
625	9.3134713887e-02	
626	9.3161850992e-02	
627	9.3147533234e-02	
628	9.3107119376e-02	
629	9.3054135113e-02	
630	9.2978452161e-02	
631	9.2887012400e-02	
632	9.2776277304e-02	
633	9.2642944821e-02	
634	9.2485714530e-02	
635	9.2291692395e-02	
636	9.2073914468e-02	
637	9.1852131309e-02	
638	9.1618850632e-02	
639	9.1363188233e-02	
640	9.1088281002e-02	
641	9.0781548854e-02	
642	9.0437831710e-02	
643	9.0104805118e-02	
644	8.9751054527e-02	
645	8.9355564061e-02	
646	8.8954137801e-02	
647	8.8561566503e-02	
648	8.8179100257e-02	
649	8.7756831390e-02	
650	8.7295434995e-02	
651	8.6894963819e-02	
652	8.6485390502e-02	
653	8.6057471066e-02	
654	8.5640733061e-02	
655	8.5245773524e-02	
656	8.4843321788e-02	
657	8.4482490159e-02	
658	8.4145531363e-02	
659	8.3822392925e-02	
660	8.3511950363e-02	
661	8.3246456879e-02	
662	8.3006763866e-02	
663	8.2774139382e-02	
664	8.2556208000e-02	
665	8.2394079946e-02	
666	8.2263905670e-02	
667	8.2166180458e-02	
668	8.2129433002e-02	
669	8.2134863190e-02	
670	8.2159696042e-02	
671	8.2244158677e-02	
672	8.2357950333e-02	
673	8.2498410497e-02	
674	8.2723440012e-02	
675	8.2945970458e-02	
676	8.3232983048e-02	
677	8.3538500051e-02	
678	8.3843653472e-02	
679	8.4168684091e-02	
680	8.4466433996e-02	
681	8.4817637713e-02	
682	8.5197607473e-02	
683	8.5513687918e-02	
684	8.5878877650e-02	
685	8.6164019206e-02	
686	8.6401143980e-02	
687	8.6591907640e-02	
688	8.6742134033e-02	
