# Time           	e423_0           
177	-8.6761775226e-02	
178	-8.6665423593e-02	
179	-8.6562678306e-02	
180	-8.6452469766e-02	
181	-8.6335935304e-02	
182	-8.6216594868e-02	
183	-8.6095707502e-02	
184	-8.5974495479e-02	
185	-8.5854805603e-02	
186	-8.5739091566e-02	
187	-8.5627956921e-02	
188	-8.5522278526e-02	
189	-8.5420034137e-02	
190	-8.5321423355e-02	
191	-8.5228714264e-02	
192	-8.5141091837e-02	
193	-8.5059826218e-02	
194	-8.4986078064e-02	
195	-8.4919551598e-02	
196	-8.4859370811e-02	
197	-8.4805785013e-02	
198	-8.4758595222e-02	
199	-8.4717650276e-02	
200	-8.4682929480e-02	
201	-8.4654384989e-02	
202	-8.4632333881e-02	
203	-8.4616800423e-02	
204	-8.4607455728e-02	
205	-8.4605672785e-02	
206	-8.4610958360e-02	
207	-8.4625179354e-02	
208	-8.4647489266e-02	
209	-8.4670498197e-02	
210	-8.4695251420e-02	
211	-8.4721721644e-02	
212	-8.4749847554e-02	
213	-8.4779446834e-02	
214	-8.4810483728e-02	
215	-8.4842890040e-02	
216	-8.4876583695e-02	
217	-8.4911444959e-02	
218	-8.4947375442e-02	
219	-8.4984160451e-02	
220	-8.5021537520e-02	
221	-8.5059203571e-02	
222	-8.5096269620e-02	
223	-8.5132565049e-02	
224	-8.5168428527e-02	
225	-8.5203225266e-02	
226	-8.5236354258e-02	
227	-8.5268008384e-02	
228	-8.5297937413e-02	
229	-8.5325993403e-02	
230	-8.5352075377e-02	
231	-8.5376124842e-02	
232	-8.5398193775e-02	
233	-8.5418285456e-02	
234	-8.5436461293e-02	
235	-8.5452797086e-02	
236	-8.5467371429e-02	
237	-8.5480256290e-02	
238	-8.5493686743e-02	
239	-8.5505308587e-02	
240	-8.5515436185e-02	
241	-8.5524068182e-02	
242	-8.5531275831e-02	
243	-8.5537100874e-02	
244	-8.5541582875e-02	
245	-8.5544763578e-02	
246	-8.5546684640e-02	
247	-8.5547392794e-02	
248	-8.5546689617e-02	
249	-8.5544796629e-02	
250	-8.5541887018e-02	
251	-8.5538025383e-02	
252	-8.5533277353e-02	
253	-8.5527714677e-02	
254	-8.5521314685e-02	
255	-8.5514377576e-02	
256	-8.5507002901e-02	
257	-8.5499184908e-02	
258	-8.5490898820e-02	
259	-8.5482156521e-02	
260	-8.5473069019e-02	
261	-8.5463698578e-02	
262	-8.5454123641e-02	
263	-8.5444405352e-02	
264	-8.5434604676e-02	
265	-8.5424768605e-02	
266	-8.5414944773e-02	
267	-8.5405187524e-02	
268	-8.5395518566e-02	
269	-8.5385954727e-02	
270	-8.5376525537e-02	
271	-8.5367261178e-02	
272	-8.5358188279e-02	
273	-8.5349332612e-02	
274	-8.5340720049e-02	
275	-8.5332374728e-02	
276	-8.5324321949e-02	
277	-8.5316583552e-02	
278	-8.5309176840e-02	
279	-8.5302133271e-02	
280	-8.5295460822e-02	
281	-8.5289177709e-02	
282	-8.5283410087e-02	
283	-8.5278194438e-02	
284	-8.5273359251e-02	
285	-8.5268928891e-02	
286	-8.5264932033e-02	
287	-8.5261397869e-02	
288	-8.5258345466e-02	
289	-8.5255781705e-02	
290	-8.5253715322e-02	
291	-8.5252148081e-02	
292	-8.5251071019e-02	
293	-8.5250470574e-02	
294	-8.5250331777e-02	
295	-8.5250635720e-02	
296	-8.5251362034e-02	
297	-8.5252488180e-02	
298	-8.5253990889e-02	
299	-8.5255845017e-02	
300	-8.5257947605e-02	
301	-8.5260341099e-02	
302	-8.5263024202e-02	
303	-8.5265967317e-02	
304	-8.5269145507e-02	
305	-8.5272534110e-02	
306	-8.5276109258e-02	
307	-8.5279847184e-02	
308	-8.5283724506e-02	
309	-8.5287716801e-02	
310	-8.5291800117e-02	
311	-8.5295948592e-02	
312	-8.5300136688e-02	
313	-8.5304338283e-02	
314	-8.5308529818e-02	
315	-8.5312680496e-02	
316	-8.5316769710e-02	
317	-8.5320772537e-02	
318	-8.5324666348e-02	
319	-8.5328429620e-02	
320	-8.5332042843e-02	
321	-8.5335487856e-02	
322	-8.5338748801e-02	
323	-8.5341811447e-02	
324	-8.5344664045e-02	
325	-8.5347296570e-02	
326	-8.5349701310e-02	
327	-8.5351849926e-02	
328	-8.5353724672e-02	
329	-8.5355356710e-02	
330	-8.5356747498e-02	
331	-8.5357897723e-02	
332	-8.5358810419e-02	
333	-8.5359489759e-02	
334	-8.5359941650e-02	
335	-8.5360173139e-02	
336	-8.5360192991e-02	
337	-8.5360010500e-02	
338	-8.5359636106e-02	
339	-8.5359080527e-02	
340	-8.5358355516e-02	
341	-8.5357473014e-02	
342	-8.5356445884e-02	
343	-8.5355287005e-02	
344	-8.5354010078e-02	
345	-8.5352628529e-02	
346	-8.5351156516e-02	
347	-8.5349607690e-02	
348	-8.5347996017e-02	
349	-8.5346334872e-02	
350	-8.5344637808e-02	
351	-8.5342917434e-02	
352	-8.5341186441e-02	
353	-8.5339456556e-02	
354	-8.5337738283e-02	
355	-8.5336044330e-02	
356	-8.5334382977e-02	
357	-8.5332763499e-02	
358	-8.5331194471e-02	
359	-8.5329683278e-02	
360	-8.5328236834e-02	
361	-8.5326860934e-02	
362	-8.5325561664e-02	
363	-8.5324341273e-02	
364	-8.5323204981e-02	
365	-8.5322155172e-02	
366	-8.5321194047e-02	
367	-8.5320322850e-02	
368	-8.5319542449e-02	
369	-8.5318852727e-02	
370	-8.5318253304e-02	
371	-8.5317742954e-02	
372	-8.5317320200e-02	
373	-8.5316982821e-02	
374	-8.5316728436e-02	
375	-8.5316554000e-02	
376	-8.5316456406e-02	
377	-8.5316431981e-02	
378	-8.5316477062e-02	
379	-8.5316587506e-02	
380	-8.5316759246e-02	
381	-8.5316987846e-02	
382	-8.5317268988e-02	
383	-8.5317598071e-02	
384	-8.5317970708e-02	
385	-8.5318382263e-02	
386	-8.5318828369e-02	
387	-8.5319304442e-02	
388	-8.5319806226e-02	
389	-8.5320329298e-02	
390	-8.5320869616e-02	
391	-8.5321423005e-02	
392	-8.5321985677e-02	
393	-8.5322553786e-02	
394	-8.5323123919e-02	
