# Time           	0.0              	3.8281254685e-03	7.6562509370e-03	1.1484376405e-02	1.5312501874e-02	1.9140627342e-02	2.2968752811e-02	2.6796878279e-02	3.0625003748e-02	3.4453129216e-02	3.8281254685e-02	4.2109380153e-02	4.5937505622e-02	4.9765631090e-02	5.3593756559e-02	5.7421882027e-02	6.1250007496e-02	6.5078132964e-02	6.8906258433e-02	7.2734383901e-02	7.6562509370e-02	8.0390634838e-02	8.4218760307e-02	8.8046885775e-02	9.1875011243e-02	9.5703136712e-02	9.9531262180e-02	1.0335938765e-01	1.0718751312e-01	1.1101563859e-01	1.1484376405e-01	1.1867188952e-01	1.2250001499e-01	1.2632814046e-01	1.3015626593e-01	1.3398439140e-01	1.3781251687e-01	1.4164064233e-01	1.4546876780e-01	1.4929689327e-01	1.5312501874e-01	1.5695314421e-01	1.6078126968e-01	1.6460939514e-01	1.6843752061e-01	1.7226564608e-01	1.7609377155e-01	1.7992189702e-01	1.8375002249e-01	1.8757814796e-01	1.9140627342e-01	1.9523439889e-01	1.9906252436e-01	2.0289064983e-01	2.0671877530e-01	2.1054690077e-01	2.1437502623e-01	2.1820315170e-01	2.2203127717e-01	2.2585940264e-01	2.2968752811e-01	2.3351565358e-01	2.3734377905e-01	2.4117190451e-01	2.4500002998e-01	2.4882815545e-01	2.5265628092e-01	2.5648440639e-01	2.6031253186e-01	2.6414065733e-01	2.6796878279e-01	2.7179690826e-01	2.7562503373e-01	2.7945315920e-01	2.8328128467e-01	2.8710941014e-01	2.9093753560e-01	2.9476566107e-01	2.9859378654e-01	3.0242191201e-01	3.0625003748e-01	3.1007816295e-01	3.1390628842e-01	3.1773441388e-01	3.2156253935e-01	3.2539066482e-01	3.2921879029e-01	3.3304691576e-01	3.3687504123e-01	3.4070316669e-01	3.4453129216e-01	3.4835941763e-01	3.5218754310e-01	3.5601566857e-01	3.5984379404e-01	3.6367191951e-01	3.6750004497e-01	3.7132817044e-01	3.7515629591e-01	3.7898442138e-01	3.8281254685e-01
1	0.0	8.0718590391e-02	8.0712702748e-02	8.0712702748e-02	1.6791600027e-01	1.6791600027e-01	1.6791600027e-01	1.7622765105e-01	2.1515328108e-01	2.1515328108e-01	2.1515328108e-01	2.2807507043e-01	2.8626377248e-01	2.8626377248e-01	3.0104843835e-01	3.0104843835e-01	3.2545784942e-01	3.2545784942e-01	3.6466466303e-01	3.6466466303e-01	3.8651732355e-01	3.8651732355e-01	3.8651732355e-01	4.2910722447e-01	4.2910722447e-01	4.2910722447e-01	4.5068269726e-01	4.6611945899e-01	4.6611945899e-01	4.6611945899e-01	4.8474055936e-01	5.0336277511e-01	5.0336277511e-01	5.0336277511e-01	5.3287833411e-01	5.3960677885e-01	5.3960677885e-01	5.3960677885e-01	5.3960677885e-01	5.5951166817e-01	5.5951166817e-01	5.5951166817e-01	5.7515099409e-01	5.7797764971e-01	5.7797764971e-01	5.7797764971e-01	5.9235575519e-01	5.9235575519e-01	5.9235575519e-01	5.9235575519e-01	6.0398317599e-01	6.0398317599e-01	6.0398317599e-01	6.0398317599e-01	6.1383658656e-01	6.1383658656e-01	6.1383658656e-01	6.2232987285e-01	6.2221663117e-01	6.2221663117e-01	6.2221663117e-01	6.2898762189e-01	6.2898273963e-01	6.2898273963e-01	6.2898273963e-01	6.3658038280e-01	6.3658038280e-01	6.3658038280e-01	6.3658038280e-01	6.4211856264e-01	6.4211856264e-01	6.4211856264e-01	6.4211856264e-01	6.4673217120e-01	6.4673217120e-01	6.4673217120e-01	6.4673217120e-01	6.5065655546e-01	6.5065655546e-01	6.5065655546e-01	6.5065655546e-01	6.5551988557e-01	6.5551988557e-01	6.5551988557e-01	6.5551988557e-01	6.5977006704e-01	6.5977006704e-01	6.5977006704e-01	6.5977006704e-01	6.6397767357e-01	6.6397767357e-01	6.6397767357e-01	6.6397767357e-01	6.6840848470e-01	6.6840848470e-01	6.6840848470e-01	6.7399124331e-01	6.7381089185e-01	6.7381089185e-01	6.7381089185e-01	6.8090856999e-01	
2	0.0	3.6546460288e-02	3.5821260097e-02	3.5821260097e-02	7.1022968584e-02	7.1022968584e-02	7.1022968584e-02	8.2802306309e-02	9.4147835696e-02	9.4147835696e-02	9.4147835696e-02	1.0673711139e-01	1.2199644788e-01	1.2199644788e-01	1.3279890999e-01	1.3279890999e-01	1.3589573271e-01	1.3589573271e-01	1.5569502312e-01	1.5569502312e-01	1.5793641265e-01	1.5793641265e-01	1.5793641265e-01	1.6803794994e-01	1.6803794994e-01	1.6803794994e-01	1.7513154642e-01	1.7542411076e-01	1.7542411076e-01	1.7542411076e-01	1.8048504241e-01	1.7997259194e-01	1.7997259194e-01	1.7997259194e-01	1.8668358542e-01	1.8498875243e-01	1.8498875243e-01	1.8498875243e-01	1.8498875243e-01	1.8604170215e-01	1.8604170215e-01	1.8604170215e-01	1.8799892128e-01	1.8679560816e-01	1.8679560816e-01	1.8679560816e-01	1.8728658092e-01	1.8728658092e-01	1.8728658092e-01	1.8728658092e-01	1.8785498608e-01	1.8785498608e-01	1.8785498608e-01	1.8785498608e-01	1.8857757555e-01	1.8857757555e-01	1.8857757555e-01	1.8882258635e-01	1.8942440409e-01	1.8942440409e-01	1.8942440409e-01	1.8949735226e-01	1.9036855810e-01	1.9036855810e-01	1.9036855810e-01	1.9155621807e-01	1.9155621807e-01	1.9155621807e-01	1.9155621807e-01	1.9271081434e-01	1.9271081434e-01	1.9271081434e-01	1.9271081434e-01	1.9381120328e-01	1.9381120328e-01	1.9381120328e-01	1.9381120328e-01	1.9476867505e-01	1.9476867505e-01	1.9476867505e-01	1.9476867505e-01	1.9651227459e-01	1.9651227459e-01	1.9651227459e-01	1.9651227459e-01	1.9796346402e-01	1.9796346402e-01	1.9796346402e-01	1.9796346402e-01	1.9943792346e-01	1.9943792346e-01	1.9943792346e-01	1.9943792346e-01	2.0100843003e-01	2.0100843003e-01	2.0100843003e-01	2.0275239919e-01	2.0286700174e-01	2.0286700174e-01	2.0286700174e-01	2.0495296436e-01	
3	0.0	2.4581697393e-02	2.3697367823e-02	2.3697367823e-02	4.5303512912e-02	4.5303512912e-02	4.5303512912e-02	5.6351942390e-02	6.1188373174e-02	6.1188373174e-02	6.1188373174e-02	7.1476472316e-02	7.6734662307e-02	7.6734662307e-02	8.4402361063e-02	8.4402361063e-02	8.3466727738e-02	8.3466727738e-02	9.5770902061e-02	9.5770902061e-02	9.4555019752e-02	9.4555019752e-02	9.4555019752e-02	9.7076317851e-02	9.7076317851e-02	9.7076317851e-02	9.9523620152e-02	9.7736114363e-02	9.7736114363e-02	9.7736114363e-02	9.8999494263e-02	9.6308447343e-02	9.6308447343e-02	9.6308447343e-02	9.7962578901e-02	9.6007801992e-02	9.6007801992e-02	9.6007801992e-02	9.6007801992e-02	9.4757640435e-02	9.4757640435e-02	9.4757640435e-02	9.4551655296e-02	9.3482861688e-02	9.3482861688e-02	9.3482861688e-02	9.2545897260e-02	9.2545897260e-02	9.2545897260e-02	9.2545897260e-02	9.2026318212e-02	9.2026318212e-02	9.2026318212e-02	9.2026318212e-02	9.1830419266e-02	9.1830419266e-02	9.1830419266e-02	9.1425661270e-02	9.1863092647e-02	9.1863092647e-02	9.1863092647e-02	9.1490956813e-02	9.2080468058e-02	9.2080468058e-02	9.2080468058e-02	9.2398888001e-02	9.2398888001e-02	9.2398888001e-02	9.2398888001e-02	9.2782363001e-02	9.2782363001e-02	9.2782363001e-02	9.2782363001e-02	9.3155986738e-02	9.3155986738e-02	9.3155986738e-02	9.3155986738e-02	9.3476117854e-02	9.3476117854e-02	9.3476117854e-02	9.3476117854e-02	9.4359857892e-02	9.4359857892e-02	9.4359857892e-02	9.4359857892e-02	9.5060267944e-02	9.5060267944e-02	9.5060267944e-02	9.5060267944e-02	9.5739973681e-02	9.5739973681e-02	9.5739973681e-02	9.5739973681e-02	9.6447150766e-02	9.6447150766e-02	9.6447150766e-02	9.7114394277e-02	9.7225950417e-02	9.7225950417e-02	9.7225950417e-02	9.7876123578e-02	
4	0.0	2.0904064212e-02	2.0024323721e-02	2.0024323721e-02	3.8438319427e-02	3.8438319427e-02	3.8438319427e-02	4.8840362606e-02	5.2209695239e-02	5.2209695239e-02	5.2209695239e-02	6.1236488258e-02	6.4088756000e-02	6.4088756000e-02	7.0281600786e-02	7.0281600786e-02	6.9147328883e-02	6.9147328883e-02	7.9605141144e-02	7.9605141144e-02	7.8219347333e-02	7.8219347333e-02	7.8219347333e-02	7.9779727720e-02	7.9779727720e-02	7.9779727720e-02	8.1503519440e-02	7.9750743433e-02	7.9750743433e-02	7.9750743433e-02	8.0660444000e-02	7.8112316801e-02	7.8112316801e-02	7.8112316801e-02	7.9334883946e-02	7.7753412756e-02	7.7753412756e-02	7.7753412756e-02	7.7753412756e-02	7.6750196648e-02	7.6750196648e-02	7.6750196648e-02	7.6692388536e-02	7.5774141530e-02	7.5774141530e-02	7.5774141530e-02	7.5117569422e-02	7.5117569422e-02	7.5117569422e-02	7.5117569422e-02	7.4838984321e-02	7.4838984321e-02	7.4838984321e-02	7.4838984321e-02	7.4837524441e-02	7.4837524441e-02	7.4837524441e-02	7.4617940428e-02	7.5005966640e-02	7.5005966640e-02	7.5005966640e-02	7.4781654229e-02	7.5293336634e-02	7.5293336634e-02	7.5293336634e-02	7.5594118176e-02	7.5594118176e-02	7.5594118176e-02	7.5594118176e-02	7.5947578222e-02	7.5947578222e-02	7.5947578222e-02	7.5947578222e-02	7.6302887207e-02	7.6302887207e-02	7.6302887207e-02	7.6302887207e-02	7.6620582146e-02	7.6620582146e-02	7.6620582146e-02	7.6620582146e-02	7.7480790775e-02	7.7480790775e-02	7.7480790775e-02	7.7480790775e-02	7.8158188933e-02	7.8158188933e-02	7.8158188933e-02	7.8158188933e-02	7.8802755046e-02	7.8802755046e-02	7.8802755046e-02	7.8802755046e-02	7.9465952626e-02	7.9465952626e-02	7.9465952626e-02	8.0082616255e-02	8.0185633822e-02	8.0185633822e-02	8.0185633822e-02	8.0763262204e-02	
5	0.0	1.9482499681e-02	1.8618420049e-02	1.8618420049e-02	3.6501293797e-02	3.6501293797e-02	3.6501293797e-02	4.6792446039e-02	4.9699595192e-02	4.9699595192e-02	4.9699595192e-02	5.8558797245e-02	6.0574051806e-02	6.0574051806e-02	6.6569081554e-02	6.6569081554e-02	6.5631345424e-02	6.5631345424e-02	7.6210306214e-02	7.6210306214e-02	7.5070797103e-02	7.5070797103e-02	7.5070797103e-02	7.7132032194e-02	7.7132032194e-02	7.7132032194e-02	7.9207413239e-02	7.7670539176e-02	7.7670539176e-02	7.7670539176e-02	7.8987191775e-02	7.6624371364e-02	7.6624371364e-02	7.6624371364e-02	7.8148895523e-02	7.6762863464e-02	7.6762863464e-02	7.6762863464e-02	7.6762863464e-02	7.6108958697e-02	7.6108958697e-02	7.6108958697e-02	7.6335464645e-02	7.5469007451e-02	7.5469007451e-02	7.5469007451e-02	7.5063967616e-02	7.5063967616e-02	7.5063967616e-02	7.5063967616e-02	7.4977989116e-02	7.4977989116e-02	7.4977989116e-02	7.4977989116e-02	7.5122302932e-02	7.5122302932e-02	7.5122302932e-02	7.5012906145e-02	7.5404790008e-02	7.5404790008e-02	7.5404790008e-02	7.5260326477e-02	7.5780250174e-02	7.5780250174e-02	7.5780250174e-02	7.6139132866e-02	7.6139132866e-02	7.6139132866e-02	7.6139132866e-02	7.6554047932e-02	7.6554047932e-02	7.6554047932e-02	7.6554047932e-02	7.6979398076e-02	7.6979398076e-02	7.6979398076e-02	7.6979398076e-02	7.7360713803e-02	7.7360713803e-02	7.7360713803e-02	7.7360713803e-02	7.8274156363e-02	7.8274156363e-02	7.8274156363e-02	7.8274156363e-02	7.8983017910e-02	7.8983017910e-02	7.8983017910e-02	7.8983017910e-02	7.9646828690e-02	7.9646828690e-02	7.9646828690e-02	7.9646828690e-02	8.0320672828e-02	8.0320672828e-02	8.0320672828e-02	8.0945493013e-02	8.1045397549e-02	8.1045397549e-02	8.1045397549e-02	8.1624512875e-02	
6	0.0	1.9075139028e-02	1.8216475787e-02	1.8216475787e-02	3.6399072227e-02	3.6399072227e-02	3.6399072227e-02	4.6590624191e-02	4.9565890983e-02	4.9565890983e-02	4.9565890983e-02	5.8398412969e-02	6.0459693128e-02	6.0459693128e-02	6.6493384588e-02	6.6493384588e-02	6.5756084768e-02	6.5756084768e-02	7.6619701806e-02	7.6619701806e-02	7.5607302956e-02	7.5607302956e-02	7.5607302956e-02	7.7994311662e-02	7.7994311662e-02	7.7994311662e-02	8.0396217173e-02	7.8869156939e-02	7.8869156939e-02	7.8869156939e-02	8.0488745751e-02	7.8034876375e-02	7.8034876375e-02	7.8034876375e-02	7.9763819359e-02	7.8403997158e-02	7.8403997158e-02	7.8403997158e-02	7.8403997158e-02	7.7879149968e-02	7.7879149968e-02	7.7879149968e-02	7.8250146509e-02	7.7369392576e-02	7.7369392576e-02	7.7369392576e-02	7.7057795167e-02	7.7057795167e-02	7.7057795167e-02	7.7057795167e-02	7.7046391950e-02	7.7046391950e-02	7.7046391950e-02	7.7046391950e-02	7.7271490033e-02	7.7271490033e-02	7.7271490033e-02	7.7218044173e-02	7.7639874605e-02	7.7639874605e-02	7.7639874605e-02	7.7541311909e-02	7.8104724578e-02	7.8104724578e-02	7.8104724578e-02	7.8529852399e-02	7.8529852399e-02	7.8529852399e-02	7.8529852399e-02	7.9023493131e-02	7.9023493131e-02	7.9023493131e-02	7.9023493131e-02	7.9531905326e-02	7.9531905326e-02	7.9531905326e-02	7.9531905326e-02	7.9980748134e-02	7.9980748134e-02	7.9980748134e-02	7.9980748134e-02	8.0945165518e-02	8.0945165518e-02	8.0945165518e-02	8.0945165518e-02	8.1680985669e-02	8.1680985669e-02	8.1680985669e-02	8.1680985669e-02	8.2357770888e-02	8.2357770888e-02	8.2357770888e-02	8.2357770888e-02	8.3034683991e-02	8.3034683991e-02	8.3034683991e-02	8.3657859294e-02	8.3753504479e-02	8.3753504479e-02	8.3753504479e-02	8.4316097770e-02	
7	0.0	1.9118539507e-02	1.8267873288e-02	1.8267873288e-02	3.6809449066e-02	3.6809449066e-02	3.6809449066e-02	4.6891369919e-02	4.9961427009e-02	4.9961427009e-02	4.9961427009e-02	5.8745211190e-02	6.0952877002e-02	6.0952877002e-02	6.7015436905e-02	6.7015436905e-02	6.6382423596e-02	6.6382423596e-02	7.7354941640e-02	7.7354941640e-02	7.6382020048e-02	7.6382020048e-02	7.6382020048e-02	7.8927087619e-02	7.8927087619e-02	7.8927087619e-02	8.1547534809e-02	7.9988704159e-02	7.9988704159e-02	7.9988704159e-02	8.1809247853e-02	7.9201436396e-02	7.9201436396e-02	7.9201436396e-02	8.1019417794e-02	7.9651211646e-02	7.9651211646e-02	7.9651211646e-02	7.9651211646e-02	7.9190787058e-02	7.9190787058e-02	7.9190787058e-02	7.9671016428e-02	7.8775996313e-02	7.8775996313e-02	7.8775996313e-02	7.8549119593e-02	7.8549119593e-02	7.8549119593e-02	7.8549119593e-02	7.8610621039e-02	7.8610621039e-02	7.8610621039e-02	7.8610621039e-02	7.8906660245e-02	7.8906660245e-02	7.8906660245e-02	7.8910667706e-02	7.9354692727e-02	7.9354692727e-02	7.9354692727e-02	7.9304445876e-02	7.9894926527e-02	7.9894926527e-02	7.9894926527e-02	8.0375757497e-02	8.0375757497e-02	8.0375757497e-02	8.0375757497e-02	8.0924290361e-02	8.0924290361e-02	8.0924290361e-02	8.0924290361e-02	8.1483686061e-02	8.1483686061e-02	8.1483686061e-02	8.1483686061e-02	8.1970219535e-02	8.1970219535e-02	8.1970219535e-02	8.1970219535e-02	8.2953847243e-02	8.2953847243e-02	8.2953847243e-02	8.2953847243e-02	8.3697366044e-02	8.3697366044e-02	8.3697366044e-02	8.3697366044e-02	8.4373167883e-02	8.4373167883e-02	8.4373167883e-02	8.4373167883e-02	8.5045340418e-02	8.5045340418e-02	8.5045340418e-02	8.5666133126e-02	8.5757211621e-02	8.5757211621e-02	8.5757211621e-02	8.6312307675e-02	
8	0.0	1.9163506164e-02	1.8317849430e-02	1.8317849430e-02	3.7041703251e-02	3.7041703251e-02	3.7041703251e-02	4.7029394206e-02	5.0199298233e-02	5.0199298233e-02	5.0199298233e-02	5.8916546780e-02	6.1307917153e-02	6.1307917153e-02	6.7366420347e-02	6.7366420347e-02	6.6807024353e-02	6.6807024353e-02	7.7805642463e-02	7.7805642463e-02	7.6864866025e-02	7.6864866025e-02	7.6864866025e-02	7.9541725710e-02	7.9541725710e-02	7.9541725710e-02	8.2347913514e-02	8.0783514110e-02	8.0783514110e-02	8.0783514110e-02	8.2793509376e-02	8.0136298518e-02	8.0136298518e-02	8.0136298518e-02	8.2131637943e-02	8.0765615953e-02	8.0765615953e-02	8.0765615953e-02	8.0765615953e-02	8.0421382698e-02	8.0421382698e-02	8.0421382698e-02	8.1043638330e-02	8.0148755515e-02	8.0148755515e-02	8.0148755515e-02	8.0037949807e-02	8.0037949807e-02	8.0037949807e-02	8.0037949807e-02	8.0191453548e-02	8.0191453548e-02	8.0191453548e-02	8.0191453548e-02	8.0563727033e-02	8.0563727033e-02	8.0563727033e-02	8.0631055736e-02	8.1087559340e-02	8.1087559340e-02	8.1087559340e-02	8.1088189208e-02	8.1697990708e-02	8.1697990708e-02	8.1697990708e-02	8.2229519087e-02	8.2229519087e-02	8.2229519087e-02	8.2229519087e-02	8.2822723825e-02	8.2822723825e-02	8.2822723825e-02	8.2822723825e-02	8.3420655054e-02	8.3420655054e-02	8.3420655054e-02	8.3420655054e-02	8.3934942001e-02	8.3934942001e-02	8.3934942001e-02	8.3934942001e-02	8.4932847769e-02	8.4932847769e-02	8.4932847769e-02	8.4932847769e-02	8.5684054759e-02	8.5684054759e-02	8.5684054759e-02	8.5684054759e-02	8.6361927229e-02	8.6361927229e-02	8.6361927229e-02	8.6361927229e-02	8.7034047179e-02	8.7034047179e-02	8.7034047179e-02	8.7659424756e-02	8.7745501962e-02	8.7745501962e-02	8.7745501962e-02	8.8302307218e-02	
9	0.0	1.9192332161e-02	1.8349922782e-02	1.8349922782e-02	3.7202267356e-02	3.7202267356e-02	3.7202267356e-02	4.7098570326e-02	5.0397620781e-02	5.0397620781e-02	5.0397620781e-02	5.9024524906e-02	6.1644472577e-02	6.1644472577e-02	6.7647003497e-02	6.7647003497e-02	6.7158440345e-02	6.7158440345e-02	7.8097721163e-02	7.8097721163e-02	7.7203896566e-02	7.7203896566e-02	7.7203896566e-02	7.9978742066e-02	7.9978742066e-02	7.9978742066e-02	8.2929488555e-02	8.1379338665e-02	8.1379338665e-02	8.1379338665e-02	8.3557613748e-02	8.0899433837e-02	8.0899433837e-02	8.0899433837e-02	8.3136808544e-02	8.1779259176e-02	8.1779259176e-02	8.1779259176e-02	8.1779259176e-02	8.1581315213e-02	8.1581315213e-02	8.1581315213e-02	8.2365220583e-02	8.1475821509e-02	8.1475821509e-02	8.1475821509e-02	8.1496900772e-02	8.1496900772e-02	8.1496900772e-02	8.1496900772e-02	8.1751324702e-02	8.1751324702e-02	8.1751324702e-02	8.1751324702e-02	8.2203840631e-02	8.2203840631e-02	8.2203840631e-02	8.2336913323e-02	8.2797761031e-02	8.2797761031e-02	8.2797761031e-02	8.2849369337e-02	8.3478338886e-02	8.3478338886e-02	8.3478338886e-02	8.4065265957e-02	8.4065265957e-02	8.4065265957e-02	8.4065265957e-02	8.4704454231e-02	8.4704454231e-02	8.4704454231e-02	8.4704454231e-02	8.5340771514e-02	8.5340771514e-02	8.5340771514e-02	8.5340771514e-02	8.5883540448e-02	8.5883540448e-02	8.5883540448e-02	8.5883540448e-02	8.6904118333e-02	8.6904118333e-02	8.6904118333e-02	8.6904118333e-02	8.7669518597e-02	8.7669518597e-02	8.7669518597e-02	8.7669518597e-02	8.8355622414e-02	8.8355622414e-02	8.8355622414e-02	8.8355622414e-02	8.9032566607e-02	8.9032566607e-02	8.9032566607e-02	8.9667249257e-02	8.9747623744e-02	8.9747623744e-02	8.9747623744e-02	9.0310699626e-02	
10	0.0	1.9233050341e-02	1.8395384045e-02	1.8395384045e-02	3.7371790316e-02	3.7371790316e-02	3.7371790316e-02	4.7150983144e-02	5.0583538965e-02	5.0583538965e-02	5.0583538965e-02	5.9067154891e-02	6.1908364060e-02	6.1908364060e-02	6.7778499136e-02	6.7778499136e-02	6.7346771290e-02	6.7346771290e-02	7.8066961000e-02	7.8066961000e-02	7.7219944308e-02	7.7219944308e-02	7.7219944308e-02	8.0012649236e-02	8.0012649236e-02	8.0012649236e-02	8.3033651445e-02	8.1504496490e-02	8.1504496490e-02	8.1504496490e-02	8.3800400866e-02	8.1163706657e-02	8.1163706657e-02	8.1163706657e-02	8.3636598086e-02	8.2284217180e-02	8.2284217180e-02	8.2284217180e-02	8.2284217180e-02	8.2220685326e-02	8.2220685326e-02	8.2220685326e-02	8.3155961819e-02	8.2270320305e-02	8.2270320305e-02	8.2270320305e-02	8.2416392629e-02	8.2416392629e-02	8.2416392629e-02	8.2416392629e-02	8.2768040331e-02	8.2768040331e-02	8.2768040331e-02	8.2768040331e-02	8.3298430028e-02	8.3298430028e-02	8.3298430028e-02	8.3494981372e-02	8.3958179819e-02	8.3958179819e-02	8.3958179819e-02	8.4057920629e-02	8.4698715885e-02	8.4698715885e-02	8.4698715885e-02	8.5342289231e-02	8.5342289231e-02	8.5342289231e-02	8.5342289231e-02	8.6027299580e-02	8.6027299580e-02	8.6027299580e-02	8.6027299580e-02	8.6699135652e-02	8.6699135652e-02	8.6699135652e-02	8.6699135652e-02	8.7267253825e-02	8.7267253825e-02	8.7267253825e-02	8.7267253825e-02	8.8316863193e-02	8.8316863193e-02	8.8316863193e-02	8.8316863193e-02	8.9098612856e-02	8.9098612856e-02	8.9098612856e-02	8.9098612856e-02	8.9793804936e-02	8.9793804936e-02	8.9793804936e-02	8.9793804936e-02	9.0475234485e-02	9.0475234485e-02	9.0475234485e-02	9.1118120217e-02	9.1192519110e-02	9.1192519110e-02	9.1192519110e-02	9.1760738377e-02	
