# Time           	e423_0           
511	-1.0816380913e+00	
512	-1.0816102396e+00	
513	-1.0815799013e+00	
514	-1.0815502858e+00	
515	-1.0815195639e+00	
516	-1.0814892669e+00	
517	-1.0814573855e+00	
518	-1.0814251720e+00	
519	-1.0813912346e+00	
520	-1.0813587211e+00	
521	-1.0813262924e+00	
522	-1.0812927879e+00	
523	-1.0812573236e+00	
524	-1.0812222126e+00	
525	-1.0811859672e+00	
526	-1.0811482943e+00	
527	-1.0811088191e+00	
528	-1.0810693634e+00	
529	-1.0810290751e+00	
530	-1.0809905629e+00	
531	-1.0809522448e+00	
532	-1.0809153001e+00	
533	-1.0808775933e+00	
534	-1.0808391917e+00	
535	-1.0807983452e+00	
536	-1.0807562415e+00	
537	-1.0807149697e+00	
538	-1.0806756968e+00	
539	-1.0806364577e+00	
540	-1.0805977291e+00	
541	-1.0805589894e+00	
542	-1.0805214567e+00	
543	-1.0804838201e+00	
544	-1.0804473518e+00	
545	-1.0804109142e+00	
546	-1.0803754763e+00	
547	-1.0803400564e+00	
548	-1.0803058184e+00	
549	-1.0802716258e+00	
550	-1.0802390000e+00	
551	-1.0802066107e+00	
552	-1.0801760086e+00	
553	-1.0801455635e+00	
554	-1.0801165036e+00	
555	-1.0800875243e+00	
556	-1.0800600765e+00	
557	-1.0800329066e+00	
558	-1.0800081929e+00	
559	-1.0799836226e+00	
560	-1.0799596813e+00	
561	-1.0799352934e+00	
562	-1.0799114965e+00	
563	-1.0798869075e+00	
564	-1.0798614128e+00	
565	-1.0798370940e+00	
566	-1.0798145880e+00	
567	-1.0797918866e+00	
568	-1.0797704147e+00	
569	-1.0797482995e+00	
570	-1.0797265092e+00	
571	-1.0797047170e+00	
572	-1.0796844303e+00	
573	-1.0796643895e+00	
574	-1.0796458171e+00	
575	-1.0796274909e+00	
576	-1.0796118230e+00	
577	-1.0795968927e+00	
578	-1.0795835510e+00	
579	-1.0795704146e+00	
580	-1.0795588927e+00	
581	-1.0795470781e+00	
582	-1.0795367232e+00	
583	-1.0795263024e+00	
