# Time           	e423_0           
1	1.7086884793e+01	
2	9.0605082212e-01	
3	2.5040406447e-01	
4	1.4191420924e-01	
5	1.1296278483e-01	
6	1.1608877928e-01	
7	1.1952560122e-01	
8	1.1966511035e-01	
9	1.1915348521e-01	
10	1.1875660645e-01	
11	1.1985165694e-01	
12	1.1779284219e-01	
13	1.1739933508e-01	
14	1.1738775738e-01	
15	1.1756320393e-01	
16	1.1791666316e-01	
17	1.1853323127e-01	
18	1.1940548226e-01	
19	1.2036047206e-01	
20	1.2146712879e-01	
21	1.2261188474e-01	
22	1.2373796924e-01	
23	1.2497372350e-01	
24	1.2618327813e-01	
25	1.2728769056e-01	
26	1.2829027674e-01	
27	1.2904776091e-01	
28	1.2958569665e-01	
29	1.2995673955e-01	
30	1.3025018795e-01	
31	1.3040938670e-01	
32	1.3047204947e-01	
33	1.3039857223e-01	
34	1.3003787030e-01	
35	1.2963848197e-01	
36	1.2911145463e-01	
37	1.2851571894e-01	
38	1.2777866961e-01	
39	1.2701850321e-01	
40	1.2623841919e-01	
41	1.2551646372e-01	
42	1.2473837226e-01	
43	1.2402936615e-01	
44	1.2325801647e-01	
45	1.2251219255e-01	
46	1.2172961396e-01	
47	1.2098266911e-01	
48	1.2022641478e-01	
49	1.1952699642e-01	
50	1.1884251253e-01	
51	1.1821779713e-01	
52	1.1757429913e-01	
53	1.1697005451e-01	
54	1.1634943331e-01	
55	1.1576781032e-01	
56	1.1517117662e-01	
57	1.1461240132e-01	
58	1.1403735966e-01	
59	1.1349624805e-01	
60	1.1295717800e-01	
61	1.1243254706e-01	
62	1.1188616973e-01	
63	1.1137604403e-01	
64	1.1088558033e-01	
65	1.1042386256e-01	
66	1.0994024654e-01	
67	1.0948475125e-01	
68	1.0901473547e-01	
69	1.0859170006e-01	
70	1.0814124845e-01	
71	1.0770456175e-01	
72	1.0719183283e-01	
73	1.0673795962e-01	
74	1.0625584269e-01	
75	1.0577199665e-01	
76	1.0525056637e-01	
77	1.0487390506e-01	
78	1.0428470976e-01	
79	1.0395581035e-01	
80	1.0329664295e-01	
81	1.0293174248e-01	
82	1.0226433877e-01	
83	1.0195826683e-01	
84	1.0127243285e-01	
85	1.0094025686e-01	
86	1.0022071518e-01	
87	9.9906140724e-02	
88	9.9186516534e-02	
89	9.8897455924e-02	
90	9.8162717975e-02	
91	9.7852837835e-02	
92	9.7151282172e-02	
93	9.6760524029e-02	
94	9.6072875213e-02	
95	9.5629868654e-02	
96	9.4943081358e-02	
97	9.4432593749e-02	
98	9.3770885413e-02	
99	9.3214308986e-02	
100	9.2578767291e-02	
101	9.2005208045e-02	
102	9.1412337928e-02	
103	9.0843989289e-02	
104	9.0300532579e-02	
105	8.9780465234e-02	
106	8.9254631545e-02	
107	8.8731071368e-02	
108	8.8194974906e-02	
109	8.7660245198e-02	
110	8.7116035387e-02	
111	8.6589429303e-02	
112	8.6059943612e-02	
113	8.5551784180e-02	
114	8.5038569397e-02	
115	8.4546889721e-02	
116	8.4046504607e-02	
117	8.3568636109e-02	
118	8.3071535046e-02	
119	8.2558364548e-02	
120	8.2035881428e-02	
121	8.1521438130e-02	
122	8.1000576766e-02	
123	8.0496187898e-02	
124	7.9993139986e-02	
125	7.9500162040e-02	
126	7.8989680275e-02	
127	7.8497069786e-02	
128	7.7984647034e-02	
129	7.7482793379e-02	
130	7.6980502854e-02	
131	7.6468264542e-02	
132	7.5985222788e-02	
133	7.5553702882e-02	
134	7.5153907481e-02	
135	7.4742136124e-02	
136	7.4316732957e-02	
137	7.3902096348e-02	
138	7.3511512568e-02	
139	7.3119995663e-02	
140	7.2694755650e-02	
141	7.2243607484e-02	
142	7.1846156569e-02	
143	7.1440150579e-02	
144	7.0999163166e-02	
145	7.0558449830e-02	
146	7.0092110248e-02	
147	6.9659043816e-02	
148	6.9238186457e-02	
149	6.8821207187e-02	
150	6.8397369704e-02	
151	6.7998247428e-02	
152	6.7616066155e-02	
153	6.7240299189e-02	
154	6.6860382345e-02	
155	6.6501071363e-02	
156	6.6139059750e-02	
157	6.5781110584e-02	
158	6.5413096488e-02	
159	6.5050212173e-02	
160	6.4649753446e-02	
161	6.4258225691e-02	
162	6.3889420578e-02	
163	6.3532673906e-02	
164	6.3178266802e-02	
165	6.2831607638e-02	
166	6.2481661699e-02	
167	6.2127645284e-02	
168	6.1782986020e-02	
169	6.1464090374e-02	
170	6.1133237269e-02	
171	6.0810391212e-02	
172	6.0486397895e-02	
173	6.0175538450e-02	
174	5.9862542971e-02	
175	5.9562801557e-02	
176	5.9255880925e-02	
177	5.8956355831e-02	
178	5.8654061395e-02	
179	5.8362870728e-02	
180	5.8068875381e-02	
181	5.7786774294e-02	
182	5.7494035352e-02	
183	5.7208547374e-02	
184	5.6916955135e-02	
185	5.6633372571e-02	
186	5.6347983347e-02	
187	5.6072067801e-02	
188	5.5792535773e-02	
189	5.5517390848e-02	
190	5.5235622563e-02	
191	5.4959066872e-02	
192	5.4676411135e-02	
193	5.4399042384e-02	
194	5.4117592220e-02	
195	5.3846310837e-02	
196	5.3573389707e-02	
197	5.3309893994e-02	
198	5.3047390199e-02	
199	5.2796498886e-02	
200	5.2541981875e-02	
201	5.2296938440e-02	
202	5.2048849387e-02	
203	5.1808637822e-02	
204	5.1558832540e-02	
205	5.1318521789e-02	
206	5.1079887843e-02	
207	5.0845953990e-02	
208	5.0608834518e-02	
209	5.0379604257e-02	
210	5.0143232221e-02	
211	4.9912432093e-02	
212	4.9681828475e-02	
213	4.9459034486e-02	
214	4.9232787836e-02	
215	4.9015889894e-02	
216	4.8794976304e-02	
217	4.8583688306e-02	
218	4.8357170037e-02	
219	4.8144777729e-02	
220	4.7929899987e-02	
221	4.7709782653e-02	
222	4.7490417083e-02	
223	4.7271968184e-02	
224	4.7051541625e-02	
225	4.6845800342e-02	
226	4.6644092874e-02	
227	4.6463505509e-02	
228	4.6258441733e-02	
229	4.6052435314e-02	
230	4.5846304456e-02	
231	4.5648755726e-02	
232	4.5446810311e-02	
233	4.5254090567e-02	
234	4.5045985905e-02	
235	4.4857113630e-02	
236	4.4654665955e-02	
237	4.4461531485e-02	
238	4.4275451053e-02	
239	4.4142413178e-02	
240	4.3973105695e-02	
241	4.3793308237e-02	
242	4.3657940260e-02	
243	4.3491422462e-02	
244	4.3341394333e-02	
245	4.3196423485e-02	
246	4.3043380639e-02	
247	4.2896915057e-02	
248	4.2747912992e-02	
249	4.2609527798e-02	
250	4.2460708187e-02	
251	4.2304650986e-02	
252	4.2157743501e-02	
253	4.2031209574e-02	
254	4.1909883466e-02	
255	4.1737327619e-02	
256	4.1590944065e-02	
257	4.1456806457e-02	
258	4.1317502059e-02	
259	4.1184499505e-02	
260	4.1037871025e-02	
261	4.0893940302e-02	
262	4.0756911782e-02	
263	4.0631823430e-02	
264	4.0503996411e-02	
265	4.0385429282e-02	
266	4.0265553724e-02	
267	4.0154922182e-02	
268	4.0044457295e-02	
269	3.9935891022e-02	
270	3.9820184326e-02	
271	3.9716977735e-02	
272	3.9607827453e-02	
273	3.9495176636e-02	
274	3.9368799832e-02	
