# Time           	e423_0           
1	-8.2672263712e+01	
2	-4.2580153474e+00	
3	-1.6561711997e+00	
4	-1.0194154029e+00	
5	-8.5997664899e-01	
6	-8.7151327997e-01	
7	-8.6966570905e-01	
8	-8.7814027894e-01	
9	-8.8564747926e-01	
10	-8.9386664670e-01	
11	-9.1960561377e-01	
12	-9.3681296781e-01	
13	-9.4748778395e-01	
14	-9.5722406343e-01	
15	-9.6739087426e-01	
16	-9.7812859725e-01	
17	-9.8971187913e-01	
18	-1.0010982642e+00	
19	-1.0135244647e+00	
20	-1.0265496234e+00	
21	-1.0404238958e+00	
22	-1.0545730118e+00	
23	-1.0702195086e+00	
24	-1.0867665914e+00	
25	-1.1043856651e+00	
26	-1.1233923054e+00	
27	-1.1433180492e+00	
28	-1.1632857774e+00	
29	-1.1843194349e+00	
30	-1.2047904592e+00	
31	-1.2234354905e+00	
32	-1.2412567535e+00	
33	-1.2580462812e+00	
34	-1.2737359444e+00	
35	-1.2871033967e+00	
36	-1.2978694876e+00	
37	-1.3071334373e+00	
38	-1.3162222658e+00	
39	-1.3235161799e+00	
40	-1.3295790271e+00	
41	-1.3343049496e+00	
42	-1.3389030082e+00	
43	-1.3430589405e+00	
44	-1.3470022032e+00	
45	-1.3511087013e+00	
46	-1.3545976770e+00	
47	-1.3576531575e+00	
48	-1.3606074399e+00	
49	-1.3635768762e+00	
50	-1.3656430916e+00	
51	-1.3687200214e+00	
52	-1.3729293494e+00	
53	-1.3775184101e+00	
54	-1.3813609098e+00	
55	-1.3867740206e+00	
56	-1.3924916099e+00	
57	-1.3976792768e+00	
58	-1.4027665543e+00	
59	-1.4079445396e+00	
60	-1.4123429375e+00	
61	-1.4167962565e+00	
62	-1.4196419733e+00	
63	-1.4229579626e+00	
64	-1.4276243056e+00	
65	-1.4323116858e+00	
66	-1.4358009252e+00	
67	-1.4395546727e+00	
68	-1.4433895514e+00	
69	-1.4471661245e+00	
70	-1.4499234783e+00	
71	-1.4523503977e+00	
72	-1.4545329282e+00	
73	-1.4565531970e+00	
74	-1.4585039813e+00	
75	-1.4604544823e+00	
76	-1.4621665786e+00	
77	-1.4641695127e+00	
78	-1.4671130025e+00	
79	-1.4723446842e+00	
80	-1.4805429072e+00	
81	-1.4878982544e+00	
82	-1.4934253561e+00	
83	-1.5005963011e+00	
84	-1.5079462636e+00	
85	-1.5150885711e+00	
86	-1.5220579478e+00	
87	-1.5277276723e+00	
88	-1.5317735102e+00	
89	-1.5352914996e+00	
90	-1.5377603985e+00	
91	-1.5395662302e+00	
92	-1.5400135634e+00	
93	-1.5480718296e+00	
94	-1.5499574793e+00	
95	-1.5480574515e+00	
96	-1.5445484072e+00	
97	-1.5443978095e+00	
98	-1.5432001757e+00	
99	-1.5437439571e+00	
100	-1.5447534732e+00	
101	-1.5459064275e+00	
102	-1.5459365382e+00	
103	-1.5436233943e+00	
104	-1.5419763858e+00	
105	-1.5402981824e+00	
106	-1.5370264073e+00	
107	-1.5380894314e+00	
108	-1.5358775161e+00	
109	-1.5347755691e+00	
110	-1.5348345049e+00	
111	-1.5347859220e+00	
112	-1.5354648666e+00	
113	-1.5362773412e+00	
114	-1.5364104165e+00	
115	-1.5375187628e+00	
116	-1.5391931983e+00	
117	-1.5389699501e+00	
118	-1.5397683488e+00	
119	-1.5412205488e+00	
120	-1.5413440996e+00	
121	-1.5415344903e+00	
122	-1.5408421861e+00	
123	-1.5414156418e+00	
124	-1.5430614923e+00	
125	-1.5429137724e+00	
126	-1.5444628530e+00	
127	-1.5449755642e+00	
128	-1.5452946621e+00	
129	-1.5458230263e+00	
130	-1.5460971690e+00	
131	-1.5470507784e+00	
132	-1.5499324821e+00	
133	-1.5516468817e+00	
134	-1.5526156304e+00	
135	-1.5524258760e+00	
136	-1.5520192719e+00	
137	-1.5515110019e+00	
138	-1.5487169929e+00	
139	-1.5461435193e+00	
140	-1.5437538809e+00	
141	-1.5407377797e+00	
142	-1.5364024559e+00	
143	-1.5313843154e+00	
144	-1.5264073135e+00	
145	-1.5212173783e+00	
146	-1.5154356639e+00	
147	-1.5088530184e+00	
148	-1.5029779666e+00	
149	-1.4972835131e+00	
150	-1.4911539743e+00	
151	-1.4832970816e+00	
152	-1.4737810434e+00	
153	-1.4647900262e+00	
154	-1.4546364014e+00	
155	-1.4437727836e+00	
156	-1.4351962787e+00	
157	-1.4228880508e+00	
158	-1.4095775108e+00	
159	-1.3979106166e+00	
160	-1.3880165379e+00	
