# Time           	e423_0           
1	1.2545445405e-18	
2	-2.4213859738e-18	
3	-7.1058980171e-19	
4	5.5687333232e-19	
5	-5.1528644073e-19	
6	-4.7605128800e-19	
7	-1.8490697610e-18	
8	-1.2167039095e-18	
9	5.1805986054e-19	
10	3.8851717898e-19	
11	-7.6926145504e-19	
12	-4.7079076786e-19	
13	-5.1238523452e-19	
14	-5.5903865239e-19	
15	-5.6970204031e-19	
16	-5.7538360465e-19	
17	-5.6367121628e-19	
18	-5.6608529902e-19	
19	-5.5889664684e-19	
20	-5.3793027496e-19	
21	-5.0836271638e-19	
22	-5.6378672943e-19	
23	-6.7942527488e-19	
24	-7.5574020314e-19	
25	-8.2087887100e-19	
26	-8.8893895196e-19	
27	-9.3966558523e-19	
28	-9.5141997996e-19	
29	-9.5618010586e-19	
30	-9.3008201188e-19	
31	-8.6355231928e-19	
32	-7.8178745029e-19	
33	-6.5429584235e-19	
34	-5.0623698164e-19	
35	-3.5788234715e-19	
36	-2.5069394485e-19	
37	-2.1326625408e-19	
38	-2.4437699789e-19	
39	-3.0898018696e-19	
40	-4.1644368794e-19	
41	-5.2990690978e-19	
42	-6.3796228697e-19	
43	-7.3435348029e-19	
44	-8.0715205401e-19	
45	-8.4242092750e-19	
46	-8.6202093311e-19	
47	-8.5932833794e-19	
48	-8.5253241832e-19	
49	-8.3202248633e-19	
50	-8.0409919257e-19	
51	-7.6574285938e-19	
52	-7.3024097742e-19	
53	-6.8963316895e-19	
54	-6.5708493535e-19	
55	-6.2527900227e-19	
56	-5.9306116589e-19	
57	-5.5280083160e-19	
58	-5.2144389809e-19	
59	-4.9701127260e-19	
60	-4.7158630052e-19	
61	-4.6495973639e-19	
62	-4.5800029040e-19	
63	-4.6155707866e-19	
64	-4.6886513777e-19	
65	-4.9514492119e-19	
66	-5.2716643420e-19	
67	-5.7422285490e-19	
68	-6.2442696487e-19	
69	-6.7844883648e-19	
70	-7.3460554185e-19	
71	-7.9226034501e-19	
72	-8.5273129992e-19	
73	-9.0873629490e-19	
74	-9.5672408299e-19	
75	-9.9366995155e-19	
76	-1.0189595149e-18	
77	-1.0301022930e-18	
78	-1.0298781986e-18	
79	-1.0184865779e-18	
80	-9.9703622802e-19	
81	-9.6618736691e-19	
82	-9.7308001754e-19	
83	-9.1637656010e-19	
84	-8.5808420459e-19	
85	1.7969685143e-18	
86	7.8173351854e-19	
87	7.7917723898e-19	
88	2.2161100050e-18	
89	1.8617012484e-18	
90	1.8408414430e-18	
91	-1.1286718082e-18	
92	-8.3084708324e-19	
93	-5.0542887636e-19	
94	-4.8013953528e-19	
95	-3.9068978843e-19	
96	-3.1963302563e-19	
97	-1.7345010733e-19	
98	-1.7787344595e-19	
99	-3.3205462449e-19	
100	-6.4974632986e-19	
