# Time           	0.0              	3.2698913233e-03	6.5397826466e-03	9.8096739699e-03	1.3079565293e-02	1.6349456616e-02	1.9619347940e-02	2.2889239263e-02	2.6159130586e-02	2.9429021910e-02	3.2698913233e-02	3.5968804556e-02	3.9238695880e-02	4.2508587203e-02	4.5778478526e-02	4.9048369849e-02	5.2318261173e-02	5.5588152496e-02	5.8858043819e-02	6.2127935143e-02	6.5397826466e-02	6.8667717789e-02	7.1937609113e-02	7.5207500436e-02	7.8477391759e-02	8.1747283082e-02	8.5017174406e-02	8.8287065729e-02	9.1556957052e-02	9.4826848376e-02	9.8096739699e-02	1.0136663102e-01	1.0463652235e-01	1.0790641367e-01	1.1117630499e-01	1.1444619632e-01	1.1771608764e-01	1.2098597896e-01	1.2425587029e-01	1.2752576161e-01	1.3079565293e-01	1.3406554426e-01	1.3733543558e-01	1.4060532690e-01	1.4387521823e-01	1.4714510955e-01	1.5041500087e-01	1.5368489219e-01	1.5695478352e-01	1.6022467484e-01	1.6349456616e-01	1.6676445749e-01	1.7003434881e-01	1.7330424013e-01	1.7657413146e-01	1.7984402278e-01	1.8311391410e-01	1.8638380543e-01	1.8965369675e-01	1.9292358807e-01	1.9619347940e-01	1.9946337072e-01	2.0273326204e-01	2.0600315337e-01	2.0927304469e-01	2.1254293601e-01	2.1581282734e-01	2.1908271866e-01	2.2235260998e-01	2.2562250131e-01	2.2889239263e-01	2.3216228395e-01	2.3543217528e-01	2.3870206660e-01	2.4197195792e-01	2.4524184925e-01	2.4851174057e-01	2.5178163189e-01	2.5505152322e-01	2.5832141454e-01	2.6159130586e-01	2.6486119719e-01	2.6813108851e-01	2.7140097983e-01	2.7467087116e-01	2.7794076248e-01	2.8121065380e-01	2.8448054513e-01	2.8775043645e-01	2.9102032777e-01	2.9429021910e-01	2.9756011042e-01	3.0083000174e-01	3.0409989307e-01	3.0736978439e-01	3.1063967571e-01	3.1390956704e-01	3.1717945836e-01	3.2044934968e-01	3.2371924101e-01	3.2698913233e-01
1	0.0	-1.7970848880e-01	1.5672631400e-01	5.1888431527e-02	-5.4649972453e-01	-5.7243171399e-01	-7.6181195302e-01	-1.2475324237e+00	-1.4883245499e+00	-1.8044245035e+00	-2.1278241632e+00	-2.1278241632e+00	-2.7114560279e+00	-3.0797761963e+00	-3.4897124374e+00	-4.1872238402e+00	-4.6322022485e+00	-5.1284309688e+00	-5.6134537506e+00	-5.8572147331e+00	-6.4716137318e+00	-7.0256670477e+00	-7.6265236597e+00	-8.2255624852e+00	-9.1285289828e+00	-9.7188055742e+00	-1.0538493984e+01	-1.1187646384e+01	-1.1187646384e+01	-1.2183921842e+01	-1.2869519525e+01	-1.3552106500e+01	-1.4818083728e+01	-1.5528729842e+01	-1.6316182060e+01	-1.7049380519e+01	-1.7688163914e+01	-1.8409782630e+01	-1.9170650672e+01	-2.0332463816e+01	-2.1092747531e+01	-2.2210817783e+01	-2.3020498107e+01	-2.4182823337e+01	-2.4946734114e+01	-2.5758952296e+01	-2.6189555610e+01	-2.7756084130e+01	-2.8586732146e+01	-2.9827292843e+01	-3.1060351249e+01	-3.1907474721e+01	-3.2738195405e+01	-3.3996897033e+01	-3.4426393382e+01	-3.6121456941e+01	-3.7362248154e+01	-3.7804728426e+01	-3.9509012119e+01	-4.0361998741e+01	-4.1249526158e+01	-4.2990091153e+01	-4.3837696155e+01	-4.4285525247e+01	-4.6002741881e+01	-4.6856881256e+01	-4.8637336088e+01	-4.9935508230e+01	-5.0342577957e+01	-5.2063530489e+01	-5.2910027781e+01	-5.4682193344e+01	-5.5132914001e+01	-5.6864440662e+01	-5.7683932403e+01	-5.8979546371e+01	-6.0686239824e+01	-6.1513396532e+01	-6.2342719361e+01	-6.4101648901e+01	-6.4548760792e+01	-6.6230580267e+01	-6.7533845662e+01	-6.8772744509e+01	-6.9590253211e+01	-7.1226339015e+01	-7.2012353137e+01	-7.3650567560e+01	-7.4865294638e+01	-7.5718548400e+01	-7.6790889854e+01	-7.7707633071e+01	-7.8228119275e+01	-7.9263366800e+01	-7.9886195427e+01	-8.0636588484e+01	-8.0822439402e+01	-8.1441200532e+01	-8.2001068115e+01	-8.2328954197e+01	-8.2672263712e+01	
2	0.0	-3.8605672172e-02	-4.7791220788e-02	-1.0664731717e-01	-1.4350852483e-01	-2.0496738338e-01	-2.6719769090e-01	-3.6273552871e-01	-4.1850332938e-01	-4.8047126151e-01	-5.4318937126e-01	-5.4318937126e-01	-6.3312543514e-01	-6.8610560923e-01	-7.4132294540e-01	-8.2611682066e-01	-8.7127275084e-01	-9.1999778608e-01	-9.6438450090e-01	-1.0157713205e+00	-1.0594474832e+00	-1.1024185961e+00	-1.1478555239e+00	-1.1922470380e+00	-1.2676165516e+00	-1.2980195395e+00	-1.3638265201e+00	-1.3965540770e+00	-1.3965540770e+00	-1.4684352770e+00	-1.4985630522e+00	-1.5282567437e+00	-1.6260731884e+00	-1.6468503349e+00	-1.6777325333e+00	-1.7045468727e+00	-1.7576639726e+00	-1.8021486233e+00	-1.8208077293e+00	-1.8608022584e+00	-1.9057152180e+00	-1.9664597113e+00	-1.9853761590e+00	-2.0398708048e+00	-2.0924675268e+00	-2.1039546375e+00	-2.1138934182e+00	-2.1975707303e+00	-2.2055345690e+00	-2.2612617896e+00	-2.3146343802e+00	-2.3294741218e+00	-2.3803058699e+00	-2.4270793503e+00	-2.4333279304e+00	-2.5302549379e+00	-2.5442485365e+00	-2.5561859066e+00	-2.6308526561e+00	-2.6764825499e+00	-2.7469929257e+00	-2.8496567952e+00	-2.8589873469e+00	-2.8707845926e+00	-2.9498358570e+00	-2.9594384879e+00	-3.0516544755e+00	-3.0954556906e+00	-3.0948096611e+00	-3.1759905906e+00	-3.1888471240e+00	-3.2889035932e+00	-3.2974602422e+00	-3.3806420672e+00	-3.3891357489e+00	-3.4515652004e+00	-3.5301661111e+00	-3.5387019129e+00	-3.5824735940e+00	-3.6620719246e+00	-3.6706840719e+00	-3.7557680054e+00	-3.7912210748e+00	-3.8350786932e+00	-3.8674637521e+00	-3.9447872374e+00	-3.9537687712e+00	-4.0498201785e+00	-4.0886427903e+00	-4.1452705681e+00	-4.1543528976e+00	-4.1667834514e+00	-4.1805872017e+00	-4.1995199090e+00	-4.1944851863e+00	-4.2035456508e+00	-4.1974461151e+00	-4.2031601560e+00	-4.2073341830e+00	-4.2111781895e+00	-4.2580153474e+00	
3	0.0	-1.3579716475e-02	-4.5875444219e-02	-8.8746586064e-02	-1.1070998473e-01	-1.2652331299e-01	-1.5319073143e-01	-2.0432809623e-01	-2.1162629355e-01	-2.2828910379e-01	-2.4298568623e-01	-2.4298568623e-01	-2.8386031608e-01	-2.9179822102e-01	-3.0299255655e-01	-3.3972029788e-01	-3.4591615439e-01	-3.5953014322e-01	-3.6761392136e-01	-3.7969042315e-01	-4.0847632845e-01	-4.1746088994e-01	-4.3362611466e-01	-4.4570634140e-01	-4.8382994965e-01	-4.8927342454e-01	-5.1146939892e-01	-5.2310680903e-01	-5.2310680903e-01	-5.6494832788e-01	-5.7440208696e-01	-5.8539735393e-01	-6.3096359244e-01	-6.3772443307e-01	-6.5491511727e-01	-6.6635333748e-01	-6.8526961547e-01	-7.1514554634e-01	-7.2322917858e-01	-7.4664160783e-01	-7.7731156766e-01	-7.9659291046e-01	-8.0888531406e-01	-8.4853964059e-01	-8.7123567285e-01	-8.7470514450e-01	-8.7766599466e-01	-9.2542594228e-01	-9.2942588436e-01	-9.7196902990e-01	-9.8980066958e-01	-9.9806743180e-01	-1.0177031121e+00	-1.0508344067e+00	-1.0447299586e+00	-1.0980669306e+00	-1.1075469739e+00	-1.1106468729e+00	-1.1641142442e+00	-1.1669705669e+00	-1.1969611767e+00	-1.2411192145e+00	-1.2440006010e+00	-1.2476711116e+00	-1.2885643719e+00	-1.2914064459e+00	-1.3413292625e+00	-1.3411161830e+00	-1.3472108964e+00	-1.3834852440e+00	-1.3826698517e+00	-1.4225815005e+00	-1.4137564410e+00	-1.4502664137e+00	-1.4489745975e+00	-1.4598185441e+00	-1.4894680252e+00	-1.4830667445e+00	-1.4930888435e+00	-1.5427688045e+00	-1.5350461229e+00	-1.5756510772e+00	-1.6036967523e+00	-1.5870287025e+00	-1.6049742976e+00	-1.6400997906e+00	-1.6395763981e+00	-1.6849546434e+00	-1.6843684099e+00	-1.7232186942e+00	-1.6711776324e+00	-1.6826271605e+00	-1.6598286474e+00	-1.6656889232e+00	-1.6398839303e+00	-1.6409426098e+00	-1.6275339544e+00	-1.6206684085e+00	-1.6188630591e+00	-1.6168867696e+00	-1.6561711997e+00	
4	0.0	-1.0394236635e-02	-4.4982643024e-02	-7.9608943840e-02	-1.0099405350e-01	-1.0825663328e-01	-1.2380220610e-01	-1.5458850451e-01	-1.5564522051e-01	-1.6679446268e-01	-1.7514358639e-01	-1.7514358639e-01	-2.0076990508e-01	-2.0538425380e-01	-2.1365971194e-01	-2.3761472422e-01	-2.4286273137e-01	-2.5556200102e-01	-2.6339191450e-01	-2.7507115271e-01	-2.9304921389e-01	-3.0118724405e-01	-3.1566552128e-01	-3.2614229617e-01	-3.5232250069e-01	-3.5751870247e-01	-3.7653458512e-01	-3.8599646396e-01	-3.8599646396e-01	-4.1318293629e-01	-4.1986476462e-01	-4.2894638693e-01	-4.5980359125e-01	-4.6508670154e-01	-4.7956066785e-01	-4.8798383700e-01	-5.0212597362e-01	-5.2021479898e-01	-5.2617177629e-01	-5.4415729252e-01	-5.6242232720e-01	-5.7388317082e-01	-5.8342471390e-01	-6.0839290697e-01	-6.2116732308e-01	-6.2275982514e-01	-6.2487782477e-01	-6.5490475331e-01	-6.5634872454e-01	-6.8176987846e-01	-6.8926013604e-01	-6.9540061636e-01	-7.0645171825e-01	-7.2743202537e-01	-7.2105142645e-01	-7.5172660099e-01	-7.5544235640e-01	-7.5691663897e-01	-7.8820199517e-01	-7.8441890333e-01	-7.9162688046e-01	-8.1990573996e-01	-8.2092030821e-01	-8.2261590624e-01	-8.4581994770e-01	-8.4467223447e-01	-8.6901380692e-01	-8.6739928663e-01	-8.7279726876e-01	-8.9432989402e-01	-8.9080107547e-01	-9.0969664135e-01	-9.0061752033e-01	-9.2235246716e-01	-9.2068363704e-01	-9.2621635447e-01	-9.4471575757e-01	-9.4096958556e-01	-9.4454144633e-01	-9.6570766102e-01	-9.5487018340e-01	-9.8268190225e-01	-9.9989131430e-01	-9.8185562477e-01	-9.8428355983e-01	-1.0135105418e+00	-1.0121262616e+00	-1.0333979211e+00	-1.0283412442e+00	-1.0549307314e+00	-1.0247186799e+00	-1.0321547378e+00	-1.0162200722e+00	-1.0189282964e+00	-9.9355747008e-01	-9.9207118560e-01	-9.8255696135e-01	-9.7683008323e-01	-9.7799795507e-01	-9.8073969640e-01	-1.0194154029e+00	
5	0.0	-1.6356084781e-02	-4.7800324686e-02	-6.8629741725e-02	-8.5895255458e-02	-9.0666357826e-02	-1.0179331259e-01	-1.2450251438e-01	-1.2910886293e-01	-1.4105036152e-01	-1.5058673301e-01	-1.5058673301e-01	-1.7063960056e-01	-1.7879982628e-01	-1.8963483266e-01	-2.0944747297e-01	-2.1764110944e-01	-2.3097962911e-01	-2.4057155934e-01	-2.5224912492e-01	-2.6421635811e-01	-2.7340124948e-01	-2.8711812338e-01	-2.9800409054e-01	-3.1816307356e-01	-3.2483662330e-01	-3.4253637345e-01	-3.5255375970e-01	-3.5255375970e-01	-3.7324362892e-01	-3.8087917792e-01	-3.8996222331e-01	-4.1394135598e-01	-4.1989680550e-01	-4.3204161438e-01	-4.4020017072e-01	-4.5219343892e-01	-4.6421930150e-01	-4.7009841623e-01	-4.8478994720e-01	-4.9664259754e-01	-5.0672353940e-01	-5.1504019633e-01	-5.3204672385e-01	-5.4248424704e-01	-5.4567597835e-01	-5.4810295381e-01	-5.6946519717e-01	-5.7241706528e-01	-5.8857886426e-01	-5.9424734173e-01	-5.9940045069e-01	-6.0853051322e-01	-6.2340636506e-01	-6.2044725358e-01	-6.4110176223e-01	-6.4504357050e-01	-6.4653805973e-01	-6.6642848830e-01	-6.6540684614e-01	-6.7102443767e-01	-6.9161562543e-01	-6.9299196967e-01	-6.9482300532e-01	-7.1063145895e-01	-7.1092401657e-01	-7.2684750961e-01	-7.2825181214e-01	-7.3110549229e-01	-7.4463853704e-01	-7.4279981591e-01	-7.5501902365e-01	-7.5076399935e-01	-7.6593231655e-01	-7.6500844460e-01	-7.6901681567e-01	-7.8262231929e-01	-7.8246665729e-01	-7.8503759212e-01	-8.0030729388e-01	-7.9391452626e-01	-8.1032563737e-01	-8.2045442052e-01	-8.0928764393e-01	-8.1154213992e-01	-8.3070753008e-01	-8.3053146871e-01	-8.4200909905e-01	-8.3932924724e-01	-8.5591470017e-01	-8.3871270467e-01	-8.4150449349e-01	-8.3242533478e-01	-8.3951772257e-01	-8.2396216691e-01	-8.2432847031e-01	-8.1936899426e-01	-8.1793152984e-01	-8.2232501887e-01	-8.2820046247e-01	-8.5997664899e-01	
6	0.0	-1.9710280386e-02	-4.7267651133e-02	-6.3192649116e-02	-7.6983711650e-02	-8.4762434625e-02	-9.5850423560e-02	-1.1574738669e-01	-1.2434996178e-01	-1.3807978522e-01	-1.5006529316e-01	-1.5006529316e-01	-1.6882533293e-01	-1.7999291640e-01	-1.9267473548e-01	-2.1104278769e-01	-2.2146477697e-01	-2.3516798759e-01	-2.4605214824e-01	-2.5801520846e-01	-2.6749277508e-01	-2.7831213787e-01	-2.9211176444e-01	-3.0380634048e-01	-3.2175408111e-01	-3.2994405558e-01	-3.4712063872e-01	-3.5766842369e-01	-3.5766842369e-01	-3.7577146067e-01	-3.8461952244e-01	-3.9433891453e-01	-4.1590861523e-01	-4.2338470337e-01	-4.3516204051e-01	-4.4409403982e-01	-4.5600521797e-01	-4.6563660562e-01	-4.7309997353e-01	-4.8816918804e-01	-4.9757323369e-01	-5.0907415139e-01	-5.1792208240e-01	-5.3215807716e-01	-5.4240129562e-01	-5.4754420315e-01	-5.5031946210e-01	-5.6829602013e-01	-5.7288905718e-01	-5.8587907154e-01	-5.9343044329e-01	-5.9951270706e-01	-6.0764588454e-01	-6.1929343770e-01	-6.1864784326e-01	-6.3520293602e-01	-6.4012994720e-01	-6.4212273049e-01	-6.5735631636e-01	-6.5885847191e-01	-6.6456300434e-01	-6.8108257593e-01	-6.8334859607e-01	-6.8570342723e-01	-6.9756176316e-01	-6.9907067963e-01	-7.1227430721e-01	-7.1583981960e-01	-7.1795789695e-01	-7.2905491469e-01	-7.2999181409e-01	-7.4116747528e-01	-7.3987053256e-01	-7.5275834623e-01	-7.5345109216e-01	-7.5820586331e-01	-7.6949832819e-01	-7.7106152950e-01	-7.7391503193e-01	-7.8671285093e-01	-7.8412286764e-01	-7.9628162288e-01	-8.0387052103e-01	-7.9897742899e-01	-8.0116529401e-01	-8.1622318892e-01	-8.1752353120e-01	-8.2614566409e-01	-8.2661403749e-01	-8.3814638231e-01	-8.3123261678e-01	-8.3343575454e-01	-8.2918596999e-01	-8.3797867552e-01	-8.3136951696e-01	-8.3438068621e-01	-8.3252807109e-01	-8.3447359735e-01	-8.4050354292e-01	-8.4736149700e-01	-8.7151327997e-01	
7	0.0	-2.0435366034e-02	-4.2020979480e-02	-5.5086829768e-02	-6.6493026174e-02	-7.7179530509e-02	-8.8466459499e-02	-1.0663848576e-01	-1.1735446679e-01	-1.3161114046e-01	-1.4482172377e-01	-1.4482172377e-01	-1.6271497201e-01	-1.7523930952e-01	-1.8862109692e-01	-2.0609084617e-01	-2.1766305397e-01	-2.3139358384e-01	-2.4285011248e-01	-2.5491949883e-01	-2.6302060350e-01	-2.7474583611e-01	-2.8847118722e-01	-3.0055901677e-01	-3.1723987172e-01	-3.2642100147e-01	-3.4340457494e-01	-3.5422335736e-01	-3.5422335736e-01	-3.7077407983e-01	-3.8028259248e-01	-3.9022474628e-01	-4.1026613091e-01	-4.1861848952e-01	-4.3007174082e-01	-4.3932462356e-01	-4.5096651876e-01	-4.5913613271e-01	-4.6738330926e-01	-4.8252889634e-01	-4.9052034570e-01	-5.0283818078e-01	-5.1185377620e-01	-5.2460873009e-01	-5.3471707955e-01	-5.4099456293e-01	-5.4401160793e-01	-5.6039442234e-01	-5.6609107143e-01	-5.7791851442e-01	-5.8701771568e-01	-5.9384747555e-01	-6.0191400776e-01	-6.1248205047e-01	-6.1332632757e-01	-6.2835298398e-01	-6.3487578353e-01	-6.3733389352e-01	-6.5067348637e-01	-6.5386554764e-01	-6.5965601896e-01	-6.7398006967e-01	-6.7727745120e-01	-6.7999393269e-01	-6.9049846852e-01	-6.9327723194e-01	-7.0522658502e-01	-7.0999808962e-01	-7.1184114272e-01	-7.2153638779e-01	-7.2375755559e-01	-7.3388207785e-01	-7.3415238478e-01	-7.4524399682e-01	-7.4722247092e-01	-7.5229271727e-01	-7.6203399807e-01	-7.6430615204e-01	-7.6686738606e-01	-7.7741325194e-01	-7.7674673016e-01	-7.8619460978e-01	-7.9253143278e-01	-7.9115644463e-01	-7.9319135419e-01	-8.0507444917e-01	-8.0712511785e-01	-8.1420348032e-01	-8.1614880917e-01	-8.2396934187e-01	-8.2152856513e-01	-8.2405343254e-01	-8.2265343673e-01	-8.3119235764e-01	-8.3004490836e-01	-8.3509153908e-01	-8.3483789703e-01	-8.3882028396e-01	-8.4513367322e-01	-8.5171518200e-01	-8.6966570905e-01	
8	0.0	-2.1103336511e-02	-3.8884825857e-02	-5.1272643063e-02	-6.0901365431e-02	-7.4044561890e-02	-8.5904160901e-02	-1.0347929587e-01	-1.1570423172e-01	-1.3036225122e-01	-1.4434479561e-01	-1.4434479561e-01	-1.6197531198e-01	-1.7535704778e-01	-1.8923567357e-01	-2.0645284572e-01	-2.1887584216e-01	-2.3273036227e-01	-2.4457227446e-01	-2.5681011011e-01	-2.6412316789e-01	-2.7643314561e-01	-2.9005790478e-01	-3.0245914557e-01	-3.1860752857e-01	-3.2859251693e-01	-3.4564287005e-01	-3.5677114550e-01	-3.5677114550e-01	-3.7265739730e-01	-3.8285192220e-01	-3.9310180341e-01	-4.1253588796e-01	-4.2162479167e-01	-4.3294871736e-01	-4.4241960134e-01	-4.5391627349e-01	-4.6137135760e-01	-4.7012593353e-01	-4.8538118828e-01	-4.9255523545e-01	-5.0541477493e-01	-5.1450039098e-01	-5.2657371550e-01	-5.3663876058e-01	-5.4359791413e-01	-5.4676759132e-01	-5.6239304596e-01	-5.6883217792e-01	-5.8002143462e-01	-5.9012862423e-01	-5.9730914803e-01	-6.0533107817e-01	-6.1550051745e-01	-6.1724108722e-01	-6.3149200419e-01	-6.3920518288e-01	-6.4189395530e-01	-6.5458580433e-01	-6.5884760510e-01	-6.6469977320e-01	-6.7796849757e-01	-6.8211683755e-01	-6.8492567764e-01	-6.9507737238e-01	-6.9874068212e-01	-7.0989186988e-01	-7.1557996273e-01	-7.1753933880e-01	-7.2680537406e-01	-7.2990532909e-01	-7.3938488536e-01	-7.4053294321e-01	-7.5051138935e-01	-7.5323621771e-01	-7.5839369127e-01	-7.6701342421e-01	-7.6970740789e-01	-7.7213657043e-01	-7.8115756320e-01	-7.8153992680e-01	-7.8955933203e-01	-7.9544514444e-01	-7.9652915170e-01	-7.9883144934e-01	-8.0867821189e-01	-8.1103346334e-01	-8.1737407280e-01	-8.2026766737e-01	-8.2588121934e-01	-8.2622194443e-01	-8.2934770497e-01	-8.2990892914e-01	-8.3790112166e-01	-8.3975746702e-01	-8.4616185678e-01	-8.4675457274e-01	-8.5241023952e-01	-8.5889434339e-01	-8.6506994332e-01	-8.7814027894e-01	
9	0.0	-2.0934279284e-02	-3.6709758569e-02	-4.9611270865e-02	-5.8111373406e-02	-7.3842460866e-02	-8.6924595875e-02	-1.0504395753e-01	-1.1879488301e-01	-1.3411746784e-01	-1.4889264912e-01	-1.4889264912e-01	-1.6674815794e-01	-1.8086912560e-01	-1.9519658909e-01	-2.1247388969e-01	-2.2560398919e-01	-2.3970973725e-01	-2.5192621614e-01	-2.6442460208e-01	-2.7134671981e-01	-2.8416951559e-01	-2.9785293813e-01	-3.1055909100e-01	-3.2650806810e-01	-3.3704642253e-01	-3.5409654854e-01	-3.6533475429e-01	-3.6533475429e-01	-3.8084194215e-01	-3.9146014992e-01	-4.0182299931e-01	-4.2090236922e-01	-4.3048891790e-01	-4.4177358213e-01	-4.5140070039e-01	-4.6287052947e-01	-4.6986623768e-01	-4.7895021586e-01	-4.9428403562e-01	-5.0101127632e-01	-5.1426536915e-01	-5.2335489865e-01	-5.3508701083e-01	-5.4508093992e-01	-5.5249608811e-01	-5.5579345918e-01	-5.7116536462e-01	-5.7811830802e-01	-5.8900406945e-01	-5.9966766681e-01	-6.0693735561e-01	-6.1481623609e-01	-6.2473748628e-01	-6.2692703677e-01	-6.4056006624e-01	-6.4895905292e-01	-6.5175459708e-01	-6.6425704081e-01	-6.6924594551e-01	-6.7517836183e-01	-6.8756650795e-01	-6.9207503699e-01	-6.9484419774e-01	-7.0463123788e-01	-7.0871257219e-01	-7.1922023986e-01	-7.2538895983e-01	-7.2743458502e-01	-7.3644358047e-01	-7.4001666798e-01	-7.4908990162e-01	-7.5068205681e-01	-7.5987309397e-01	-7.6299260852e-01	-7.6820640076e-01	-7.7622215981e-01	-7.7921636763e-01	-7.8175887697e-01	-7.8998970358e-01	-7.9103728609e-01	-7.9841794744e-01	-8.0395065816e-01	-8.0651813167e-01	-8.0910084551e-01	-8.1752904775e-01	-8.1993365149e-01	-8.2580803589e-01	-8.2930198250e-01	-8.3356630185e-01	-8.3555299359e-01	-8.3907133011e-01	-8.4088173089e-01	-8.4817418613e-01	-8.5131948362e-01	-8.5797905251e-01	-8.5884560607e-01	-8.6489157121e-01	-8.7107578599e-01	-8.7655696976e-01	-8.8564747926e-01	
10	0.0	-2.0130013477e-02	-3.4971227427e-02	-4.8895281410e-02	-5.6963196731e-02	-7.5348841675e-02	-8.9804933408e-02	-1.0888576185e-01	-1.2383959374e-01	-1.3980833771e-01	-1.5523863298e-01	-1.5523863298e-01	-1.7340539831e-01	-1.8802355616e-01	-2.0268148984e-01	-2.2010402198e-01	-2.3374806852e-01	-2.4805537157e-01	-2.6057010643e-01	-2.7337214302e-01	-2.8008700125e-01	-2.9336848582e-01	-3.0717407360e-01	-3.2012566763e-01	-3.3597104768e-01	-3.4684265884e-01	-3.6389764193e-01	-3.7520324292e-01	-3.7520324292e-01	-3.9050395320e-01	-4.0140888472e-01	-4.1185583112e-01	-4.3077229644e-01	-4.4062773350e-01	-4.5186625896e-01	-4.6157535062e-01	-4.7307019681e-01	-4.7976644854e-01	-4.8904447124e-01	-5.0443048698e-01	-5.1092549519e-01	-5.2448524204e-01	-5.3359642705e-01	-5.4521948038e-01	-5.5526260211e-01	-5.6297152134e-01	-5.6632773710e-01	-5.8160152131e-01	-5.8886033358e-01	-5.9957324058e-01	-6.1058767353e-01	-6.1788076993e-01	-6.2569874263e-01	-6.3547987461e-01	-6.3792509082e-01	-6.5120476459e-01	-6.6004227475e-01	-6.6285942975e-01	-6.7520139608e-01	-6.8057065906e-01	-6.8656901772e-01	-6.9842030289e-01	-7.0315631841e-01	-7.0591168446e-01	-7.1573450857e-01	-7.2011335877e-01	-7.3035603723e-01	-7.3689827241e-01	-7.3900507276e-01	-7.4791440588e-01	-7.5178002746e-01	-7.6067274240e-01	-7.6253416366e-01	-7.7130641447e-01	-7.7468911632e-01	-7.8003037698e-01	-7.8776697456e-01	-7.9096035512e-01	-7.9369569906e-01	-8.0144797565e-01	-8.0283416909e-01	-8.0982320592e-01	-8.1510639561e-01	-8.1848106224e-01	-8.2123124351e-01	-8.2873964418e-01	-8.3124892879e-01	-8.3698463952e-01	-8.4085734410e-01	-8.4438465728e-01	-8.4731843410e-01	-8.5106149930e-01	-8.5346595850e-01	-8.6007261273e-01	-8.6368350999e-01	-8.7000310845e-01	-8.7092574922e-01	-8.7676643420e-01	-8.8244222871e-01	-8.8731073306e-01	-8.9386664670e-01	
