# Time           	e423_0           
1	1.2347550065e+00	
2	3.4267299827e-01	
3	1.5927710438e-01	
4	1.3817130978e-01	
5	1.3858167506e-01	
6	1.4396395239e-01	
7	1.4875958207e-01	
8	1.5225929457e-01	
9	1.5455744008e-01	
10	1.5602837619e-01	
11	1.5730265616e-01	
12	1.5862727494e-01	
13	1.5891822215e-01	
14	1.5855964258e-01	
15	1.5798386018e-01	
16	1.5714433970e-01	
17	1.5615787052e-01	
18	1.5497701316e-01	
19	1.5359248386e-01	
20	1.5197993587e-01	
21	1.5053166165e-01	
22	1.4905462176e-01	
23	1.4750362888e-01	
24	1.4576238029e-01	
25	1.4372422918e-01	
26	1.4145631108e-01	
27	1.3897547606e-01	
28	1.3630251373e-01	
29	1.3351273310e-01	
30	1.3061889415e-01	
31	1.2765757042e-01	
32	1.2456545428e-01	
33	1.2147975659e-01	
34	1.1854335168e-01	
35	1.1602868248e-01	
36	1.1399067765e-01	
37	1.1225802450e-01	
38	1.1056584558e-01	
39	1.0883748504e-01	
40	1.0736923885e-01	
41	1.0599272890e-01	
42	1.0469213091e-01	
43	1.0333028632e-01	
44	1.0190266713e-01	
45	1.0052850291e-01	
46	9.9318031290e-02	
47	9.8146365402e-02	
48	9.7112511322e-02	
49	9.6228415642e-02	
50	9.5455070485e-02	
51	9.4776667354e-02	
52	9.4304816785e-02	
53	9.3930926223e-02	
54	9.3731362024e-02	
55	9.3590104890e-02	
56	9.3513335858e-02	
57	9.3628098975e-02	
58	9.3853090742e-02	
59	9.3950802508e-02	
60	9.3988630417e-02	
61	9.3996746544e-02	
62	9.4114193415e-02	
63	9.4245220623e-02	
64	9.4401387931e-02	
65	9.4598233121e-02	
66	9.4817113356e-02	
67	9.5034344400e-02	
68	9.5250172518e-02	
69	9.5430694528e-02	
70	9.5602575703e-02	
71	9.5751849478e-02	
72	9.5901354151e-02	
73	9.6082514228e-02	
74	9.6275823188e-02	
75	9.6482993087e-02	
76	9.6709026931e-02	
77	9.6949211074e-02	
78	9.7195260901e-02	
