# Time           	0.0              	5.2848622248e-03	1.0569724450e-02	1.5854586674e-02	2.1139448899e-02	2.6424311124e-02	3.1709173349e-02	3.6994035573e-02	4.2278897798e-02	4.7563760023e-02	5.2848622248e-02	5.8133484472e-02	6.3418346697e-02	6.8703208922e-02	7.3988071147e-02	7.9272933371e-02	8.4557795596e-02	8.9842657821e-02	9.5127520046e-02	1.0041238227e-01	1.0569724450e-01	1.1098210672e-01	1.1626696894e-01	1.2155183117e-01	1.2683669339e-01	1.3212155562e-01	1.3740641784e-01	1.4269128007e-01	1.4797614229e-01	1.5326100452e-01	1.5854586674e-01	1.6383072897e-01	1.6911559119e-01	1.7440045342e-01	1.7968531564e-01	1.8497017787e-01	1.9025504009e-01	1.9553990232e-01	2.0082476454e-01	2.0610962677e-01	2.1139448899e-01	2.1667935122e-01	2.2196421344e-01	2.2724907566e-01	2.3253393789e-01	2.3781880011e-01	2.4310366234e-01	2.4838852456e-01	2.5367338679e-01	2.5895824901e-01	2.6424311124e-01	2.6952797346e-01	2.7481283569e-01	2.8009769791e-01	2.8538256014e-01	2.9066742236e-01	2.9595228459e-01	3.0123714681e-01	3.0652200904e-01	3.1180687126e-01	3.1709173349e-01	3.2237659571e-01	3.2766145794e-01	3.3294632016e-01	3.3823118238e-01	3.4351604461e-01	3.4880090683e-01	3.5408576906e-01	3.5937063128e-01	3.6465549351e-01	3.6994035573e-01	3.7522521796e-01	3.8051008018e-01	3.8579494241e-01	3.9107980463e-01	3.9636466686e-01	4.0164952908e-01	4.0693439131e-01	4.1221925353e-01	4.1750411576e-01	4.2278897798e-01	4.2807384021e-01	4.3335870243e-01	4.3864356466e-01	4.4392842688e-01	4.4921328910e-01	4.5449815133e-01	4.5978301355e-01	4.6506787578e-01	4.7035273800e-01	4.7563760023e-01	4.8092246245e-01	4.8620732468e-01	4.9149218690e-01	4.9677704913e-01	5.0206191135e-01	5.0734677358e-01	5.1263163580e-01	5.1791649803e-01	5.2320136025e-01	5.2848622248e-01
1	0.0	6.2712253088e-04	1.6487315276e-03	5.1246395842e-03	4.8382980359e-03	1.0716454183e-02	1.0890751095e-02	1.7731693494e-02	2.0852342624e-02	2.8608552794e-02	3.2749671135e-02	4.3654569922e-02	4.9194207190e-02	6.1150499061e-02	7.2545840282e-02	8.4192765320e-02	9.4036384486e-02	1.0926843110e-01	1.2143567778e-01	1.3837615502e-01	1.5265658849e-01	1.7146692611e-01	1.8727964292e-01	2.0796095803e-01	2.2497293957e-01	2.4552084205e-01	2.6721044703e-01	2.9134405964e-01	3.1511607965e-01	3.4011750888e-01	3.6191977563e-01	3.8783426843e-01	4.1377437234e-01	4.4240085923e-01	4.6963387182e-01	4.9916097022e-01	5.3301785265e-01	5.6175692836e-01	5.9292961991e-01	6.2486006276e-01	6.5693534320e-01	6.8952421430e-01	7.2634065318e-01	7.6185890146e-01	7.9555669894e-01	8.3314778802e-01	8.6761283576e-01	9.0824175519e-01	9.4277149074e-01	9.8415327973e-01	1.0193490126e+00	1.0610956549e+00	1.0962865256e+00	1.1382272091e+00	1.1742323111e+00	1.2167412052e+00	1.2595434858e+00	1.2995389759e+00	1.3397151065e+00	1.3832255955e+00	1.4238055780e+00	1.4683702308e+00	1.5126097926e+00	1.5574805749e+00	1.5996766233e+00	1.6455673329e+00	1.6918751558e+00	1.7395671077e+00	1.7757702369e+00	1.8190816747e+00	1.8574255689e+00	1.9019571800e+00	1.9455786564e+00	1.9920591898e+00	2.0400306367e+00	2.0705614934e+00	2.1104760127e+00	2.1469112772e+00	2.1876638648e+00	2.2278695197e+00	2.2687160685e+00	2.3061168518e+00	2.3488972302e+00	2.3840011075e+00	2.4238905745e+00	2.4622636240e+00	2.4992465409e+00	2.5388968696e+00	2.5736988983e+00	2.6123592702e+00	2.6483798780e+00	2.6846175941e+00	2.7198793848e+00	2.7537854393e+00	2.7906084824e+00	2.8231287010e+00	2.8579822708e+00	2.8935343658e+00	2.9266901666e+00	2.9574848392e+00	2.9853848582e+00	
2	0.0	2.0504974842e-04	6.3639714424e-04	1.3713345668e-03	2.1235310114e-03	3.1718182330e-03	4.1953893459e-03	5.5824966531e-03	6.8851810371e-03	8.5655853212e-03	1.0144478231e-02	1.1977624340e-02	1.3803533874e-02	1.5844867825e-02	1.7903829058e-02	2.0035122856e-02	2.2137699618e-02	2.4571717633e-02	2.6794184390e-02	2.9464164838e-02	3.1656868999e-02	3.4460405009e-02	3.6753960596e-02	3.9676713897e-02	4.2252488984e-02	4.4988894405e-02	4.7639220213e-02	5.0692537169e-02	5.3627745623e-02	5.6881464871e-02	5.9619177967e-02	6.2624457082e-02	6.5592791551e-02	6.8925581403e-02	7.1913581174e-02	7.5193277607e-02	7.8749543238e-02	8.1712089319e-02	8.4985976336e-02	8.8269889455e-02	9.1533573557e-02	9.4793837906e-02	9.8339620559e-02	1.0185934675e-01	1.0508624999e-01	1.0857540674e-01	1.1179920069e-01	1.1555941059e-01	1.1873147164e-01	1.2249025156e-01	1.2567283745e-01	1.2942386016e-01	1.3257629716e-01	1.3631738457e-01	1.3952769858e-01	1.4330283693e-01	1.4709325961e-01	1.5061637047e-01	1.5420464886e-01	1.5805483225e-01	1.6162613709e-01	1.6557027875e-01	1.6948472236e-01	1.7345927997e-01	1.7720599760e-01	1.8124881334e-01	1.8505739835e-01	1.8784659206e-01	1.9025436965e-01	1.9341288135e-01	1.9663020847e-01	2.0056211183e-01	2.0489019108e-01	2.0925397058e-01	2.1490269411e-01	2.1880112279e-01	2.2319901755e-01	2.2640453642e-01	2.2969378004e-01	2.3280787260e-01	2.3593409528e-01	2.3880331791e-01	2.4209539338e-01	2.4479850078e-01	2.4787347202e-01	2.5084270121e-01	2.5371739220e-01	2.5681133720e-01	2.5953577298e-01	2.6256904819e-01	2.6539582512e-01	2.6824384429e-01	2.7101565782e-01	2.7368023978e-01	2.7656717170e-01	2.7908201989e-01	2.8170465591e-01	2.8428326409e-01	2.8655544124e-01	2.8860045982e-01	2.9172424528e-01	
3	0.0	1.5945862433e-04	4.8110278064e-04	9.9616133686e-04	1.6414078575e-03	2.3169469470e-03	3.1267462548e-03	4.0045843133e-03	4.9040626990e-03	5.9398799583e-03	6.9802349880e-03	8.0148114155e-03	9.1713233879e-03	1.0311249795e-02	1.1457987683e-02	1.2640837967e-02	1.3828518527e-02	1.5123977603e-02	1.6329916717e-02	1.7719520767e-02	1.8853501691e-02	2.0290942378e-02	2.1453925059e-02	2.2916901246e-02	2.4224155807e-02	2.5569135924e-02	2.6814464940e-02	2.8247049668e-02	2.9614757125e-02	3.1142798884e-02	3.2404482933e-02	3.3747431893e-02	3.5060152935e-02	3.6534094099e-02	3.7826327946e-02	3.9242575749e-02	4.0742333412e-02	4.1976798986e-02	4.3339774380e-02	4.4679901896e-02	4.5994818078e-02	4.7282143303e-02	4.8659832709e-02	5.0017283022e-02	5.1237960299e-02	5.2542785814e-02	5.3736730264e-02	5.5111146799e-02	5.6255437511e-02	5.7602644547e-02	5.8727864106e-02	6.0043527110e-02	6.1137911627e-02	6.2427311773e-02	6.3517502191e-02	6.4792080430e-02	6.6056339605e-02	6.7232495452e-02	6.8395712460e-02	6.9644472519e-02	7.0805413534e-02	7.2066374170e-02	7.3300506447e-02	7.4545490958e-02	7.5687888433e-02	7.6928357324e-02	7.7891061817e-02	7.8045023179e-02	7.8456348573e-02	7.9236745663e-02	8.0131943902e-02	8.1313126308e-02	8.2668132326e-02	8.4004924579e-02	8.5602456061e-02	8.6690823120e-02	8.7854322944e-02	8.8655863921e-02	8.9512669227e-02	9.0411264641e-02	9.1408154741e-02	9.2321302583e-02	9.3393415451e-02	9.4276964420e-02	9.5291325673e-02	9.6272962051e-02	9.7218623722e-02	9.8200635087e-02	9.9076374459e-02	1.0004828791e-01	1.0091092428e-01	1.0180012035e-01	1.0265221043e-01	1.0346304884e-01	1.0432394926e-01	1.0506152348e-01	1.0578905335e-01	1.0643823426e-01	1.0692553814e-01	1.0724379092e-01	1.0731917339e-01	
4	0.0	1.6540827536e-04	5.1001944211e-04	1.0474013913e-03	1.7034001938e-03	2.3691492106e-03	3.1627722941e-03	4.0198902661e-03	4.8932492759e-03	5.8990894482e-03	6.9115046325e-03	7.9144705712e-03	9.0373469984e-03	1.0141528230e-02	1.1246818361e-02	1.2388399132e-02	1.3534022567e-02	1.4788951178e-02	1.5951768907e-02	1.7294275990e-02	1.8394003855e-02	1.9788170078e-02	2.0915627563e-02	2.2333135480e-02	2.3600570599e-02	2.4905913957e-02	2.6101131823e-02	2.7479894154e-02	2.8802946725e-02	3.0280104171e-02	3.1494937242e-02	3.2786945456e-02	3.4051474576e-02	3.5468461144e-02	3.6712758873e-02	3.8073350019e-02	3.9512439019e-02	4.0696237720e-02	4.1999898517e-02	4.3276387642e-02	4.4529396681e-02	4.5756394640e-02	4.7073775783e-02	4.8368063140e-02	4.9532430240e-02	5.0780288928e-02	5.1920677672e-02	5.3232857629e-02	5.4324717748e-02	5.5612355446e-02	5.6686287797e-02	5.7941544615e-02	5.8983855101e-02	6.0210646547e-02	6.1245506712e-02	6.2454364668e-02	6.3651358332e-02	6.4765756549e-02	6.5861686570e-02	6.7038781273e-02	6.8134551007e-02	6.9321730404e-02	7.0481820820e-02	7.1654052219e-02	7.2726450656e-02	7.3895749781e-02	7.4770457401e-02	7.4963218818e-02	7.5354207492e-02	7.6083890452e-02	7.6899309522e-02	7.7983545941e-02	7.9203088178e-02	8.0456322591e-02	8.1791041020e-02	8.2706299946e-02	8.3885969024e-02	8.4813527040e-02	8.5795314814e-02	8.6775211237e-02	8.7830599879e-02	8.8781889357e-02	8.9894378345e-02	9.0809523352e-02	9.1865443446e-02	9.2889066008e-02	9.3876013740e-02	9.4900680719e-02	9.5822851291e-02	9.6853976193e-02	9.7770873516e-02	9.8730044809e-02	9.9656364203e-02	1.0054732334e-01	1.0150521441e-01	1.0234978518e-01	1.0321742784e-01	1.0404630200e-01	1.0476690085e-01	1.0539069577e-01	1.0589095435e-01	
5	0.0	1.8609286397e-04	5.6833267420e-04	1.1357363814e-03	1.8123834953e-03	2.4966585935e-03	3.3096823769e-03	4.1916901210e-03	5.0872072568e-03	6.1200639535e-03	7.1565771724e-03	8.1847469247e-03	9.3319662809e-03	1.0464549325e-02	1.1595325659e-02	1.2764321866e-02	1.3938696259e-02	1.5228523993e-02	1.6418089584e-02	1.7796853964e-02	1.8926503073e-02	2.0355919754e-02	2.1510958212e-02	2.2962785524e-02	2.4259230711e-02	2.5594311428e-02	2.6816277672e-02	2.8231438406e-02	2.9588752506e-02	3.1104345838e-02	3.2347331640e-02	3.3671802283e-02	3.4971128243e-02	3.6425638480e-02	3.7705049151e-02	3.9101829885e-02	4.0581936374e-02	4.1801563873e-02	4.3144786206e-02	4.4460924428e-02	4.5756738001e-02	4.7026751124e-02	4.8393177637e-02	4.9735064005e-02	5.0944540531e-02	5.2242931292e-02	5.3430526367e-02	5.4798259341e-02	5.5937573609e-02	5.7282742810e-02	5.8405521791e-02	5.9719365745e-02	6.0810565583e-02	6.2096282671e-02	6.3181590305e-02	6.4450581820e-02	6.5707943886e-02	6.6879111362e-02	6.8032778634e-02	6.9271961953e-02	7.0425922114e-02	7.1677451386e-02	7.2900807870e-02	7.4138779230e-02	7.5273903666e-02	7.6510783127e-02	7.7441422037e-02	7.7743860352e-02	7.8177115752e-02	7.8978816946e-02	7.9860492229e-02	8.1017807767e-02	8.2299505036e-02	8.3622395592e-02	8.4989645019e-02	8.5977835484e-02	8.7340213398e-02	8.8435109621e-02	8.9545570615e-02	9.0622783078e-02	9.1776267497e-02	9.2817716437e-02	9.4042281288e-02	9.5055868326e-02	9.6233078954e-02	9.7379847073e-02	9.8491656066e-02	9.9653151225e-02	1.0070539810e-01	1.0188947424e-01	1.0295017074e-01	1.0406777503e-01	1.0515562462e-01	1.0621046603e-01	1.0735414069e-01	1.0837927737e-01	1.0945783000e-01	1.1051774240e-01	1.1148607880e-01	1.1241841206e-01	1.1327566090e-01	
6	0.0	2.1031347207e-04	6.2491313760e-04	1.2165034086e-03	1.9144392091e-03	2.6201057745e-03	3.4577944895e-03	4.3674529420e-03	5.2889272556e-03	6.3506444396e-03	7.4137343360e-03	8.4679872843e-03	9.6422089453e-03	1.0802431309e-02	1.1958156116e-02	1.3152888737e-02	1.4353265408e-02	1.5672162445e-02	1.6885210495e-02	1.8293410499e-02	1.9446327752e-02	2.0903776088e-02	2.2081440000e-02	2.3561382536e-02	2.4882172838e-02	2.6240106446e-02	2.7484251474e-02	2.8927949576e-02	3.0309118200e-02	3.1853330139e-02	3.3117384861e-02	3.4465869159e-02	3.5790839463e-02	3.7273521845e-02	3.8579003414e-02	4.0003364729e-02	4.1514176990e-02	4.2760498069e-02	4.4133183778e-02	4.5478851026e-02	4.6805529709e-02	4.8105568344e-02	4.9505423365e-02	5.0880724770e-02	5.2121484442e-02	5.3453857729e-02	5.4673653766e-02	5.6079034066e-02	5.7250527823e-02	5.8634292635e-02	5.9789734309e-02	6.1142851970e-02	6.2266892076e-02	6.3592223311e-02	6.4711290873e-02	6.6020578326e-02	6.7318145760e-02	6.8526958211e-02	6.9719729755e-02	7.1000445925e-02	7.2192733414e-02	7.3486970310e-02	7.4752387198e-02	7.6033480855e-02	7.7209929195e-02	7.8490857470e-02	7.9452252405e-02	7.9788974279e-02	8.0241691465e-02	8.1084928799e-02	8.2003540785e-02	8.3198475234e-02	8.4506856156e-02	8.5861067304e-02	8.7235476026e-02	8.8275627693e-02	8.9738030091e-02	9.0924746289e-02	9.2101658561e-02	9.3228659107e-02	9.4429979553e-02	9.5514419382e-02	9.6793046828e-02	9.7854629217e-02	9.9091919820e-02	1.0030070174e-01	1.0147598931e-01	1.0270830131e-01	1.0382742348e-01	1.0509000949e-01	1.0622554898e-01	1.0742511244e-01	1.0859638765e-01	1.0973572170e-01	1.1097565031e-01	1.1209478382e-01	1.1328289533e-01	1.1446327985e-01	1.1555691531e-01	1.1664204207e-01	1.1766874312e-01	
7	0.0	2.3561593082e-04	6.7879363005e-04	1.2940224636e-03	2.0155448894e-03	2.7441708390e-03	3.6072546811e-03	4.5438610427e-03	5.4910428690e-03	6.5810266815e-03	7.6705581317e-03	8.7511657814e-03	9.9529387602e-03	1.1140853176e-02	1.2322252011e-02	1.3543412760e-02	1.4770080748e-02	1.6118090698e-02	1.7355421651e-02	1.8792208986e-02	1.9967834606e-02	2.1453544858e-02	2.2654058285e-02	2.4162421551e-02	2.5508164573e-02	2.6890603322e-02	2.8158727704e-02	2.9631148759e-02	3.1036755944e-02	3.2610494438e-02	3.3897538049e-02	3.5271560505e-02	3.6622479459e-02	3.8133655786e-02	3.9465064878e-02	4.0917453119e-02	4.2459004302e-02	4.3731403529e-02	4.5132585717e-02	4.6507032968e-02	4.7863353102e-02	4.9192537971e-02	5.0624999242e-02	5.2032993467e-02	5.3304281938e-02	5.4669838377e-02	5.5921037998e-02	5.7363275300e-02	5.8566300697e-02	5.9987907584e-02	6.1175404352e-02	6.2567239423e-02	6.3723829072e-02	6.5088269815e-02	6.6240825368e-02	6.7590166524e-02	6.8927564216e-02	7.0173793647e-02	7.1405696836e-02	7.2728208059e-02	7.3959149123e-02	7.5296730985e-02	7.6605204289e-02	7.7930690978e-02	7.9149893645e-02	8.0476943023e-02	8.1469559924e-02	8.1833696633e-02	8.2316278643e-02	8.3201494374e-02	8.4155905530e-02	8.5391314149e-02	8.6728781555e-02	8.8121048469e-02	8.9505141920e-02	9.0566315414e-02	9.2061850608e-02	9.3300169206e-02	9.4524424196e-02	9.5692078715e-02	9.6931671622e-02	9.8049193125e-02	9.9370533906e-02	1.0047190565e-01	1.0176018160e-01	1.0302381524e-01	1.0425616045e-01	1.0555242740e-01	1.0673257407e-01	1.0806710949e-01	1.0927154877e-01	1.1054666394e-01	1.1179530142e-01	1.1301354974e-01	1.1434434861e-01	1.1555228785e-01	1.1684378351e-01	1.1813773118e-01	1.1934938099e-01	1.2056731167e-01	1.2170547447e-01	
8	0.0	2.5968855527e-04	7.2892464149e-04	1.3691441714e-03	2.1151110883e-03	2.8658530954e-03	3.7531975170e-03	4.7142405764e-03	5.6849169617e-03	6.8000746268e-03	7.9137610881e-03	9.0180411557e-03	1.0244819503e-02	1.1457158435e-02	1.2661391880e-02	1.3905756927e-02	1.5155234170e-02	1.6528193287e-02	1.7786777860e-02	1.9248157366e-02	2.0443399066e-02	2.1953599691e-02	2.3173631812e-02	2.4706085684e-02	2.6073106201e-02	2.7476236812e-02	2.8764242828e-02	3.0259479528e-02	3.1685077321e-02	3.3282765568e-02	3.4588641835e-02	3.5982862405e-02	3.7354103265e-02	3.8887891604e-02	4.0239958975e-02	4.1715151374e-02	4.3281368175e-02	4.4574656203e-02	4.5998977172e-02	4.7396473507e-02	4.8776122379e-02	5.0128237577e-02	5.1586121391e-02	5.3020012511e-02	5.4315031411e-02	5.5706194045e-02	5.6981782213e-02	5.8452542855e-02	5.9679949046e-02	6.1130685734e-02	6.2342876488e-02	6.3764444986e-02	6.4946008306e-02	6.6340139528e-02	6.7518149103e-02	6.8897644114e-02	7.0264793204e-02	7.1538680871e-02	7.2800046082e-02	7.4153416814e-02	7.5412459255e-02	7.6781697782e-02	7.8121378836e-02	7.9478948414e-02	8.0729119415e-02	8.2088868690e-02	8.3100196005e-02	8.3477561804e-02	8.3983433514e-02	8.4895894749e-02	8.5874596192e-02	8.7138649843e-02	8.8494596466e-02	8.9908289935e-02	9.1284876220e-02	9.2354606829e-02	9.3862824524e-02	9.5138153356e-02	9.6405627645e-02	9.7610856924e-02	9.8883206761e-02	1.0002780582e-01	1.0138345173e-01	1.0251734573e-01	1.0384734828e-01	1.0515693437e-01	1.0643755675e-01	1.0778833755e-01	1.0902068305e-01	1.1041677210e-01	1.1168071295e-01	1.1302091429e-01	1.1433636120e-01	1.1562285102e-01	1.1703255378e-01	1.1831749445e-01	1.1969885984e-01	1.2109215393e-01	1.2240454058e-01	1.2372506964e-01	1.2492685563e-01	
9	0.0	2.8221868133e-04	7.7665367723e-04	1.4433135502e-03	2.2147395359e-03	2.9872052453e-03	3.8976529127e-03	4.8804002574e-03	5.8712644407e-03	7.0073624311e-03	8.1411141480e-03	9.2649096654e-03	1.0512714513e-02	1.1745234485e-02	1.2968449681e-02	1.4231933294e-02	1.5500190691e-02	1.6893654390e-02	1.8170024374e-02	1.9651696450e-02	2.0863042342e-02	2.2393204800e-02	2.3628976904e-02	2.5180782564e-02	2.6565034228e-02	2.7984422536e-02	2.9287591302e-02	3.0800177089e-02	3.2241473331e-02	3.3857582810e-02	3.5178372420e-02	3.6588204285e-02	3.7975054106e-02	3.9526419441e-02	4.0894259736e-02	4.2386927163e-02	4.3971550655e-02	4.5280327537e-02	4.6721903498e-02	4.8136597645e-02	4.9533571308e-02	5.0902755916e-02	5.2379178057e-02	5.3832370013e-02	5.5144688639e-02	5.6554308658e-02	5.7847547520e-02	5.9338846937e-02	6.0583730621e-02	6.2055233982e-02	6.3285007208e-02	6.4727604867e-02	6.5926926932e-02	6.7341895441e-02	6.8537763143e-02	6.9938144356e-02	7.1325809069e-02	7.2618377638e-02	7.3900125376e-02	7.5274206145e-02	7.6551649167e-02	7.7941797254e-02	7.9301875362e-02	8.0680224406e-02	8.1950464736e-02	8.3330603891e-02	8.4350103040e-02	8.4734247578e-02	8.5256543126e-02	8.6184830936e-02	8.7178898250e-02	8.8461480229e-02	8.9828105251e-02	9.1253057491e-02	9.2619774085e-02	9.3690471480e-02	9.5201368415e-02	9.6507449443e-02	9.7819377083e-02	9.9065303465e-02	1.0037071912e-01	1.0154076172e-01	1.0292598772e-01	1.0408690189e-01	1.0545126329e-01	1.0679875242e-01	1.0811913829e-01	1.0951501983e-01	1.1079020474e-01	1.1223668728e-01	1.1354970250e-01	1.1494325123e-01	1.1631357861e-01	1.1765620054e-01	1.1913089511e-01	1.2047881499e-01	1.2193387349e-01	1.2340931548e-01	1.2480440807e-01	1.2620365068e-01	1.2743462025e-01	
10	0.0	3.0293862018e-04	8.2169579184e-04	1.5143233254e-03	2.3111650707e-03	3.1047433843e-03	4.0371984318e-03	5.0391681903e-03	6.0471676861e-03	7.2004156144e-03	8.3505111998e-03	9.4897160041e-03	1.0754576619e-02	1.2003002024e-02	1.3241221375e-02	1.4519776000e-02	1.5802946917e-02	1.7212437752e-02	1.8502867477e-02	2.0000276587e-02	2.1224033354e-02	2.2769444692e-02	2.4017104486e-02	2.5583355233e-02	2.6980551070e-02	2.8411717949e-02	2.9725501588e-02	3.1250380672e-02	3.2702765230e-02	3.4331942141e-02	3.5663390470e-02	3.7083891707e-02	3.8481352685e-02	4.0044826433e-02	4.1423234390e-02	4.2927587954e-02	4.4524077810e-02	4.5842649186e-02	4.7295345951e-02	4.8720982157e-02	5.0128882152e-02	5.1508736977e-02	5.2996328002e-02	5.4461760677e-02	5.5784780546e-02	5.7205460193e-02	5.8509465606e-02	6.0013200722e-02	6.1268564251e-02	6.2752462997e-02	6.3992672000e-02	6.5447618008e-02	6.6657435725e-02	6.8084440433e-02	6.9290634314e-02	7.0702819323e-02	7.2101938569e-02	7.3404434302e-02	7.4697719410e-02	7.6082814318e-02	7.7369422097e-02	7.8770173633e-02	8.0140285877e-02	8.1528634215e-02	8.2808740553e-02	8.4197930138e-02	8.5216632239e-02	8.5603057591e-02	8.6134530384e-02	8.7068942405e-02	8.8069848348e-02	8.9360881899e-02	9.0730605675e-02	9.2157838572e-02	9.3516501897e-02	9.4580361015e-02	9.6084256413e-02	9.7415125337e-02	9.8766725679e-02	1.0005242376e-01	1.0138758240e-01	1.0257819446e-01	1.0398448488e-01	1.0516356326e-01	1.0655120023e-01	1.0792474925e-01	1.0927288183e-01	1.1070067208e-01	1.1200607365e-01	1.1348822743e-01	1.1483639176e-01	1.1626808734e-01	1.1767780612e-01	1.1906080071e-01	1.2058242065e-01	1.2197591574e-01	1.2348473019e-01	1.2502082734e-01	1.2647761544e-01	1.2793349889e-01	1.2917514314e-01	
