# Time           	0.0              	5.2848622248e-03	1.0569724450e-02	1.5854586674e-02	2.1139448899e-02	2.6424311124e-02	3.1709173349e-02	3.6994035573e-02	4.2278897798e-02	4.7563760023e-02	5.2848622248e-02	5.8133484472e-02	6.3418346697e-02	6.8703208922e-02	7.3988071147e-02	7.9272933371e-02	8.4557795596e-02	8.9842657821e-02	9.5127520046e-02	1.0041238227e-01	1.0569724450e-01	1.1098210672e-01	1.1626696894e-01	1.2155183117e-01	1.2683669339e-01	1.3212155562e-01	1.3740641784e-01	1.4269128007e-01	1.4797614229e-01	1.5326100452e-01	1.5854586674e-01	1.6383072897e-01	1.6911559119e-01	1.7440045342e-01	1.7968531564e-01	1.8497017787e-01	1.9025504009e-01	1.9553990232e-01	2.0082476454e-01	2.0610962677e-01	2.1139448899e-01	2.1667935122e-01	2.2196421344e-01	2.2724907566e-01	2.3253393789e-01	2.3781880011e-01	2.4310366234e-01	2.4838852456e-01	2.5367338679e-01	2.5895824901e-01	2.6424311124e-01	2.6952797346e-01	2.7481283569e-01	2.8009769791e-01	2.8538256014e-01	2.9066742236e-01	2.9595228459e-01	3.0123714681e-01	3.0652200904e-01	3.1180687126e-01	3.1709173349e-01	3.2237659571e-01	3.2766145794e-01	3.3294632016e-01	3.3823118238e-01	3.4351604461e-01	3.4880090683e-01	3.5408576906e-01	3.5937063128e-01	3.6465549351e-01	3.6994035573e-01	3.7522521796e-01	3.8051008018e-01	3.8579494241e-01	3.9107980463e-01	3.9636466686e-01	4.0164952908e-01	4.0693439131e-01	4.1221925353e-01	4.1750411576e-01	4.2278897798e-01	4.2807384021e-01	4.3335870243e-01	4.3864356466e-01	4.4392842688e-01	4.4921328910e-01	4.5449815133e-01	4.5978301355e-01	4.6506787578e-01	4.7035273800e-01	4.7563760023e-01	4.8092246245e-01	4.8620732468e-01	4.9149218690e-01	4.9677704913e-01	5.0206191135e-01	5.0734677358e-01	5.1263163580e-01	5.1791649803e-01	5.2320136025e-01	5.2848622248e-01
1	0.0	( 7.0551287527e-05 6.7842781022e-03 1.4139403811e-04 )	( 1.8548230423e-04 9.4793067436e-03 3.6153577590e-04 )	( 5.7652197613e-04 1.1412358090e-02 5.3592453013e-04 )	( 5.4430855066e-04 1.2927676452e-02 8.0232394020e-04 )	( 1.2056011435e-03 1.3910406887e-02 8.1430141228e-04 )	( 1.2252095469e-03 1.4813297837e-02 1.0295204000e-03 )	( 1.9948155973e-03 1.5470015918e-02 9.1600460908e-04 )	( 2.3458886384e-03 1.5989976952e-02 9.2826754025e-04 )	( 3.2184623173e-03 1.6399179610e-02 6.4482566267e-04 )	( 3.6843381491e-03 1.6722545647e-02 5.2433200891e-04 )	( 4.9111393113e-03 1.6906424433e-02 -1.3009038663e-04 )	( 5.5343485288e-03 1.7094251587e-02 -4.4693696918e-04 )	( 6.8794314177e-03 1.7183877561e-02 -1.3576876771e-03 )	( 8.1614073561e-03 1.7247574306e-02 -2.3220299441e-03 )	( 9.4716864748e-03 1.7293288033e-02 -3.4015660451e-03 )	( 1.0579093675e-02 1.7328846030e-02 -4.3766355627e-03 )	( 1.2292698987e-02 1.7341117893e-02 -6.0125509328e-03 )	( 1.3661514293e-02 1.7353076992e-02 -7.4040194792e-03 )	( 1.5567318059e-02 1.7362348759e-02 -9.4649324764e-03 )	( 1.7173866887e-02 1.7374773497e-02 -1.1301756392e-02 )	( 1.9290029953e-02 1.7400808676e-02 -1.3850261154e-02 )	( 2.1068960666e-02 1.7433961803e-02 -1.6099013116e-02 )	( 2.3395608708e-02 1.7494541615e-02 -1.9177458279e-02 )	( 2.5309456707e-02 1.7561975297e-02 -2.1818948557e-02 )	( 2.7621095828e-02 1.7664866470e-02 -2.5135140887e-02 )	( 3.0061176485e-02 1.7795771939e-02 -2.8780425030e-02 )	( 3.2776208012e-02 1.7975480442e-02 -3.2998818209e-02 )	( 3.5450560369e-02 1.8187660868e-02 -3.7314486318e-02 )	( 3.8263221269e-02 1.8455911255e-02 -4.2009219284e-02 )	( 4.0715976376e-02 1.8721118763e-02 -4.6235721278e-02 )	( 4.3631356932e-02 1.9063352479e-02 -5.1422638492e-02 )	( 4.6549618738e-02 1.9443648273e-02 -5.6778250021e-02 )	( 4.9770098642e-02 1.9916209899e-02 -6.2862333165e-02 )	( 5.2833812679e-02 2.0394348414e-02 -6.8835627275e-02 )	( 5.6155611381e-02 2.0969698575e-02 -7.5487279367e-02 )	( 5.9964510806e-02 2.1660351449e-02 -8.3366472745e-02 )	( 6.3197656951e-02 2.2285307292e-02 -9.0250176098e-02 )	( 6.6704584890e-02 2.3026339310e-02 -9.7895826459e-02 )	( 7.0296759854e-02 2.3825527908e-02 -1.0593923879e-01 )	( 7.3905229047e-02 2.4675510008e-02 -1.1422848140e-01 )	( 7.7571477191e-02 2.5580568615e-02 -1.2286494231e-01 )	( 8.1713326730e-02 2.6614741880e-02 -1.3290364714e-01 )	( 8.5709129820e-02 2.7719328829e-02 -1.4280556914e-01 )	( 8.9500132187e-02 2.8775950620e-02 -1.5245228721e-01 )	( 9.3729129877e-02 2.9951013970e-02 -1.6350184599e-01 )	( 9.7606447901e-02 3.1095145861e-02 -1.7386084097e-01 )	( 1.0217720152e-01 3.2483125740e-02 -1.8637329290e-01 )	( 1.0606179692e-01 3.3701406384e-02 -1.9725954247e-01 )	( 1.1071724837e-01 3.5188752776e-02 -2.1061930634e-01 )	( 1.1467676848e-01 3.6495154701e-02 -2.2224078718e-01 )	( 1.1937326592e-01 3.8077686175e-02 -2.3634062994e-01 )	( 1.2333223903e-01 3.9445779558e-02 -2.4848818652e-01 )	( 1.2805056611e-01 4.1103120529e-02 -2.6328150467e-01 )	( 1.3210114025e-01 4.2564928303e-02 -2.7625015640e-01 )	( 1.3688339102e-01 4.4312129618e-02 -2.9188580646e-01 )	( 1.4169864778e-01 4.6106609584e-02 -3.0797899100e-01 )	( 1.4619814060e-01 4.7788189934e-02 -3.2333862530e-01 )	( 1.5071795546e-01 4.9580460333e-02 -3.3905921057e-01 )	( 1.5561288568e-01 5.1509641458e-02 -3.5643739726e-01 )	( 1.6017813389e-01 5.3304150541e-02 -3.7296848731e-01 )	( 1.6519165752e-01 5.5340762056e-02 -3.9147291502e-01 )	( 1.7016860843e-01 5.7400840924e-02 -4.1020820670e-01 )	( 1.7521657163e-01 5.9520884220e-02 -4.2957925682e-01 )	( 1.7996362728e-01 6.1592114688e-02 -4.4813830358e-01 )	( 1.8512633230e-01 6.3840115157e-02 -4.6869105455e-01 )	( 1.9033596259e-01 6.8677230389e-02 -4.9249515257e-01 )	( 1.9570130740e-01 7.4462680595e-02 -5.1809029495e-01 )	( 1.9977415959e-01 7.8988335634e-02 -5.3761435613e-01 )	( 2.0464669654e-01 8.2777574422e-02 -5.5989250457e-01 )	( 2.0896038480e-01 8.6127471759e-02 -5.7979109737e-01 )	( 2.1397019126e-01 8.9341303008e-02 -6.0267075343e-01 )	( 2.1887760754e-01 9.2385189292e-02 -6.2535139899e-01 )	( 2.2410666776e-01 9.5254899627e-02 -6.4964893333e-01 )	( 2.2950345575e-01 9.7858826870e-02 -6.7490857741e-01 )	( 2.3293817726e-01 9.8554875740e-02 -6.9055762505e-01 )	( 2.3742856086e-01 9.9285885016e-02 -7.1117899760e-01 )	( 2.4152752828e-01 1.0007770845e-01 -7.3037127807e-01 )	( 2.4611219457e-01 1.0116231673e-01 -7.5229666001e-01 )	( 2.5063533092e-01 1.0238858943e-01 -7.7436424824e-01 )	( 2.5523056785e-01 1.0376880958e-01 -7.9722768996e-01 )	( 2.5943815614e-01 1.0519131356e-01 -8.1858017894e-01 )	( 2.6425094890e-01 1.0696548007e-01 -8.4348372412e-01 )	( 2.6820013525e-01 1.0856316704e-01 -8.6433548314e-01 )	( 2.7268770047e-01 1.1050163147e-01 -8.8846736283e-01 )	( 2.7700466870e-01 1.1254374476e-01 -9.1219366970e-01 )	( 2.8116524703e-01 1.1465539777e-01 -9.3553034578e-01 )	( 2.8562590918e-01 1.1709912000e-01 -9.6110121861e-01 )	( 2.8954113756e-01 1.1933599152e-01 -9.8396826983e-01 )	( 2.9389042958e-01 1.2201628443e-01 -1.0099660460e+00 )	( 2.9794274812e-01 1.2465930897e-01 -1.0347149832e+00 )	( 3.0201949133e-01 1.2748424270e-01 -1.0601930144e+00 )	( 3.0598644295e-01 1.3038039765e-01 -1.0855392560e+00 )	( 3.0980087423e-01 1.3336871024e-01 -1.1105447880e+00 )	( 3.1394346674e-01 1.3685485521e-01 -1.1384622194e+00 )	( 3.1760199149e-01 1.4014126114e-01 -1.1638097592e+00 )	( 3.2152301824e-01 1.4396555422e-01 -1.1918684635e+00 )	( 3.2552262908e-01 1.4821463820e-01 -1.2215395423e+00 )	( 3.2925265683e-01 1.5256199586e-01 -1.2503563325e+00 )	( 3.3271705763e-01 1.5708664814e-01 -1.2784735558e+00 )	( 3.3585580989e-01 1.6315287065e-01 -1.3081659245e+00 )	
2	0.0	( 2.3068097614e-05 4.0073407321e-04 5.5088736592e-06 )	( 7.1594681572e-05 5.1376420860e-04 8.3240155531e-06 )	( 1.5427514489e-04 5.7899174760e-04 5.0273337438e-07 )	( 2.3889724827e-04 6.1526337711e-04 -1.4427564288e-05 )	( 3.5682956539e-04 6.3226294737e-04 -4.5966000074e-05 )	( 4.7198132017e-04 6.3717395631e-04 -8.4665137784e-05 )	( 6.2803089843e-04 6.3617156084e-04 -1.4706790205e-04 )	( 7.7458289745e-04 6.2790591083e-04 -2.1552226976e-04 )	( 9.6362838693e-04 6.1596348029e-04 -3.1465370616e-04 )	( 1.1412538463e-03 6.0078581127e-04 -4.1931461772e-04 )	( 1.3474827918e-03 5.8608723730e-04 -5.5130633592e-04 )	( 1.5528976226e-03 5.6877545206e-04 -6.9602257520e-04 )	( 1.7825477012e-03 5.5355844423e-04 -8.6964357999e-04 )	( 2.0141808491e-03 5.3943377003e-04 -1.0584664044e-03 )	( 2.2539514109e-03 5.2721632740e-04 -1.2674067509e-03 )	( 2.4904913060e-03 5.1625959966e-04 -1.4866895327e-03 )	( 2.7643183436e-03 5.0802525450e-04 -1.7551198973e-03 )	( 3.0143458636e-03 5.0266032799e-04 -2.0144234576e-03 )	( 3.3147186760e-03 5.0009701424e-04 -2.3427422268e-03 )	( 3.5613979039e-03 5.0092843459e-04 -2.6258815898e-03 )	( 3.8767957176e-03 5.0587056138e-04 -3.0052229630e-03 )	( 4.1348207314e-03 5.1318573780e-04 -3.3296824219e-03 )	( 4.4636304908e-03 5.2664359310e-04 -3.7611629773e-03 )	( 4.7534051995e-03 5.4283770185e-04 -4.1572871007e-03 )	( 5.0612508217e-03 5.6439557793e-04 -4.5948515742e-03 )	( 5.3594124869e-03 5.8784734112e-04 -5.0353595611e-03 )	( 5.7029106581e-03 6.1991088395e-04 -5.5612745669e-03 )	( 6.0331216224e-03 6.5576939537e-04 -6.0857322540e-03 )	( 6.3991650522e-03 7.0227413286e-04 -6.6869074930e-03 )	( 6.7071577878e-03 7.4549689949e-04 -7.2101229791e-03 )	( 7.0452517016e-03 7.9644812592e-04 -7.8036264070e-03 )	( 7.3791893427e-03 8.5123402587e-04 -8.4080764940e-03 )	( 7.7541282159e-03 9.1925068424e-04 -9.1069221869e-03 )	( 8.0902782035e-03 9.8336819751e-04 -9.7542275200e-03 )	( 8.4592440669e-03 1.0604082493e-03 -1.0484265887e-02 )	( 8.8593239663e-03 1.1470675480e-03 -1.1302787908e-02 )	( 9.1926104136e-03 1.2234109839e-03 -1.2004729150e-02 )	( 9.5609227178e-03 1.3145653543e-03 -1.2799341070e-02 )	( 9.9303629582e-03 1.4101076630e-03 -1.3618797746e-02 )	( 1.0297527434e-02 1.5099614321e-03 -1.4455092085e-02 )	( 1.0664307188e-02 1.6137457605e-03 -1.5312638297e-02 )	( 1.1063207752e-02 1.7273647777e-03 -1.6272898088e-02 )	( 1.1459176965e-02 1.8502513096e-03 -1.7248275302e-02 )	( 1.1822203594e-02 1.9635633214e-03 -1.8167550496e-02 )	( 1.2214733743e-02 2.0853520272e-03 -1.9188721031e-02 )	( 1.2577410577e-02 2.2037039894e-03 -2.0153839108e-02 )	( 1.3000434207e-02 2.3449520740e-03 -2.1307993449e-02 )	( 1.3357291090e-02 2.4672515234e-03 -2.2305298233e-02 )	( 1.3780153848e-02 2.6142665724e-03 -2.3516026838e-02 )	( 1.4138194775e-02 2.7421235925e-03 -2.4564998044e-02 )	( 1.4560184846e-02 2.8953494798e-03 -2.5830111909e-02 )	( 1.4914834023e-02 3.0268437477e-03 -2.6917173657e-02 )	( 1.5335706373e-02 3.1849624938e-03 -2.8235779545e-02 )	( 1.5696866714e-02 3.3237547051e-03 -2.9391612913e-02 )	( 1.6121569796e-02 3.4885408667e-03 -3.0779967030e-02 )	( 1.6547992363e-02 3.6568605783e-03 -3.2205273277e-02 )	( 1.6944342351e-02 3.8133438585e-03 -3.3558623143e-02 )	( 1.7348023686e-02 3.9813843981e-03 -3.4963259469e-02 )	( 1.7781169334e-02 4.1603341902e-03 -3.6502094437e-02 )	( 1.8182941145e-02 4.3257014440e-03 -3.7958184131e-02 )	( 1.8626657099e-02 4.5136856372e-03 -3.9597353828e-02 )	( 1.9067032023e-02 4.7032807664e-03 -4.1256807699e-02 )	( 1.9514169772e-02 4.8982190639e-03 -4.2974574418e-02 )	( 1.9935675522e-02 5.0886491147e-03 -4.4624499752e-02 )	( 2.0390492312e-02 5.2937242007e-03 -4.6437627097e-02 )	( 2.0818958141e-02 5.6910714751e-03 -4.8381710263e-02 )	( 2.1132742447e-02 6.1676349240e-03 -4.9974766487e-02 )	( 2.1403617436e-02 6.5354786397e-03 -5.1311621985e-02 )	( 2.1758950016e-02 6.8285018348e-03 -5.2935649961e-02 )	( 2.2120899332e-02 7.0816626169e-03 -5.4576025454e-02 )	( 2.2563238477e-02 7.3306249652e-03 -5.6565419897e-02 )	( 2.3050147412e-02 7.5694984600e-03 -5.8768343969e-02 )	( 2.3541072626e-02 7.8006886667e-03 -6.1020410671e-02 )	( 2.4176554048e-02 8.0876036487e-03 -6.3980288322e-02 )	( 2.4615127292e-02 8.2457332398e-03 -6.6030023477e-02 )	( 2.5109890472e-02 8.3365078153e-03 -6.8308803458e-02 )	( 2.5470511359e-02 8.4136042288e-03 -7.0003363536e-02 )	( 2.5840551282e-02 8.5075677887e-03 -7.1778578406e-02 )	( 2.6190886708e-02 8.6082052689e-03 -7.3493166467e-02 )	( 2.6542586774e-02 8.7194492196e-03 -7.5248627664e-02 )	( 2.6865374333e-02 8.8334288813e-03 -7.6891682366e-02 )	( 2.7235732838e-02 8.9753004385e-03 -7.8813785161e-02 )	( 2.7539832432e-02 9.1026015844e-03 -8.0424158500e-02 )	( 2.7885766710e-02 9.2570005845e-03 -8.2290099560e-02 )	( 2.8219805007e-02 9.4194637046e-03 -8.4131284879e-02 )	( 2.8543207756e-02 9.5879991198e-03 -8.5950617068e-02 )	( 2.8891276583e-02 9.7831101539e-03 -8.7951503432e-02 )	( 2.9197775620e-02 9.9620926271e-03 -8.9746661086e-02 )	( 2.9539019096e-02 1.0176724678e-02 -9.1792224436e-02 )	( 2.9857031513e-02 1.0388130406e-02 -9.3739868107e-02 )	( 3.0177433682e-02 1.0614549579e-02 -9.5748364353e-02 )	( 3.0489262716e-02 1.0846752747e-02 -9.7747186947e-02 )	( 3.0789028199e-02 1.1086294019e-02 -9.9719078470e-02 )	( 3.1113808052e-02 1.1365268861e-02 -1.0191610352e-01 )	( 3.1396728485e-02 1.1625469462e-02 -1.0388523531e-01 )	( 3.1691775049e-02 1.1920819539e-02 -1.0600773714e-01 )	( 3.1981868481e-02 1.2237111548e-02 -1.0817166966e-01 )	( 3.2237488420e-02 1.2544176473e-02 -1.1016025030e-01 )	( 3.2467553019e-02 1.2857020226e-02 -1.1204676996e-01 )	( 3.2818978898e-02 1.3936285662e-02 -1.1613710208e-01 )	
3	0.0	( 1.7939095950e-05 1.2691111915e-04 7.8872148785e-08 )	( 5.4124064972e-05 1.3507510001e-04 -4.5180911678e-06 )	( 1.1206815485e-04 1.2571163217e-04 -1.7091038661e-05 )	( 1.8465839131e-04 1.0553015746e-04 -3.8554836259e-05 )	( 2.6065654189e-04 8.7568925467e-05 -6.4917014742e-05 )	( 3.5175896764e-04 6.3346793168e-05 -1.0234949758e-04 )	( 4.5051575315e-04 4.2560072505e-05 -1.4762484397e-04 )	( 5.5170707556e-04 2.1058449625e-05 -1.9994565194e-04 )	( 6.6823652186e-04 4.2932639882e-07 -2.6589321115e-04 )	( 7.8527646736e-04 -1.9605835363e-05 -3.3900333449e-04 )	( 9.0166632007e-04 -3.5296384441e-05 -4.1693226794e-04 )	( 1.0317739221e-03 -5.2683394254e-05 -5.1175135064e-04 )	( 1.1600156480e-03 -6.5944621170e-05 -6.1141687782e-04 )	( 1.2890236656e-03 -7.7439516918e-05 -7.1855181563e-04 )	( 1.4220943278e-03 -8.7077872561e-05 -8.3600170400e-04 )	( 1.5557083961e-03 -9.5380198490e-05 -9.6106533165e-04 )	( 1.7014475480e-03 -1.0141317881e-04 -1.1049894397e-03 )	( 1.8371157037e-03 -1.0533359807e-04 -1.2463232899e-03 )	( 1.9934461655e-03 -1.0732637690e-04 -1.4176983489e-03 )	( 2.1210190245e-03 -1.0712835127e-04 -1.5642964933e-03 )	( 2.2827311082e-03 -1.0453445631e-04 -1.7587337769e-03 )	( 2.4135666651e-03 -1.0051873625e-04 -1.9230100863e-03 )	( 2.5781514926e-03 -9.3111393595e-05 -2.1384550245e-03 )	( 2.7252176366e-03 -8.4115008787e-05 -2.3389780980e-03 )	( 2.8765279057e-03 -7.2324745074e-05 -2.5533991314e-03 )	( 3.0166274257e-03 -6.0087396125e-05 -2.7595739499e-03 )	( 3.1777932140e-03 -4.3614180355e-05 -3.0051668101e-03 )	( 3.3316603090e-03 -2.5362945800e-05 -3.2482359818e-03 )	( 3.5035650136e-03 -1.8075001257e-06 -3.5291852863e-03 )	( 3.6455044748e-03 1.9618018035e-05 -3.7692369720e-03 )	( 3.7965862388e-03 4.4208421105e-05 -4.0332257429e-03 )	( 3.9442673619e-03 7.0231640894e-05 -4.2993034731e-03 )	( 4.1100857495e-03 1.0234322500e-04 -4.6070130017e-03 )	( 4.2554620630e-03 1.3194900362e-04 -4.8857761501e-03 )	( 4.4147899472e-03 1.6730870111e-04 -5.1997702916e-03 )	( 4.5835126910e-03 2.0614307575e-04 -5.5436412798e-03 )	( 4.7223900736e-03 2.3989284115e-04 -5.8350469996e-03 )	( 4.8757248115e-03 2.7993846115e-04 -6.1647346217e-03 )	( 5.0264891630e-03 3.2095126550e-04 -6.4981818278e-03 )	( 5.1744172394e-03 3.6315144173e-04 -6.8343024506e-03 )	( 5.3192413330e-03 4.0599374436e-04 -7.1722615331e-03 )	( 5.4742313973e-03 4.5206437768e-04 -7.5447678280e-03 )	( 5.6269445636e-03 5.0118689937e-04 -7.9205103429e-03 )	( 5.7642707627e-03 5.4553504122e-04 -8.2680152406e-03 )	( 5.9110636390e-03 5.9256717572e-04 -8.6497465764e-03 )	( 6.0453823949e-03 6.3764416249e-04 -9.0071403743e-03 )	( 6.2000042613e-03 6.9056444646e-04 -9.4290837803e-03 )	( 6.3287369715e-03 7.3564672221e-04 -9.7890148373e-03 )	( 6.4802977691e-03 7.8935174330e-04 -1.0223230828e-02 )	( 6.6068849744e-03 8.3527998852e-04 -1.0594421099e-02 )	( 6.7548970682e-03 8.8973766499e-04 -1.1038594452e-02 )	( 6.8780153313e-03 9.3586384469e-04 -1.1416394489e-02 )	( 7.0230728535e-03 9.9079091827e-04 -1.1871416954e-02 )	( 7.1457192804e-03 1.0381511688e-03 -1.2264450361e-02 )	( 7.2891093380e-03 1.0939106045e-03 -1.2733831225e-02 )	( 7.4313385009e-03 1.1500588539e-03 -1.3209921990e-02 )	( 7.5636560389e-03 1.2021434963e-03 -1.3662420082e-02 )	( 7.6945179574e-03 1.2563874099e-03 -1.4118422174e-02 )	( 7.8350034697e-03 1.3139851337e-03 -1.4618180537e-02 )	( 7.9656093391e-03 1.3672434512e-03 -1.5092164957e-02 )	( 8.1074674163e-03 1.4266921910e-03 -1.5616919889e-02 )	( 8.2463073029e-03 1.4857328478e-03 -1.6140768999e-02 )	( 8.3863680661e-03 1.5460020721e-03 -1.6679447680e-02 )	( 8.5148877871e-03 1.6032869795e-03 -1.7182966483e-02 )	( 8.6544405429e-03 1.6651920153e-03 -1.7739602199e-02 )	( 8.7627448026e-03 1.7890444645e-03 -1.8249496955e-02 )	( 8.7800654565e-03 1.9513840931e-03 -1.8446050838e-02 )	( 8.8263395652e-03 2.0688020831e-03 -1.8716105822e-02 )	( 8.9141342413e-03 2.1554913471e-03 -1.9127851733e-02 )	( 9.0148440472e-03 2.2280850635e-03 -1.9586538964e-02 )	( 9.1477270732e-03 2.2974098538e-03 -2.0181515685e-02 )	( 9.3001652563e-03 2.3636056149e-03 -2.0866605212e-02 )	( 9.4505543906e-03 2.4275261675e-03 -2.1552628554e-02 )	( 9.6302766896e-03 2.5102122714e-03 -2.2391418564e-02 )	( 9.7527179885e-03 2.5725338732e-03 -2.2979033974e-02 )	( 9.8836117239e-03 2.5966074164e-03 -2.3582539608e-02 )	( 9.9737850874e-03 2.6151219698e-03 -2.4006507394e-02 )	( 1.0070175688e-02 2.6385767641e-03 -2.4469059401e-02 )	( 1.0171267676e-02 2.6661744800e-03 -2.4963406794e-02 )	( 1.0283417817e-02 2.6998386836e-03 -2.5522618134e-02 )	( 1.0386146953e-02 2.7342780506e-03 -2.6044817727e-02 )	( 1.0506759656e-02 2.7781753197e-03 -2.6669776483e-02 )	( 1.0606158919e-02 2.8175661821e-03 -2.7194967239e-02 )	( 1.0720274564e-02 2.8656973979e-03 -2.7808846624e-02 )	( 1.0830708661e-02 2.9161336519e-03 -2.8415324609e-02 )	( 1.0937095603e-02 2.9680149441e-03 -2.9011175250e-02 )	( 1.1047571886e-02 3.0263019232e-03 -2.9643424605e-02 )	( 1.1146092570e-02 3.0799332028e-03 -3.0216974138e-02 )	( 1.1255432837e-02 3.1440398650e-03 -3.0868034968e-02 )	( 1.1352479433e-02 3.2048331777e-03 -3.1458755993e-02 )	( 1.1452513995e-02 3.2715636532e-03 -3.2081683193e-02 )	( 1.1548374133e-02 3.3393512142e-03 -3.2692223958e-02 )	( 1.1639593457e-02 3.4092016917e-03 -3.3288862150e-02 )	( 1.1736444759e-02 3.4905283640e-03 -3.3942149199e-02 )	( 1.1819421861e-02 3.5660899819e-03 -3.4519229309e-02 )	( 1.1901268975e-02 3.6483943991e-03 -3.5109243134e-02 )	( 1.1974301830e-02 3.7293993684e-03 -3.5656570407e-02 )	( 1.2029123519e-02 3.7979683511e-03 -3.6087428003e-02 )	( 1.2064926958e-02 3.8510529037e-03 -3.6387810337e-02 )	( 1.2073407486e-02 4.1186178594e-03 -3.6942886178e-02 )	
