# Time           	e423_0           
1	3.3567474367e+00	
2	8.9439772466e-01	
3	5.4329608293e-01	
4	4.6918820459e-01	
5	4.3485387039e-01	
6	4.2497680442e-01	
7	4.1843196405e-01	
8	4.0890882761e-01	
9	3.9586877215e-01	
10	3.8670148397e-01	
11	3.7819845094e-01	
12	3.7119045412e-01	
13	3.6461844456e-01	
14	3.5673609815e-01	
15	3.4811329383e-01	
16	3.3893572599e-01	
17	3.2963505332e-01	
18	3.1907388965e-01	
19	3.0625112088e-01	
20	3.0099794993e-01	
21	3.0738442546e-01	
22	3.1024062410e-01	
23	3.1334309129e-01	
24	3.1687937690e-01	
25	3.2001945312e-01	
26	3.2229058642e-01	
27	3.2244248116e-01	
28	3.2155532925e-01	
29	3.1876134694e-01	
30	3.1345351970e-01	
31	3.0648541314e-01	
32	2.9948654625e-01	
33	2.9051103530e-01	
34	2.8029745964e-01	
35	2.6987061022e-01	
36	2.5921990556e-01	
37	2.4843536714e-01	
38	2.3609033578e-01	
39	2.2602163037e-01	
40	2.2005725495e-01	
41	2.1366936979e-01	
42	2.1042839084e-01	
43	2.1049700153e-01	
44	2.1104746663e-01	
45	2.1142556445e-01	
46	2.1281102777e-01	
47	2.1558221118e-01	
48	2.1894256201e-01	
49	2.2212802260e-01	
50	2.2603802394e-01	
51	2.2981128653e-01	
52	2.3302422719e-01	
53	2.3618459665e-01	
54	2.3925066270e-01	
55	2.4243754771e-01	
56	2.4499448429e-01	
57	2.4662802886e-01	
58	2.4827684558e-01	
59	2.5024499763e-01	
60	2.5073598131e-01	
61	2.4692213733e-01	
62	2.4157074985e-01	
63	2.3621856117e-01	
64	2.3251412082e-01	
65	2.2921904581e-01	
66	2.2675222300e-01	
67	2.2574688701e-01	
68	2.2562077573e-01	
69	2.2604480448e-01	
70	2.2712038213e-01	
71	2.2848638902e-01	
72	2.3001965778e-01	
73	2.3091985456e-01	
74	2.3169349397e-01	
75	2.3225895454e-01	
76	2.3235754410e-01	
77	2.3197771431e-01	
78	2.3121452589e-01	
79	2.3003972812e-01	
80	2.2894153038e-01	
81	2.2787891535e-01	
82	2.2692501629e-01	
83	2.2601763830e-01	
84	2.2531416795e-01	
85	2.2491725028e-01	
86	2.2479592660e-01	
87	2.2493607129e-01	
88	2.2531378976e-01	
89	2.2594067543e-01	
90	2.2674598397e-01	
91	2.2757762965e-01	
92	2.2829112715e-01	
93	2.2889425947e-01	
94	2.2943131875e-01	
95	2.2992244819e-01	
96	2.3030076883e-01	
97	2.3052172495e-01	
98	2.3060828975e-01	
99	2.3060338440e-01	
100	2.3057277457e-01	
101	2.3052506059e-01	
102	2.3050025941e-01	
103	2.3050753522e-01	
104	2.3054881531e-01	
105	2.3063500933e-01	
106	2.3076734329e-01	
107	2.3093930379e-01	
108	2.3114344050e-01	
109	2.3134406618e-01	
110	2.3159881849e-01	
111	2.3187465586e-01	
112	2.3213288329e-01	
113	2.3234580540e-01	
114	2.3250960770e-01	
115	2.3255078578e-01	
116	2.3252437277e-01	
117	2.3244010207e-01	
118	2.3229766295e-01	
119	2.3210973473e-01	
120	2.3188365909e-01	
121	2.3162933354e-01	
122	2.3136176704e-01	
123	2.3110239901e-01	
124	2.3085681387e-01	
125	2.3062117469e-01	
126	2.3041092135e-01	
127	2.3022214611e-01	
128	2.3006092727e-01	
129	2.2992626571e-01	
130	2.2981952315e-01	
131	2.2973710511e-01	
132	2.2967447855e-01	
133	2.2962750960e-01	
134	2.2958984406e-01	
135	2.2955690841e-01	
136	2.2952069667e-01	
137	2.2948239616e-01	
138	2.2943831637e-01	
139	2.2938656850e-01	
140	2.2933178545e-01	
141	2.2927781582e-01	
142	2.2922603036e-01	
143	2.2918274896e-01	
144	2.2915338175e-01	
145	2.2914273421e-01	
146	2.2914594167e-01	
147	2.2916901425e-01	
148	2.2921357561e-01	
149	2.2927747167e-01	
150	2.2935722077e-01	
151	2.2945079324e-01	
152	2.2955539223e-01	
153	2.2965743026e-01	
154	2.2975748226e-01	
155	2.2985290995e-01	
156	2.2993366656e-01	
157	2.3001337896e-01	
158	2.3008499166e-01	
159	2.3015088513e-01	
160	2.3020715241e-01	
161	2.3025243537e-01	
162	2.3028911890e-01	
163	2.3031926683e-01	
164	2.3034473562e-01	
165	2.3036726033e-01	
166	2.3038956767e-01	
167	2.3041118332e-01	
168	2.3043409402e-01	
169	2.3045878312e-01	
170	2.3048518418e-01	
171	2.3051278116e-01	
