# Time           	e423_0           
1	-4.9030118632e+00	
2	-1.4481121253e+00	
3	-8.6966095384e-01	
4	-7.9421245887e-01	
5	-8.1721731776e-01	
6	-8.6237302050e-01	
7	-8.9918616709e-01	
8	-9.2526796256e-01	
9	-9.3802862266e-01	
10	-9.5346644764e-01	
11	-9.6361802837e-01	
12	-9.7291601054e-01	
13	-9.8055126374e-01	
14	-9.8447268967e-01	
15	-9.8438789647e-01	
16	-9.8028475502e-01	
17	-9.7299888117e-01	
18	-9.6029811260e-01	
19	-9.3880206559e-01	
20	-9.2163733735e-01	
21	-9.2117902072e-01	
22	-9.1484869366e-01	
23	-9.0795332389e-01	
24	-9.0126676958e-01	
25	-8.9291678477e-01	
26	-8.8348873938e-01	
27	-8.7084787785e-01	
28	-8.5645494230e-01	
29	-8.3961264834e-01	
30	-8.1929738113e-01	
31	-7.9623512001e-01	
32	-7.7283831687e-01	
33	-7.4666934437e-01	
34	-7.1862827452e-01	
35	-6.9060957804e-01	
36	-6.6195970429e-01	
37	-6.3378557093e-01	
38	-6.0454302930e-01	
39	-5.7879114867e-01	
40	-5.5989647351e-01	
41	-5.4166224860e-01	
42	-5.2921309898e-01	
43	-5.2377109459e-01	
44	-5.2040518492e-01	
45	-5.1879944976e-01	
46	-5.1992057065e-01	
47	-5.2363019215e-01	
48	-5.2833648595e-01	
49	-5.3367535108e-01	
50	-5.4069451667e-01	
51	-5.4832289781e-01	
52	-5.5570096231e-01	
53	-5.6343059917e-01	
54	-5.7092699996e-01	
55	-5.7797249426e-01	
56	-5.8393504459e-01	
57	-5.8851031485e-01	
58	-5.9281437119e-01	
59	-5.9732929434e-01	
60	-5.9977773017e-01	
61	-5.9636641508e-01	
62	-5.9030910647e-01	
63	-5.8377664244e-01	
64	-5.7897595737e-01	
65	-5.7445186536e-01	
66	-5.7075624296e-01	
67	-5.6889289169e-01	
68	-5.6818207811e-01	
69	-5.6821000844e-01	
70	-5.6921558036e-01	
71	-5.7070270734e-01	
72	-5.7252950729e-01	
73	-5.7360143979e-01	
74	-5.7451977750e-01	
75	-5.7512181577e-01	
76	-5.7504615466e-01	
77	-5.7426584670e-01	
78	-5.7289324426e-01	
79	-5.7086097546e-01	
80	-5.6883873344e-01	
81	-5.6682472401e-01	
82	-5.6494689957e-01	
83	-5.6315887783e-01	
84	-5.6166003749e-01	
85	-5.6064089245e-01	
86	-5.6010424352e-01	
87	-5.6006321583e-01	
88	-5.6046881408e-01	
89	-5.6134824352e-01	
90	-5.6261508409e-01	
91	-5.6406872820e-01	
92	-5.6549690332e-01	
93	-5.6686078435e-01	
94	-5.6818909585e-01	
95	-5.6949591843e-01	
96	-5.7068095494e-01	
97	-5.7167272754e-01	
98	-5.7247586759e-01	
99	-5.7313315252e-01	
100	-5.7372070609e-01	
101	-5.7424347520e-01	
102	-5.7475628703e-01	
103	-5.7528238124e-01	
104	-5.7582964712e-01	
105	-5.7641464762e-01	
106	-5.7704098370e-01	
107	-5.7770416302e-01	
108	-5.7838892481e-01	
109	-5.7903936625e-01	
110	-5.7973686029e-01	
111	-5.8043212858e-01	
112	-5.8106763078e-01	
113	-5.8161124402e-01	
114	-5.8204108399e-01	
115	-5.8225342685e-01	
116	-5.8230649310e-01	
117	-5.8220874933e-01	
118	-5.8196085035e-01	
119	-5.8158243047e-01	
120	-5.8108423870e-01	
121	-5.8048526387e-01	
122	-5.7981276491e-01	
123	-5.7910018395e-01	
124	-5.7836588517e-01	
125	-5.7761709787e-01	
126	-5.7688466296e-01	
127	-5.7617522108e-01	
128	-5.7550670559e-01	
129	-5.7488642872e-01	
130	-5.7432496010e-01	
131	-5.7382355922e-01	
132	-5.7338007460e-01	
133	-5.7299278544e-01	
134	-5.7265419744e-01	
135	-5.7235719834e-01	
136	-5.7208967682e-01	
137	-5.7185080001e-01	
138	-5.7163280638e-01	
139	-5.7143113161e-01	
140	-5.7124772479e-01	
141	-5.7108587339e-01	
142	-5.7094614728e-01	
143	-5.7083633240e-01	
144	-5.7076210579e-01	
145	-5.7073140061e-01	
146	-5.7073566881e-01	
147	-5.7078263315e-01	
148	-5.7087422503e-01	
149	-5.7100771016e-01	
150	-5.7117760854e-01	
151	-5.7138064332e-01	
152	-5.7161214302e-01	
153	-5.7185146998e-01	
154	-5.7209650958e-01	
155	-5.7234098783e-01	
156	-5.7256799219e-01	
157	-5.7279384393e-01	
158	-5.7300815858e-01	
159	-5.7321150980e-01	
160	-5.7339831672e-01	
