# Time           	e423_0           
46	( -6.3059307001e-01 2.2122668880e-01 -2.5811088637e-01 )	
47	( -6.3509233729e-01 2.2313174528e-01 -2.6147195565e-01 )	
48	( -6.4080043277e-01 2.2574393004e-01 -2.6554760502e-01 )	
49	( -6.4727575139e-01 2.2843612570e-01 -2.6941113626e-01 )	
50	( -6.5578904635e-01 2.3192765989e-01 -2.7415343708e-01 )	
51	( -6.6504123708e-01 2.3551512132e-01 -2.7872989237e-01 )	
52	( -6.7398982770e-01 2.3874352162e-01 -2.8262675322e-01 )	
53	( -6.8336482788e-01 2.4207323660e-01 -2.8645985234e-01 )	
54	( -6.9245694435e-01 2.4534118189e-01 -2.9017857421e-01 )	
55	( -7.0100217247e-01 2.4862894310e-01 -2.9404383309e-01 )	
56	( -7.0823393657e-01 2.5123113681e-01 -2.9714505005e-01 )	
57	( -7.1378311828e-01 2.5300882009e-01 -2.9912631785e-01 )	
58	( -7.1900335432e-01 2.5477252917e-01 -3.0112610869e-01 )	
59	( -7.2447934317e-01 2.5677092046e-01 -3.0351320994e-01 )	
60	( -7.2744896345e-01 2.5736017813e-01 -3.0410870649e-01 )	
61	( -7.2331150135e-01 2.5399162029e-01 -2.9948303149e-01 )	
62	( -7.1596480832e-01 2.4921324180e-01 -2.9299252496e-01 )	
63	( -7.0804181627e-01 2.4436621929e-01 -2.8650104668e-01 )	
64	( -7.0221923700e-01 2.4098326519e-01 -2.8200806344e-01 )	
65	( -6.9673212757e-01 2.3793712151e-01 -2.7801158477e-01 )	
66	( -6.9224983930e-01 2.3570791117e-01 -2.7501966360e-01 )	
67	( -6.8998984717e-01 2.3476251878e-01 -2.7380032752e-01 )	
68	( -6.8912772679e-01 2.3459733169e-01 -2.7364737166e-01 )	
69	( -6.8916160249e-01 2.3491919140e-01 -2.7416166096e-01 )	
70	( -6.9038122472e-01 2.3583997964e-01 -2.7546619064e-01 )	
71	( -6.9218490786e-01 2.3703718497e-01 -2.7712297154e-01 )	
72	( -6.9440056820e-01 2.3842482895e-01 -2.7898261841e-01 )	
73	( -6.9570067680e-01 2.3923011704e-01 -2.8007443489e-01 )	
74	( -6.9681449577e-01 2.3991499620e-01 -2.8101275448e-01 )	
75	( -6.9754468646e-01 2.4040390506e-01 -2.8169858138e-01 )	
76	( -6.9745291981e-01 2.4043691629e-01 -2.8181815713e-01 )	
77	( -6.9650651218e-01 2.3999600426e-01 -2.8135747517e-01 )	
78	( -6.9484173176e-01 2.3916925622e-01 -2.8043183121e-01 )	
79	( -6.9237686560e-01 2.3793692789e-01 -2.7900696100e-01 )	
80	( -6.8992416056e-01 2.3677089052e-01 -2.7767499623e-01 )	
81	( -6.8748144054e-01 2.3562986778e-01 -2.7638618845e-01 )	
82	( -6.8520389441e-01 2.3458724200e-01 -2.7522923839e-01 )	
83	( -6.8303526678e-01 2.3360135789e-01 -2.7412871208e-01 )	
84	( -6.8121737693e-01 2.3280581939e-01 -2.7327549804e-01 )	
85	( -6.7998129234e-01 2.3229637585e-01 -2.7279409080e-01 )	
86	( -6.7933041005e-01 2.3206133807e-01 -2.7264694164e-01 )	
87	( -6.7928064903e-01 2.3209626753e-01 -2.7281691812e-01 )	
88	( -6.7977258464e-01 2.3238353065e-01 -2.7327503934e-01 )	
89	( -6.8083921317e-01 2.3293321261e-01 -2.7403536656e-01 )	
90	( -6.8237571879e-01 2.3367501450e-01 -2.7501209649e-01 )	
91	( -6.8413879176e-01 2.3446958344e-01 -2.7602076981e-01 )	
92	( -6.8587097430e-01 2.3518250463e-01 -2.7688614542e-01 )	
93	( -6.8752517683e-01 2.3581436793e-01 -2.7761766304e-01 )	
94	( -6.8913623835e-01 2.3640693633e-01 -2.7826904303e-01 )	
95	( -6.9072123674e-01 2.3697424488e-01 -2.7886471637e-01 )	
96	( -6.9215852515e-01 2.3744553741e-01 -2.7932356795e-01 )	
97	( -6.9336141067e-01 2.3777382583e-01 -2.7959155773e-01 )	
98	( -6.9433551052e-01 2.3797832456e-01 -2.7969654908e-01 )	
99	( -6.9513270792e-01 2.3809702954e-01 -2.7969059955e-01 )	
100	( -6.9584533063e-01 2.3819792642e-01 -2.7965347398e-01 )	
101	( -6.9647937859e-01 2.3828819731e-01 -2.7959560340e-01 )	
102	( -6.9710134972e-01 2.3840095396e-01 -2.7956552294e-01 )	
103	( -6.9773943058e-01 2.3854388612e-01 -2.7957434750e-01 )	
104	( -6.9840318980e-01 2.3871951517e-01 -2.7962441465e-01 )	
105	( -6.9911271599e-01 2.3893781588e-01 -2.7972895630e-01 )	
106	( -6.9987237662e-01 2.3919848276e-01 -2.7988945943e-01 )	
107	( -7.0067672311e-01 2.3949543338e-01 -2.8009802417e-01 )	
108	( -7.0150724620e-01 2.3982085382e-01 -2.8034561428e-01 )	
109	( -7.0229614337e-01 2.4013929900e-01 -2.8058894601e-01 )	
110	( -7.0314210895e-01 2.4050310244e-01 -2.8089792597e-01 )	
111	( -7.0398537500e-01 2.4087906198e-01 -2.8123247925e-01 )	
112	( -7.0475615290e-01 2.4122802855e-01 -2.8154567407e-01 )	
113	( -7.0541548196e-01 2.4152475419e-01 -2.8180391969e-01 )	
114	( -7.0593681948e-01 2.4176433040e-01 -2.8200258963e-01 )	
115	( -7.0619436255e-01 2.4187945346e-01 -2.8205253306e-01 )	
116	( -7.0625872471e-01 2.4191699937e-01 -2.8202049765e-01 )	
117	( -7.0614017478e-01 2.4188439125e-01 -2.8191828874e-01 )	
118	( -7.0583950697e-01 2.4178084467e-01 -2.8174552943e-01 )	
119	( -7.0538053502e-01 2.4161772201e-01 -2.8151759801e-01 )	
120	( -7.0477629605e-01 2.4140214608e-01 -2.8124339895e-01 )	
121	( -7.0404982089e-01 2.4114365185e-01 -2.8093493658e-01 )	
122	( -7.0323417094e-01 2.4085779979e-01 -2.8061041474e-01 )	
123	( -7.0236990698e-01 2.4056549131e-01 -2.8029583654e-01 )	
124	( -7.0147930224e-01 2.4027374536e-01 -2.7999797509e-01 )	
125	( -7.0057112490e-01 2.3998176060e-01 -2.7971217676e-01 )	
126	( -6.9968278079e-01 2.3970548695e-01 -2.7945716801e-01 )	
127	( -6.9882232410e-01 2.3944339309e-01 -2.7922820926e-01 )	
128	( -6.9801150556e-01 2.3920287737e-01 -2.7903267270e-01 )	
129	( -6.9725919393e-01 2.3898512571e-01 -2.7886934650e-01 )	
130	( -6.9657820871e-01 2.3879359871e-01 -2.7873988227e-01 )	
131	( -6.9597007751e-01 2.3862681569e-01 -2.7863992038e-01 )	
132	( -6.9543219087e-01 2.3848157213e-01 -2.7856396286e-01 )	
133	( -6.9496246170e-01 2.3835545003e-01 -2.7850699590e-01 )	
134	( -6.9455180042e-01 2.3824347382e-01 -2.7846131271e-01 )	
135	( -6.9419158084e-01 2.3814171177e-01 -2.7842136624e-01 )	
136	( -6.9386711355e-01 2.3804296010e-01 -2.7837744632e-01 )	
137	( -6.9357738840e-01 2.3794837997e-01 -2.7833099300e-01 )	
138	( -6.9331299173e-01 2.3785443313e-01 -2.7827753019e-01 )	
139	( -6.9306838761e-01 2.3775852677e-01 -2.7821476706e-01 )	
140	( -6.9284594003e-01 2.3766492961e-01 -2.7814832266e-01 )	
141	( -6.9264963626e-01 2.3757704520e-01 -2.7808286481e-01 )	
142	( -6.9248016745e-01 2.3749630164e-01 -2.7802005609e-01 )	
143	( -6.9234697691e-01 2.3742849251e-01 -2.7796756163e-01 )	
144	( -6.9225695011e-01 2.3737826360e-01 -2.7793194319e-01 )	
145	( -6.9221970890e-01 2.3735000974e-01 -2.7791902916e-01 )	
146	( -6.9222488565e-01 2.3733940920e-01 -2.7792291938e-01 )	
147	( -6.9228184702e-01 2.3735166849e-01 -2.7795090328e-01 )	
148	( -6.9239293553e-01 2.3738803974e-01 -2.7800495016e-01 )	
149	( -6.9255483487e-01 2.3744638665e-01 -2.7808244741e-01 )	
150	( -6.9276089854e-01 2.3752330139e-01 -2.7817917225e-01 )	
151	( -6.9300715217e-01 2.3761659849e-01 -2.7829266295e-01 )	
152	( -6.9328792987e-01 2.3772340881e-01 -2.7841952732e-01 )	
153	( -6.9357820099e-01 2.3783095800e-01 -2.7854328560e-01 )	
154	( -6.9387540076e-01 2.3793929222e-01 -2.7866463510e-01 )	
155	( -6.9417191969e-01 2.3804540994e-01 -2.7878037592e-01 )	
156	( -6.9444724516e-01 2.3813961268e-01 -2.7887832273e-01 )	
157	( -6.9472117265e-01 2.3823366236e-01 -2.7897500305e-01 )	
158	( -6.9498110723e-01 2.3832076462e-01 -2.7906185953e-01 )	
159	( -6.9522774466e-01 2.3840274080e-01 -2.7914177937e-01 )	
160	( -6.9545431610e-01 2.3847573985e-01 -2.7921002394e-01 )	
161	( -6.9565689582e-01 2.3853826458e-01 -2.7926494603e-01 )	
162	( -6.9583830114e-01 2.3859230457e-01 -2.7930943816e-01 )	
163	( -6.9600126587e-01 2.3863961202e-01 -2.7934600351e-01 )	
164	( -6.9614865751e-01 2.3868183773e-01 -2.7937689370e-01 )	
165	( -6.9628362533e-01 2.3872058390e-01 -2.7940421311e-01 )	
166	( -6.9641087190e-01 2.3875826896e-01 -2.7943126889e-01 )	
167	( -6.9653045996e-01 2.3879447160e-01 -2.7945748574e-01 )	
168	( -6.9664660471e-01 2.3883112544e-01 -2.7948527330e-01 )	
169	( -6.9676085419e-01 2.3886879263e-01 -2.7951521784e-01 )	
170	( -6.9687384161e-01 2.3890749077e-01 -2.7954723874e-01 )	
171	( -6.9698524586e-01 2.3894678157e-01 -2.7958071013e-01 )	
172	( -6.9709147681e-01 2.3898447892e-01 -2.7961267276e-01 )	
173	( -6.9718858271e-01 2.3901842755e-01 -2.7964027704e-01 )	
174	( -6.9728000643e-01 2.3905070037e-01 -2.7966647812e-01 )	
175	( -6.9736393100e-01 2.3908022363e-01 -2.7968990895e-01 )	
176	( -6.9743830617e-01 2.3910588121e-01 -2.7970915028e-01 )	
177	( -6.9750196142e-01 2.3912716001e-01 -2.7972360903e-01 )	
178	( -6.9755409155e-01 2.3914379375e-01 -2.7973301740e-01 )	
179	( -6.9759425669e-01 2.3915562373e-01 -2.7973720818e-01 )	
180	( -6.9762252321e-01 2.3916281501e-01 -2.7973646058e-01 )	
181	( -6.9763946484e-01 2.3916581277e-01 -2.7973141290e-01 )	
182	( -6.9764584481e-01 2.3916502706e-01 -2.7972260586e-01 )	
183	( -6.9764233617e-01 2.3916080109e-01 -2.7971045480e-01 )	
184	( -6.9763040869e-01 2.3915387934e-01 -2.7969590094e-01 )	
185	( -6.9761169428e-01 2.3914503439e-01 -2.7967989843e-01 )	
186	( -6.9758687154e-01 2.3913448270e-01 -2.7966261765e-01 )	
187	( -6.9755680975e-01 2.3912253959e-01 -2.7964436313e-01 )	
188	( -6.9752595911e-01 2.3911149380e-01 -2.7962813844e-01 )	
189	( -6.9749609361e-01 2.3910199565e-01 -2.7961470235e-01 )	
190	( -6.9746836136e-01 2.3909436198e-01 -2.7960437823e-01 )	
191	( -6.9744317240e-01 2.3908854229e-01 -2.7959699359e-01 )	
192	( -6.9742045987e-01 2.3908427776e-01 -2.7959210898e-01 )	
193	( -6.9739837015e-01 2.3908038234e-01 -2.7958805966e-01 )	
194	( -6.9737563893e-01 2.3907611872e-01 -2.7958382333e-01 )	
195	( -6.9735333879e-01 2.3907209917e-01 -2.7958024569e-01 )	
196	( -6.9733098382e-01 2.3906798784e-01 -2.7957688349e-01 )	
197	( -6.9730781926e-01 2.3906334490e-01 -2.7957315848e-01 )	
198	( -6.9728307976e-01 2.3905777336e-01 -2.7956855274e-01 )	
199	( -6.9725619634e-01 2.3905100427e-01 -2.7956272213e-01 )	
200	( -6.9722689936e-01 2.3904295778e-01 -2.7955558384e-01 )	
201	( -6.9719458546e-01 2.3903332787e-01 -2.7954674845e-01 )	
202	( -6.9715963158e-01 2.3902235118e-01 -2.7953649355e-01 )	
203	( -6.9712256669e-01 2.3901033792e-01 -2.7952520056e-01 )	
204	( -6.9708404475e-01 2.3899763341e-01 -2.7951329381e-01 )	
205	( -6.9704477116e-01 2.3898458323e-01 -2.7950118691e-01 )	
206	( -6.9700553216e-01 2.3897155564e-01 -2.7948931366e-01 )	
207	( -6.9696716535e-01 2.3895892581e-01 -2.7947810796e-01 )	
208	( -6.9693047608e-01 2.3894703652e-01 -2.7946795507e-01 )	
209	( -6.9689615871e-01 2.3893616402e-01 -2.7945915434e-01 )	
210	( -6.9686480386e-01 2.3892652646e-01 -2.7945193045e-01 )	
211	( -6.9683675871e-01 2.3891821617e-01 -2.7944634296e-01 )	
212	( -6.9681220072e-01 2.3891124595e-01 -2.7944235464e-01 )	
213	( -6.9679111319e-01 2.3890554184e-01 -2.7943982535e-01 )	
214	( -6.9677334070e-01 2.3890097395e-01 -2.7943854973e-01 )	
215	( -6.9675859690e-01 2.3889735874e-01 -2.7943825749e-01 )	
216	( -6.9674643048e-01 2.3889446467e-01 -2.7943863591e-01 )	
217	( -6.9673654146e-01 2.3889212488e-01 -2.7943944580e-01 )	
218	( -6.9672844593e-01 2.3889012268e-01 -2.7944040926e-01 )	
219	( -6.9672179518e-01 2.3888831223e-01 -2.7944133372e-01 )	
220	( -6.9671629327e-01 2.3888658543e-01 -2.7944208119e-01 )	
221	( -6.9671175227e-01 2.3888489507e-01 -2.7944259575e-01 )	
222	( -6.9670808176e-01 2.3888324566e-01 -2.7944288845e-01 )	
223	( -6.9670530901e-01 2.3888169953e-01 -2.7944304540e-01 )	
224	( -6.9670354651e-01 2.3888035696e-01 -2.7944319955e-01 )	
225	( -6.9670297210e-01 2.3887934401e-01 -2.7944351560e-01 )	
226	( -6.9670379773e-01 2.3887879546e-01 -2.7944416703e-01 )	
227	( -6.9670552050e-01 2.3887844435e-01 -2.7944477707e-01 )	
228	( -6.9670887128e-01 2.3887872992e-01 -2.7944593994e-01 )	
229	( -6.9671447473e-01 2.3887999282e-01 -2.7944811248e-01 )	
230	( -6.9672249261e-01 2.3888229655e-01 -2.7945137671e-01 )	
231	( -6.9673288768e-01 2.3888560342e-01 -2.7945568150e-01 )	
232	( -6.9674546486e-01 2.3888980313e-01 -2.7946088217e-01 )	
233	( -6.9675994745e-01 2.3889474885e-01 -2.7946679060e-01 )	
234	( -6.9677596929e-01 2.3890025973e-01 -2.7947317863e-01 )	
235	( -6.9679302600e-01 2.3890608909e-01 -2.7947973421e-01 )	
236	( -6.9681027356e-01 2.3891181965e-01 -2.7948591789e-01 )	
237	( -6.9682794763e-01 2.3891765398e-01 -2.7949204405e-01 )	
238	( -6.9684578645e-01 2.3892348758e-01 -2.7949800252e-01 )	
239	( -6.9686345329e-01 2.3892918023e-01 -2.7950363880e-01 )	
240	( -6.9688070537e-01 2.3893464610e-01 -2.7950886785e-01 )	
241	( -6.9689736537e-01 2.3893984017e-01 -2.7951366210e-01 )	
242	( -6.9691318867e-01 2.3894467058e-01 -2.7951793365e-01 )	
243	( -6.9692810606e-01 2.3894913030e-01 -2.7952169070e-01 )	
244	( -6.9694214932e-01 2.3895327022e-01 -2.7952501359e-01 )	
245	( -6.9695538811e-01 2.3895715281e-01 -2.7952799858e-01 )	
246	( -6.9696790356e-01 2.3896083750e-01 -2.7953073789e-01 )	
247	( -6.9697978085e-01 2.3896437729e-01 -2.7953331304e-01 )	
248	( -6.9699110003e-01 2.3896781678e-01 -2.7953579266e-01 )	
249	( -6.9700192830e-01 2.3897118926e-01 -2.7953822899e-01 )	
250	( -6.9701231086e-01 2.3897451264e-01 -2.7954065239e-01 )	
251	( -6.9702226143e-01 2.3897778661e-01 -2.7954306891e-01 )	
252	( -6.9703175827e-01 2.3898099203e-01 -2.7954545996e-01 )	
253	( -6.9704074476e-01 2.3898409217e-01 -2.7954778419e-01 )	
254	( -6.9704914147e-01 2.3898703993e-01 -2.7954998720e-01 )	
255	( -6.9705684407e-01 2.3898977734e-01 -2.7955200084e-01 )	
256	( -6.9706374050e-01 2.3899224494e-01 -2.7955375520e-01 )	
257	( -6.9706972210e-01 2.3899438716e-01 -2.7955518563e-01 )	
258	( -6.9707469155e-01 2.3899615636e-01 -2.7955623755e-01 )	
259	( -6.9707857541e-01 2.3899751839e-01 -2.7955687343e-01 )	
260	( -6.9708133106e-01 2.3899845545e-01 -2.7955707605e-01 )	
261	( -6.9708295154e-01 2.3899896752e-01 -2.7955685002e-01 )	
262	( -6.9708346492e-01 2.3899907130e-01 -2.7955622002e-01 )	
263	( -6.9708293403e-01 2.3899879922e-01 -2.7955522946e-01 )	
264	( -6.9708145106e-01 2.3899819615e-01 -2.7955393584e-01 )	
265	( -6.9707913160e-01 2.3899731581e-01 -2.7955240635e-01 )	
266	( -6.9707610550e-01 2.3899621622e-01 -2.7955071190e-01 )	
267	( -6.9707250830e-01 2.3899495529e-01 -2.7954892168e-01 )	
268	( -6.9706847254e-01 2.3899358689e-01 -2.7954709839e-01 )	
269	( -6.9706412169e-01 2.3899215820e-01 -2.7954529509e-01 )	
270	( -6.9705956422e-01 2.3899070744e-01 -2.7954355262e-01 )	
271	( -6.9705488235e-01 2.3898925890e-01 -2.7954189337e-01 )	
272	( -6.9705013451e-01 2.3898782535e-01 -2.7954032503e-01 )	
273	( -6.9704537113e-01 2.3898641595e-01 -2.7953885084e-01 )	
274	( -6.9704060508e-01 2.3898502275e-01 -2.7953745268e-01 )	
275	( -6.9703584389e-01 2.3898363676e-01 -2.7953611141e-01 )	
276	( -6.9703108266e-01 2.3898224504e-01 -2.7953480363e-01 )	
277	( -6.9702631133e-01 2.3898083417e-01 -2.7953350607e-01 )	
278	( -6.9702151968e-01 2.3897939283e-01 -2.7953219874e-01 )	
279	( -6.9701670188e-01 2.3897791373e-01 -2.7953086733e-01 )	
280	( -6.9701186073e-01 2.3897639548e-01 -2.7952950554e-01 )	
281	( -6.9700700915e-01 2.3897484278e-01 -2.7952811503e-01 )	
282	( -6.9700217130e-01 2.3897326678e-01 -2.7952670597e-01 )	
283	( -6.9699738199e-01 2.3897168438e-01 -2.7952529610e-01 )	
284	( -6.9699268588e-01 2.3897011705e-01 -2.7952390876e-01 )	
285	( -6.9698813372e-01 2.3896858892e-01 -2.7952257067e-01 )	
286	( -6.9698377886e-01 2.3896712499e-01 -2.7952130959e-01 )	
287	( -6.9697967371e-01 2.3896574916e-01 -2.7952015182e-01 )	
288	( -6.9697586588e-01 2.3896448237e-01 -2.7951911991e-01 )	
289	( -6.9697239762e-01 2.3896334205e-01 -2.7951823185e-01 )	
290	( -6.9696929032e-01 2.3896233692e-01 -2.7951749553e-01 )	
291	( -6.9696657262e-01 2.3896147586e-01 -2.7951691776e-01 )	
292	( -6.9696424345e-01 2.3896075640e-01 -2.7951649290e-01 )	
293	( -6.9696229808e-01 2.3896017354e-01 -2.7951621174e-01 )	
294	( -6.9696071922e-01 2.3895971697e-01 -2.7951605898e-01 )	
295	( -6.9695948134e-01 2.3895937320e-01 -2.7951601591e-01 )	
296	( -6.9695855301e-01 2.3895912691e-01 -2.7951606207e-01 )	
297	( -6.9695789968e-01 2.3895896224e-01 -2.7951617687e-01 )	
298	( -6.9695748647e-01 2.3895886417e-01 -2.7951634133e-01 )	
299	( -6.9695728056e-01 2.3895881953e-01 -2.7951653928e-01 )	
300	( -6.9695725320e-01 2.3895881787e-01 -2.7951675830e-01 )	
301	( -6.9695738102e-01 2.3895885181e-01 -2.7951699024e-01 )	
302	( -6.9695764676e-01 2.3895891724e-01 -2.7951723121e-01 )	
303	( -6.9695803936e-01 2.3895901311e-01 -2.7951748132e-01 )	
304	( -6.9695855307e-01 2.3895914078e-01 -2.7951774376e-01 )	
305	( -6.9695918611e-01 2.3895930322e-01 -2.7951802369e-01 )	
306	( -6.9695993991e-01 2.3895950452e-01 -2.7951832765e-01 )	
307	( -6.9696081701e-01 2.3895974879e-01 -2.7951866208e-01 )	
308	( -6.9696181940e-01 2.3896003937e-01 -2.7951903237e-01 )	
309	( -6.9696294700e-01 2.3896037806e-01 -2.7951944189e-01 )	
310	( -6.9696419651e-01 2.3896076474e-01 -2.7951989152e-01 )	
311	( -6.9696556190e-01 2.3896119762e-01 -2.7952038005e-01 )	
312	( -6.9696702870e-01 2.3896167069e-01 -2.7952090088e-01 )	
313	( -6.9696858386e-01 2.3896217860e-01 -2.7952144845e-01 )	
314	( -6.9697020804e-01 2.3896271298e-01 -2.7952201342e-01 )	
315	( -6.9697187968e-01 2.3896326454e-01 -2.7952258541e-01 )	
316	( -6.9697357581e-01 2.3896382355e-01 -2.7952315365e-01 )	
317	( -6.9697527334e-01 2.3896438047e-01 -2.7952370768e-01 )	
318	( -6.9697695084e-01 2.3896492678e-01 -2.7952423852e-01 )	
319	( -6.9697858782e-01 2.3896545464e-01 -2.7952473801e-01 )	
320	( -6.9698016715e-01 2.3896595795e-01 -2.7952520030e-01 )	
321	( -6.9698167545e-01 2.3896643252e-01 -2.7952562193e-01 )	
322	( -6.9698310331e-01 2.3896687601e-01 -2.7952600172e-01 )	
323	( -6.9698444516e-01 2.3896728780e-01 -2.7952634057e-01 )	
324	( -6.9698569782e-01 2.3896766832e-01 -2.7952664065e-01 )	
325	( -6.9698686542e-01 2.3896802076e-01 -2.7952690726e-01 )	
326	( -6.9698794804e-01 2.3896834651e-01 -2.7952714349e-01 )	
327	( -6.9698894976e-01 2.3896864865e-01 -2.7952735433e-01 )	
328	( -6.9698987708e-01 2.3896893048e-01 -2.7952754474e-01 )	
329	( -6.9699073392e-01 2.3896919406e-01 -2.7952771807e-01 )	
330	( -6.9699152409e-01 2.3896944105e-01 -2.7952787703e-01 )	
331	( -6.9699225008e-01 2.3896967225e-01 -2.7952802308e-01 )	
332	( -6.9699291291e-01 2.3896988758e-01 -2.7952815650e-01 )	
333	( -6.9699351203e-01 2.3897008609e-01 -2.7952827639e-01 )	
334	( -6.9699404561e-01 2.3897026621e-01 -2.7952838105e-01 )	
335	( -6.9699451086e-01 2.3897042591e-01 -2.7952846815e-01 )	
336	( -6.9699490446e-01 2.3897056297e-01 -2.7952853512e-01 )	
337	( -6.9699522324e-01 2.3897067537e-01 -2.7952857962e-01 )	
338	( -6.9699546475e-01 2.3897076149e-01 -2.7952859982e-01 )	
339	( -6.9699562693e-01 2.3897082000e-01 -2.7952859421e-01 )	
340	( -6.9699570927e-01 2.3897085040e-01 -2.7952856231e-01 )	
341	( -6.9699571286e-01 2.3897085299e-01 -2.7952850462e-01 )	
342	( -6.9699564053e-01 2.3897082891e-01 -2.7952842265e-01 )	
343	( -6.9699549672e-01 2.3897078007e-01 -2.7952831875e-01 )	
344	( -6.9699528733e-01 2.3897070897e-01 -2.7952819604e-01 )	
345	( -6.9699501947e-01 2.3897061863e-01 -2.7952805809e-01 )	
346	( -6.9699470093e-01 2.3897051225e-01 -2.7952790872e-01 )	
347	( -6.9699433990e-01 2.3897039312e-01 -2.7952775170e-01 )	
348	( -6.9699394457e-01 2.3897026443e-01 -2.7952759060e-01 )	
349	( -6.9699352271e-01 2.3897012902e-01 -2.7952742852e-01 )	
350	( -6.9699308137e-01 2.3896998933e-01 -2.7952726797e-01 )	
351	( -6.9699262632e-01 2.3896984714e-01 -2.7952711060e-01 )	
352	( -6.9699216357e-01 2.3896970433e-01 -2.7952695816e-01 )	
353	( -6.9699169630e-01 2.3896956141e-01 -2.7952681067e-01 )	
354	( -6.9699122763e-01 2.3896941894e-01 -2.7952666822e-01 )	
355	( -6.9699075969e-01 2.3896927708e-01 -2.7952653041e-01 )	
356	( -6.9699029394e-01 2.3896913577e-01 -2.7952639662e-01 )	
357	( -6.9698983144e-01 2.3896899486e-01 -2.7952626612e-01 )	
358	( -6.9698937305e-01 2.3896885422e-01 -2.7952613827e-01 )	
359	( -6.9698891969e-01 2.3896871386e-01 -2.7952601261e-01 )	
360	( -6.9698847247e-01 2.3896857399e-01 -2.7952588900e-01 )	
361	( -6.9698803288e-01 2.3896843505e-01 -2.7952576762e-01 )	
362	( -6.9698760279e-01 2.3896829778e-01 -2.7952564899e-01 )	
363	( -6.9698718445e-01 2.3896816310e-01 -2.7952553398e-01 )	
364	( -6.9698678079e-01 2.3896803226e-01 -2.7952542378e-01 )	
365	( -6.9698639370e-01 2.3896790618e-01 -2.7952531924e-01 )	
366	( -6.9698602693e-01 2.3896778649e-01 -2.7952522210e-01 )	
367	( -6.9698568333e-01 2.3896767434e-01 -2.7952513347e-01 )	
