# Time           	e423_0           
1	1.1725937614e+01	
2	7.2307038349e-01	
3	8.9445672034e-02	
4	-4.7991875068e-03	
5	-3.7727287618e-03	
6	1.2938640337e-02	
7	1.8701591651e-02	
8	2.6220767859e-02	
9	3.4967586119e-02	
10	4.1921550470e-02	
11	4.7937850678e-02	
12	5.1667794143e-02	
13	5.2999669490e-02	
14	5.3928049391e-02	
15	5.4306941825e-02	
16	5.4762927211e-02	
17	5.5429251156e-02	
18	5.5721002628e-02	
19	5.6011654823e-02	
20	5.6428569572e-02	
21	5.6584148137e-02	
22	5.6696263234e-02	
23	5.7321657991e-02	
24	5.7780300617e-02	
25	5.8041285415e-02	
26	5.8212416906e-02	
27	5.8494286609e-02	
28	5.8783907020e-02	
29	5.9024934314e-02	
30	5.9152807281e-02	
31	5.9380170582e-02	
32	5.9546389293e-02	
33	5.9664153289e-02	
34	5.9687372571e-02	
35	5.9919843589e-02	
36	5.9948780261e-02	
37	5.9895373946e-02	
38	5.9836739499e-02	
39	5.9940639826e-02	
40	5.9960758404e-02	
41	6.0008043552e-02	
42	5.9772461341e-02	
43	5.9636642318e-02	
44	5.9463480944e-02	
45	5.9389252986e-02	
46	5.9269013824e-02	
47	5.9068856828e-02	
48	5.8892597550e-02	
49	5.8750735723e-02	
50	5.8605026128e-02	
51	5.8388842159e-02	
52	5.8186942683e-02	
53	5.8005353526e-02	
54	5.7714853375e-02	
55	5.7353965181e-02	
56	5.7117419475e-02	
57	5.6904355277e-02	
58	5.6664534937e-02	
59	5.6559132088e-02	
60	5.6416801901e-02	
61	5.6226806051e-02	
62	5.5928224100e-02	
63	5.5628104868e-02	
64	5.5202603583e-02	
65	5.4899857077e-02	
66	5.4556898362e-02	
67	5.4297398166e-02	
68	5.4123696838e-02	
69	5.4004754929e-02	
70	5.3791698927e-02	
71	5.3517003776e-02	
72	5.3228817455e-02	
73	5.3036249098e-02	
74	5.2727116166e-02	
75	5.2433534503e-02	
76	5.2193261324e-02	
77	5.1980106288e-02	
78	5.1719069652e-02	
79	5.1511371087e-02	
80	5.1260104449e-02	
81	5.0996199626e-02	
82	5.0714186815e-02	
83	5.0482580732e-02	
84	5.0188129524e-02	
85	4.9925211996e-02	
86	4.9689040280e-02	
87	4.9453614245e-02	
88	4.9200427745e-02	
89	4.9011828599e-02	
90	4.8819857157e-02	
91	4.8665302540e-02	
92	4.8504275280e-02	
93	4.8348833918e-02	
94	4.8110838560e-02	
95	4.7735556764e-02	
96	4.7443048671e-02	
97	4.7205146508e-02	
98	4.6923280683e-02	
99	4.6653558120e-02	
100	4.6389776967e-02	
101	4.6152964415e-02	
102	4.5798476707e-02	
103	4.5491893577e-02	
104	4.5247604947e-02	
105	4.5014105852e-02	
106	4.4743445343e-02	
107	4.4548122052e-02	
108	4.4320901769e-02	
109	4.4041721190e-02	
110	4.3734211116e-02	
111	4.3459865939e-02	
112	4.3154225403e-02	
113	4.2816015797e-02	
114	4.2544894187e-02	
115	4.2278541405e-02	
116	4.2036407361e-02	
117	4.1837910631e-02	
118	4.1568808547e-02	
119	4.1205825680e-02	
120	4.0930965126e-02	
121	4.0636170993e-02	
122	4.0388422948e-02	
123	4.0163231133e-02	
124	3.9921135733e-02	
125	3.9698672410e-02	
126	3.9429739350e-02	
127	3.9131631747e-02	
128	3.8831960808e-02	
