# Time           	0.0              	3.7449203859e-03	7.4898407719e-03	1.1234761158e-02	1.4979681544e-02	1.8724601930e-02	2.2469522316e-02	2.6214442701e-02	2.9959363087e-02	3.3704283473e-02	3.7449203859e-02	4.1194124245e-02	4.4939044631e-02	4.8683965017e-02	5.2428885403e-02	5.6173805789e-02	5.9918726175e-02	6.3663646561e-02	6.7408566947e-02	7.1153487333e-02	7.4898407719e-02	7.8643328104e-02	8.2388248490e-02	8.6133168876e-02	8.9878089262e-02	9.3623009648e-02	9.7367930034e-02	1.0111285042e-01	1.0485777081e-01	1.0860269119e-01	1.1234761158e-01	1.1609253196e-01	1.1983745235e-01	1.2358237274e-01	1.2732729312e-01	1.3107221351e-01	1.3481713389e-01	1.3856205428e-01	1.4230697467e-01	1.4605189505e-01	1.4979681544e-01	1.5354173582e-01	1.5728665621e-01	1.6103157659e-01	1.6477649698e-01	1.6852141737e-01	1.7226633775e-01	1.7601125814e-01	1.7975617852e-01	1.8350109891e-01	1.8724601930e-01	1.9099093968e-01	1.9473586007e-01	1.9848078045e-01	2.0222570084e-01	2.0597062123e-01	2.0971554161e-01	2.1346046200e-01	2.1720538238e-01	2.2095030277e-01	2.2469522316e-01	2.2844014354e-01	2.3218506393e-01	2.3592998431e-01	2.3967490470e-01	2.4341982509e-01	2.4716474547e-01	2.5090966586e-01	2.5465458624e-01	2.5839950663e-01	2.6214442701e-01	2.6588934740e-01	2.6963426779e-01	2.7337918817e-01	2.7712410856e-01	2.8086902894e-01	2.8461394933e-01	2.8835886972e-01	2.9210379010e-01	2.9584871049e-01	2.9959363087e-01	3.0333855126e-01	3.0708347165e-01	3.1082839203e-01	3.1457331242e-01	3.1831823280e-01	3.2206315319e-01	3.2580807358e-01	3.2955299396e-01	3.3329791435e-01	3.3704283473e-01	3.4078775512e-01	3.4453267551e-01	3.4827759589e-01	3.5202251628e-01	3.5576743666e-01	3.5951235705e-01	3.6325727743e-01	3.6700219782e-01	3.7074711821e-01	3.7449203859e-01
1	0.0	1.8481376132e+00	2.5054209813e+00	2.7852136945e+00	3.0116998985e+00	3.2691188658e+00	3.4115474410e+00	3.5358569104e+00	3.6481310769e+00	3.7276322091e+00	3.8002804787e+00	3.8515427005e+00	3.8969801834e+00	3.9356901466e+00	3.9695380017e+00	3.9997230235e+00	4.0273948842e+00	4.0537231337e+00	4.0800485032e+00	4.1104785698e+00	4.1364842308e+00	4.1662770771e+00	4.1984169070e+00	4.2335745582e+00	4.2722197428e+00	4.3152388907e+00	4.3631330966e+00	4.4158751820e+00	4.4742548943e+00	4.5464848580e+00	4.6168792922e+00	4.6932347364e+00	4.7763951697e+00	4.8668970068e+00	4.9651182488e+00	5.0712454026e+00	5.1788488934e+00	5.3219907695e+00	5.4776808105e+00	5.6132622671e+00	5.7666315554e+00	5.9286633490e+00	6.1803734909e+00	6.3038330682e+00	6.5475414017e+00	6.7424983196e+00	7.0720951040e+00	7.1676497431e+00	7.4765173987e+00	7.7692045389e+00	8.1635148556e+00	8.2671359404e+00	8.6554018526e+00	9.1138124644e+00	9.4646729579e+00	9.9170052840e+00	1.0033535930e+01	1.0546974394e+01	1.1056349323e+01	1.1255925178e+01	1.1797360479e+01	1.2354502700e+01	1.2710768617e+01	1.3159496749e+01	1.3744316521e+01	1.4118722213e+01	1.4875778636e+01	1.5126866375e+01	1.5613128539e+01	1.6398846196e+01	1.6651004450e+01	1.7416028963e+01	1.7829138422e+01	1.8411459332e+01	1.8935170760e+01	1.9493833287e+01	2.0176416721e+01	2.0794277064e+01	2.1363178131e+01	2.1902088407e+01	2.2517162480e+01	2.3061439657e+01	2.3664475738e+01	2.4575249711e+01	2.5034896119e+01	2.5630330181e+01	2.6366439523e+01	2.6832741895e+01	2.7732304921e+01	2.8194612030e+01	2.8941522969e+01	2.9520303706e+01	3.0124952006e+01	3.0446327887e+01	3.0987200296e+01	3.1226963578e+01	3.1574453151e+01	3.1832196879e+01	3.2134168401e+01	3.2438124073e+01	3.2612912531e+01	
2	0.0	4.3467864006e-01	4.8767531976e-01	4.6812307465e-01	4.4868458785e-01	4.3152250718e-01	4.1485863028e-01	4.0154439833e-01	3.9120647351e-01	3.8146692895e-01	3.7274362758e-01	3.6650969330e-01	3.6158917391e-01	3.5782167115e-01	3.5499566768e-01	3.5300920602e-01	3.5179472645e-01	3.5132904383e-01	3.5159757879e-01	3.5280396813e-01	3.5395045489e-01	3.5572660753e-01	3.5801770135e-01	3.6077826792e-01	3.6402003474e-01	3.6767946147e-01	3.7173559344e-01	3.7621654030e-01	3.8122175305e-01	3.8707540282e-01	3.9334560636e-01	3.9913043468e-01	4.0527443008e-01	4.1185083563e-01	4.1872870384e-01	4.2601561741e-01	4.3324547624e-01	4.4343582271e-01	4.5554492252e-01	4.6225430508e-01	4.7102478014e-01	4.8010781334e-01	4.9402393165e-01	5.0182554179e-01	5.1855201297e-01	5.2545464960e-01	5.4020037564e-01	5.4383925656e-01	5.6462800891e-01	5.7880769191e-01	5.9253897242e-01	5.9517501061e-01	6.1925998035e-01	6.3854080437e-01	6.5942156669e-01	6.9036245997e-01	6.9375307249e-01	7.0867698526e-01	7.3750829419e-01	7.4916733478e-01	7.5843849111e-01	7.8583484404e-01	7.9318906346e-01	8.1112458780e-01	8.3711767834e-01	8.4304732280e-01	8.7702085119e-01	8.8217383903e-01	9.0283091115e-01	9.3721990879e-01	9.4040457484e-01	9.8221374642e-01	9.9000131456e-01	1.0086760690e+00	1.0376616076e+00	1.0588663968e+00	1.0915075746e+00	1.1079718645e+00	1.1338842143e+00	1.1674902325e+00	1.1807498588e+00	1.2164667884e+00	1.2416014780e+00	1.2856510770e+00	1.2983970132e+00	1.3282495124e+00	1.3690588204e+00	1.3778709175e+00	1.4336631792e+00	1.4375263263e+00	1.4781123245e+00	1.4804725318e+00	1.4740975284e+00	1.4622684931e+00	1.4701790615e+00	1.4593346172e+00	1.4609122959e+00	1.4585766374e+00	1.4697344603e+00	1.4849421145e+00	1.5104768404e+00	
3	0.0	3.5947502886e-02	3.8665265876e-02	1.3538998375e-02	-1.3221444434e-03	-4.9298406039e-03	-1.1761766041e-02	-1.4871865984e-02	-1.5401180794e-02	-1.7098384554e-02	-1.7603366242e-02	-1.8330151994e-02	-1.8480688460e-02	-1.8502569392e-02	-1.8397138962e-02	-1.8220326454e-02	-1.7920406562e-02	-1.7510715534e-02	-1.6950844201e-02	-1.6054896951e-02	-1.5432414071e-02	-1.4521903193e-02	-1.3464568370e-02	-1.2285189987e-02	-1.0970338368e-02	-9.5311006049e-03	-7.9421396701e-03	-6.2197595372e-03	-4.3022653214e-03	-1.9428310920e-03	1.4189890478e-04	2.6542794802e-03	5.3343509443e-03	8.1619991366e-03	1.1141190159e-02	1.4244366421e-02	1.7009332588e-02	2.1988479961e-02	2.5822838901e-02	2.9088581242e-02	3.3348714157e-02	3.7865616804e-02	4.3850412547e-02	4.8539812727e-02	5.3641718411e-02	5.7812269185e-02	6.6295359059e-02	6.8371045002e-02	7.6074657482e-02	8.5120332916e-02	9.2671762467e-02	9.4072212951e-02	1.0416791298e-01	1.1412489433e-01	1.2509780495e-01	1.3220842786e-01	1.3362765620e-01	1.4396158837e-01	1.5402279586e-01	1.6066123057e-01	1.6769031349e-01	1.7715108980e-01	1.8252063966e-01	1.9459710001e-01	2.0066888774e-01	2.0657081933e-01	2.1778064665e-01	2.2253878312e-01	2.3444535945e-01	2.4067540083e-01	2.4449746808e-01	2.5984082566e-01	2.6354624209e-01	2.7264026178e-01	2.7301282654e-01	2.8818622972e-01	2.9521302411e-01	3.0556343117e-01	3.2045899942e-01	3.2491505696e-01	3.3200270120e-01	3.4042781611e-01	3.5764139835e-01	3.6791062696e-01	3.7632531875e-01	3.9326836628e-01	3.9582400294e-01	3.9983772012e-01	4.2276011425e-01	4.2313904589e-01	4.3266787474e-01	4.4432951300e-01	4.4220098608e-01	4.3926954943e-01	4.3167210950e-01	4.1993452596e-01	4.0809932477e-01	4.0686195762e-01	4.1335043853e-01	4.2433865793e-01	4.4018029491e-01	
4	0.0	-4.6411860368e-02	-5.0352465091e-02	-6.8851737661e-02	-7.7859216242e-02	-7.7528285514e-02	-8.0003419668e-02	-8.0337903254e-02	-7.9371861051e-02	-7.9697724434e-02	-7.9541134633e-02	-7.9748113167e-02	-7.9751872726e-02	-7.9729990238e-02	-7.9659708693e-02	-7.9557567724e-02	-7.9374621529e-02	-7.9085023634e-02	-7.8660451813e-02	-7.7938448677e-02	-7.7368566598e-02	-7.6541642861e-02	-7.5542947175e-02	-7.4410070627e-02	-7.3135418867e-02	-7.1735271747e-02	-7.0184746615e-02	-6.8499195790e-02	-6.6703930567e-02	-6.4533641409e-02	-6.2482109730e-02	-6.0145534253e-02	-5.7711835379e-02	-5.5167223252e-02	-5.2502250419e-02	-4.9713966028e-02	-4.7160414205e-02	-4.3187716901e-02	-3.9859790455e-02	-3.6791322177e-02	-3.3136058242e-02	-2.9316845269e-02	-2.3842001844e-02	-2.0472571947e-02	-1.5957772193e-02	-1.1976521410e-02	-4.9477210165e-03	-3.3740401790e-03	2.4030273906e-03	9.1479903060e-03	1.5246107392e-02	1.6601641908e-02	2.3775206093e-02	3.1408029121e-02	3.8884202266e-02	4.4000362022e-02	4.5268978485e-02	5.3346670749e-02	6.0096784116e-02	6.4638226740e-02	7.0380342780e-02	7.7364411010e-02	8.1887179366e-02	9.0657298243e-02	9.6207661494e-02	1.0120461640e-01	1.0988966407e-01	1.1365843039e-01	1.2120711815e-01	1.2723193313e-01	1.3050616874e-01	1.4251530283e-01	1.4506710193e-01	1.5056317805e-01	1.5357419313e-01	1.6424054893e-01	1.6830405138e-01	1.7547621432e-01	1.8434099437e-01	1.8754872815e-01	1.9101864281e-01	1.9689869288e-01	2.0845388128e-01	2.1403169331e-01	2.1901025245e-01	2.2860327394e-01	2.2885959144e-01	2.3368781399e-01	2.4879287859e-01	2.5068628814e-01	2.5875020669e-01	2.7112611910e-01	2.7270543871e-01	2.7343957065e-01	2.7444867094e-01	2.7166220943e-01	2.7169238763e-01	2.7608568079e-01	2.8553365690e-01	2.9720185988e-01	3.1103493629e-01	
5	0.0	-3.1633547073e-02	-3.7364009505e-02	-4.9578209375e-02	-5.4397410882e-02	-5.3356187366e-02	-5.4234906722e-02	-5.4040492826e-02	-5.3232535738e-02	-5.3429443146e-02	-5.3579565171e-02	-5.3889816846e-02	-5.4111571910e-02	-5.4303544400e-02	-5.4423779704e-02	-5.4457555729e-02	-5.4372357989e-02	-5.4157605164e-02	-5.3801390466e-02	-5.3181174769e-02	-5.2646783375e-02	-5.1906367250e-02	-5.1016673391e-02	-4.9999357195e-02	-4.8848213555e-02	-4.7568175513e-02	-4.6153266705e-02	-4.4621798607e-02	-4.2998897519e-02	-4.1087401392e-02	-3.9155752392e-02	-3.7049405168e-02	-3.4855128445e-02	-3.2551977335e-02	-3.0183435232e-02	-2.7704549298e-02	-2.5390114964e-02	-2.2014023400e-02	-1.8783671249e-02	-1.5920438652e-02	-1.2696691008e-02	-9.3926931916e-03	-4.6948566626e-03	-2.2012433922e-03	1.8284385787e-03	5.2660068214e-03	1.1036316063e-02	1.2393714733e-02	1.7239814039e-02	2.2465642257e-02	2.7631149299e-02	2.8906710859e-02	3.4813868083e-02	4.1083970196e-02	4.6608768808e-02	5.1023262203e-02	5.2322605039e-02	5.8909913746e-02	6.4161305990e-02	6.7432265809e-02	7.1968052447e-02	7.7608808335e-02	8.1313696568e-02	8.7287179974e-02	9.1442057339e-02	9.5109017137e-02	1.0183651829e-01	1.0436512146e-01	1.0960225556e-01	1.1422375273e-01	1.1651284725e-01	1.2490992401e-01	1.2686323749e-01	1.3110946188e-01	1.3339430214e-01	1.4093633359e-01	1.4469596136e-01	1.5004596366e-01	1.5596224552e-01	1.5828843704e-01	1.6102483351e-01	1.6493131309e-01	1.7212636573e-01	1.7655967160e-01	1.7973415144e-01	1.8575559365e-01	1.8639178915e-01	1.9022620024e-01	2.0054000834e-01	2.0192529084e-01	2.0707705026e-01	2.1474288877e-01	2.1620822366e-01	2.1719085995e-01	2.2045172271e-01	2.2039871981e-01	2.2393574857e-01	2.2920822510e-01	2.3815725613e-01	2.4974315101e-01	2.6075544380e-01	
6	0.0	-2.1115123471e-02	-2.4277575399e-02	-3.0589539347e-02	-3.2263011679e-02	-3.0697584423e-02	-3.0804527257e-02	-3.0643715734e-02	-3.0329493596e-02	-3.0792571755e-02	-3.1356138845e-02	-3.1848550130e-02	-3.2272525025e-02	-3.2604667247e-02	-3.2818430522e-02	-3.2913114417e-02	-3.2873933671e-02	-3.2698906195e-02	-3.2386563131e-02	-3.1841340884e-02	-3.1329797331e-02	-3.0632834032e-02	-2.9799151473e-02	-2.8843910913e-02	-2.7762004285e-02	-2.6547956372e-02	-2.5203137800e-02	-2.3748173383e-02	-2.2194688127e-02	-2.0407817194e-02	-1.8496192282e-02	-1.6475546908e-02	-1.4387375478e-02	-1.2198453381e-02	-9.9436743806e-03	-7.5863088337e-03	-5.3231486075e-03	-2.2784562950e-03	9.1891718158e-04	3.6434244581e-03	6.6456675048e-03	9.6878935433e-03	1.4233622916e-02	1.6228148419e-02	2.0226644065e-02	2.3502666501e-02	2.8896068269e-02	3.0106275700e-02	3.4732548543e-02	3.9255053808e-02	4.4200973342e-02	4.5393234368e-02	5.0764462138e-02	5.6631571626e-02	6.1151640342e-02	6.5520037749e-02	6.6764698593e-02	7.2741607262e-02	7.7578574469e-02	8.0105220919e-02	8.4404370612e-02	8.9384680841e-02	9.2574532001e-02	9.7217907992e-02	1.0099408195e-01	1.0415912747e-01	1.0994928143e-01	1.1185667719e-01	1.1599755254e-01	1.2046129999e-01	1.2237207469e-01	1.2895207457e-01	1.3074372897e-01	1.3451364048e-01	1.3663703396e-01	1.4230742189e-01	1.4550019833e-01	1.4975311183e-01	1.5416668453e-01	1.5624587528e-01	1.5934783480e-01	1.6260050938e-01	1.6783511455e-01	1.7201297945e-01	1.7444112102e-01	1.7884177848e-01	1.8027726341e-01	1.8353550378e-01	1.9118831387e-01	1.9286921908e-01	1.9714961624e-01	2.0293777457e-01	2.0521646738e-01	2.0666321374e-01	2.1049173635e-01	2.1143909540e-01	2.1594861497e-01	2.2126985939e-01	2.2911894292e-01	2.3959075547e-01	2.4760944961e-01	
7	0.0	-1.4658737214e-02	-1.7241764432e-02	-2.0339440668e-02	-2.0874263963e-02	-2.0297297772e-02	-2.0428287856e-02	-2.0742897267e-02	-2.1050769858e-02	-2.1894718099e-02	-2.2847766849e-02	-2.3464640960e-02	-2.4016613806e-02	-2.4429501972e-02	-2.4690656900e-02	-2.4817628532e-02	-2.4806074263e-02	-2.4653763020e-02	-2.4362833101e-02	-2.3853434961e-02	-2.3343480592e-02	-2.2654243072e-02	-2.1830414355e-02	-2.0883095402e-02	-1.9810898552e-02	-1.8609120711e-02	-1.7279055715e-02	-1.5838376706e-02	-1.4297371700e-02	-1.2558795546e-02	-1.0628038166e-02	-8.6361731971e-03	-6.5824524792e-03	-4.4275414787e-03	-2.2002803471e-03	1.1926926329e-04	2.3906889290e-03	5.2920445010e-03	8.5245553218e-03	1.1202557031e-02	1.4133008154e-02	1.7079436648e-02	2.1610574226e-02	2.3407221479e-02	2.7417327965e-02	3.0578342983e-02	3.5789222700e-02	3.6940503988e-02	4.1475048571e-02	4.5667114615e-02	5.0584982766e-02	5.1765725996e-02	5.6838781231e-02	6.2389676670e-02	6.6393714565e-02	7.0813140473e-02	7.2034500683e-02	7.7666136768e-02	8.2372266425e-02	8.4568031976e-02	8.8906266413e-02	9.3740887188e-02	9.6782129347e-02	1.0093592713e-01	1.0479937764e-01	1.0783218665e-01	1.1335808280e-01	1.1499116859e-01	1.1863139742e-01	1.2317152175e-01	1.2488828328e-01	1.3055409077e-01	1.3244213793e-01	1.3608760788e-01	1.3826807927e-01	1.4293580030e-01	1.4603139192e-01	1.4984999282e-01	1.5353845200e-01	1.5563761244e-01	1.5888444155e-01	1.6165629595e-01	1.6578691938e-01	1.6981687287e-01	1.7204950098e-01	1.7573970333e-01	1.7799943049e-01	1.8104794437e-01	1.8709658893e-01	1.8892908062e-01	1.9275775551e-01	1.9741777887e-01	2.0034610279e-01	2.0213515196e-01	2.0626515222e-01	2.0779251754e-01	2.1227162004e-01	2.1695709491e-01	2.2336602350e-01	2.3191673636e-01	2.3724595677e-01	
8	0.0	-9.7135291305e-03	-1.1662154010e-02	-1.3009881182e-02	-1.3052608196e-02	-1.3337346453e-02	-1.3825046063e-02	-1.4575198082e-02	-1.5300731802e-02	-1.6365162011e-02	-1.7504607518e-02	-1.8158978670e-02	-1.8754382393e-02	-1.9199485062e-02	-1.9486255299e-02	-1.9635687886e-02	-1.9645930010e-02	-1.9511496943e-02	-1.9234287815e-02	-1.8744799809e-02	-1.8233263826e-02	-1.7545085124e-02	-1.6722400724e-02	-1.5773967309e-02	-1.4699239889e-02	-1.3494178787e-02	-1.2161878582e-02	-1.0717978705e-02	-9.1710371979e-03	-7.4501152021e-03	-5.4935319834e-03	-3.5198898960e-03	-1.4775068798e-03	6.6037114274e-04	2.8747010159e-03	5.1781247635e-03	7.4610254896e-03	1.0271510404e-02	1.3524483830e-02	1.6153193837e-02	1.9037337713e-02	2.1921518982e-02	2.6430239334e-02	2.8110538381e-02	3.2144185189e-02	3.5258020288e-02	4.0396006122e-02	4.1522955735e-02	4.6016037820e-02	5.0031716544e-02	5.5028003456e-02	5.6198291078e-02	6.1165495124e-02	6.6611405065e-02	7.0450519760e-02	7.4995696239e-02	7.6212560088e-02	8.1718653903e-02	8.6473933111e-02	8.8503118172e-02	9.3074019310e-02	9.7912491728e-02	1.0092103801e-01	1.0482717586e-01	1.0881163784e-01	1.1175085198e-01	1.1716470552e-01	1.1873161902e-01	1.2224731905e-01	1.2700875887e-01	1.2864074751e-01	1.3381810180e-01	1.3586780411e-01	1.3954358945e-01	1.4188292555e-01	1.4600727139e-01	1.4922363150e-01	1.5294090640e-01	1.5641298748e-01	1.5862457730e-01	1.6199224277e-01	1.6451859850e-01	1.6820771777e-01	1.7231066030e-01	1.7449290976e-01	1.7780677353e-01	1.8055077483e-01	1.8335411598e-01	1.8849698290e-01	1.9037475518e-01	1.9388875038e-01	1.9777851355e-01	2.0097887737e-01	2.0297409089e-01	2.0731803548e-01	2.0926712249e-01	2.1367580668e-01	2.1788553314e-01	2.2345338135e-01	2.3029610935e-01	2.3371920500e-01	
9	0.0	-4.2510885683e-03	-5.1442096971e-03	-5.6692254363e-03	-5.6499782027e-03	-6.5414055956e-03	-7.3649365835e-03	-8.4525112113e-03	-9.4588615255e-03	-1.0662497175e-02	-1.1903383698e-02	-1.2574189198e-02	-1.3196052386e-02	-1.3670400519e-02	-1.3986441010e-02	-1.4161420787e-02	-1.4193325587e-02	-1.4074839972e-02	-1.3808506400e-02	-1.3332298449e-02	-1.2820761049e-02	-1.2133737851e-02	-1.1312378188e-02	-1.0364168986e-02	-9.2887715021e-03	-8.0825056125e-03	-6.7503725777e-03	-5.3064056412e-03	-3.7571449928e-03	-2.0465928971e-03	-7.2621535171e-05	1.8859873444e-03	3.9202407022e-03	6.0526248762e-03	8.2642805967e-03	1.0563894738e-02	1.2853218262e-02	1.5601640047e-02	1.8873092901e-02	2.1470835560e-02	2.4329858970e-02	2.7193047887e-02	3.1716696645e-02	3.3311209241e-02	3.7359047679e-02	4.0417971237e-02	4.5501911832e-02	4.6594667528e-02	5.1042525385e-02	5.4934686703e-02	5.9968988659e-02	6.1105939106e-02	6.5996064894e-02	7.1386066390e-02	7.5147196141e-02	7.9815551776e-02	8.1000674728e-02	8.6408391719e-02	9.1177168011e-02	9.3105830584e-02	9.7791435307e-02	1.0259216318e-01	1.0556470409e-01	1.0933261770e-01	1.1343674243e-01	1.1632765400e-01	1.2170917368e-01	1.2329036855e-01	1.2675612387e-01	1.3165831277e-01	1.3322491539e-01	1.3816808983e-01	1.4036525502e-01	1.4405567006e-01	1.4651273545e-01	1.5031064951e-01	1.5362520689e-01	1.5733379402e-01	1.6070570433e-01	1.6295839958e-01	1.6632243585e-01	1.6870698986e-01	1.7211727172e-01	1.7627348225e-01	1.7846599189e-01	1.8165274594e-01	1.8466602603e-01	1.8725088736e-01	1.9188802955e-01	1.9382175498e-01	1.9720299887e-01	2.0064996245e-01	2.0390069260e-01	2.0597642033e-01	2.1035502217e-01	2.1247025917e-01	2.1672731931e-01	2.2056594217e-01	2.2557180966e-01	2.3128433859e-01	2.3379926129e-01	
10	0.0	1.0184557721e-03	1.2095215848e-03	8.8929564971e-04	5.8683663864e-04	-1.0763382455e-03	-2.1925875678e-03	-3.5089893101e-03	-4.6845406158e-03	-5.9712068242e-03	-7.2711450316e-03	-7.9521099143e-03	-8.5945659969e-03	-9.0928324510e-03	-9.4326418688e-03	-9.6268647601e-03	-9.6732022580e-03	-9.5640630045e-03	-9.3026951246e-03	-8.8333356973e-03	-8.3213039186e-03	-7.6345705962e-03	-6.8137996420e-03	-5.8647780948e-03	-4.7878328464e-03	-3.5795608626e-03	-2.2456968000e-03	-7.9851626363e-04	7.5588684437e-04	2.4621308847e-03	4.4510544777e-03	6.4017932303e-03	8.4364394664e-03	1.0574123885e-02	1.2792939185e-02	1.5096946259e-02	1.7397158480e-02	2.0114186810e-02	2.3404922170e-02	2.5981869899e-02	2.8827091593e-02	3.1682976653e-02	3.6227810262e-02	3.7767410253e-02	4.1834802681e-02	4.4857619558e-02	4.9924208668e-02	5.0993051418e-02	5.5420960351e-02	5.9243412153e-02	6.4333967834e-02	6.5435269972e-02	7.0277856919e-02	7.5670688718e-02	7.9401697069e-02	8.4133201265e-02	8.5282086970e-02	9.0591873172e-02	9.5338904481e-02	9.7204134820e-02	1.0191622022e-01	1.0666165249e-01	1.0960218891e-01	1.1327663862e-01	1.1748004903e-01	1.2034682213e-01	1.2574640016e-01	1.2735568896e-01	1.3078583618e-01	1.3575697140e-01	1.3727186465e-01	1.4210176786e-01	1.4439293544e-01	1.4806371124e-01	1.5059539159e-01	1.5420129997e-01	1.5758548963e-01	1.6123583847e-01	1.6451288133e-01	1.6678561250e-01	1.7011521494e-01	1.7241425974e-01	1.7566795788e-01	1.7983725938e-01	1.8202133730e-01	1.8510581346e-01	1.8818401136e-01	1.9056990250e-01	1.9486567370e-01	1.9680042473e-01	2.0005308984e-01	2.0321000118e-01	2.0642701862e-01	2.0851140747e-01	2.1280333815e-01	2.1494668265e-01	2.1890926839e-01	2.2237800002e-01	2.2682388018e-01	2.3165937712e-01	2.3364410842e-01	
