# Time           	e423_0           
1	-5.8053091211e+01	
2	-2.9197735332e+00	
3	-1.1710854571e+00	
4	-9.9739697681e-01	
5	-8.3428582287e-01	
6	-7.6216759315e-01	
7	-7.4915771080e-01	
8	-7.4897971845e-01	
9	-7.4860244841e-01	
10	-7.5349818254e-01	
11	-7.5749498451e-01	
12	-7.6410982798e-01	
13	-7.6843819917e-01	
14	-7.8058385598e-01	
15	-7.9199585629e-01	
16	-8.0337146022e-01	
17	-8.1441769136e-01	
18	-8.2556932209e-01	
19	-8.3735897719e-01	
20	-8.4962264010e-01	
21	-8.6247181903e-01	
22	-8.7586832132e-01	
23	-8.8939631100e-01	
24	-9.0256828187e-01	
25	-9.1635156189e-01	
26	-9.3050262023e-01	
27	-9.4507038653e-01	
28	-9.5986849685e-01	
29	-9.7365204015e-01	
30	-9.8628020331e-01	
31	-9.9759465078e-01	
32	-1.0084612959e+00	
33	-1.0182212973e+00	
34	-1.0267542348e+00	
35	-1.0340991598e+00	
36	-1.0404301686e+00	
37	-1.0460843415e+00	
38	-1.0510924160e+00	
39	-1.0556778342e+00	
40	-1.0593536522e+00	
41	-1.0624872450e+00	
42	-1.0654758646e+00	
43	-1.0684873919e+00	
44	-1.0716374580e+00	
45	-1.0748703628e+00	
46	-1.0782271839e+00	
47	-1.0817968102e+00	
48	-1.0854294143e+00	
49	-1.0889347438e+00	
50	-1.0925326459e+00	
51	-1.0962404201e+00	
52	-1.0999038762e+00	
53	-1.1036991211e+00	
54	-1.1075011570e+00	
55	-1.1113229751e+00	
56	-1.1151410809e+00	
57	-1.1190964876e+00	
58	-1.1230764034e+00	
59	-1.1268734509e+00	
60	-1.1310792380e+00	
61	-1.1350095229e+00	
62	-1.1391779516e+00	
63	-1.1432273276e+00	
64	-1.1473213146e+00	
65	-1.1510896881e+00	
66	-1.1551106710e+00	
67	-1.1587463573e+00	
68	-1.1626720718e+00	
69	-1.1662258253e+00	
70	-1.1701202300e+00	
71	-1.1734829244e+00	
72	-1.1771005463e+00	
73	-1.1804228244e+00	
74	-1.1838387670e+00	
75	-1.1870517064e+00	
76	-1.1903931495e+00	
77	-1.1935180936e+00	
78	-1.1966121303e+00	
79	-1.1995007137e+00	
80	-1.2024020923e+00	
81	-1.2052950866e+00	
82	-1.2081207693e+00	
83	-1.2108718323e+00	
84	-1.2135773999e+00	
85	-1.2162378367e+00	
86	-1.2188787239e+00	
87	-1.2214094828e+00	
88	-1.2238143580e+00	
89	-1.2263206231e+00	
90	-1.2287725048e+00	
91	-1.2311711190e+00	
92	-1.2335154803e+00	
93	-1.2358108962e+00	
94	-1.2380562316e+00	
95	-1.2402298588e+00	
96	-1.2423473931e+00	
97	-1.2444386523e+00	
98	-1.2465088722e+00	
99	-1.2485003192e+00	
100	-1.2504468387e+00	
101	-1.2523520544e+00	
102	-1.2541658840e+00	
103	-1.2559075425e+00	
104	-1.2574901988e+00	
105	-1.2590768560e+00	
106	-1.2606197640e+00	
107	-1.2620677655e+00	
108	-1.2634122417e+00	
109	-1.2647014904e+00	
110	-1.2659157547e+00	
111	-1.2670240701e+00	
112	-1.2680705321e+00	
113	-1.2690541427e+00	
114	-1.2699724859e+00	
115	-1.2707924981e+00	
116	-1.2714895913e+00	
117	-1.2720933228e+00	
118	-1.2726827629e+00	
119	-1.2732402135e+00	
120	-1.2737509521e+00	
121	-1.2742538298e+00	
122	-1.2747656773e+00	
123	-1.2752405275e+00	
124	-1.2756627045e+00	
125	-1.2760549839e+00	
126	-1.2764207483e+00	
127	-1.2766342976e+00	
128	-1.2769301591e+00	
129	-1.2773875225e+00	
130	-1.2776495608e+00	
131	-1.2778568331e+00	
132	-1.2781127200e+00	
133	-1.2783054753e+00	
134	-1.2783577074e+00	
135	-1.2783321644e+00	
