# Time           	e423_0           
1	3.2612912531e+01	
2	1.5104768404e+00	
3	4.4018029491e-01	
4	3.1103493629e-01	
5	2.6075544380e-01	
6	2.4760944961e-01	
7	2.3724595677e-01	
8	2.3371920500e-01	
9	2.3379926129e-01	
10	2.3364410842e-01	
11	2.3161894160e-01	
12	2.2839626463e-01	
13	2.2837382172e-01	
14	2.2877408143e-01	
15	2.2949753787e-01	
16	2.3064349247e-01	
17	2.3204423060e-01	
18	2.3369693121e-01	
19	2.3565440055e-01	
20	2.3761592275e-01	
21	2.3979657539e-01	
22	2.4193510147e-01	
23	2.4405414598e-01	
24	2.4615717970e-01	
25	2.4822549784e-01	
26	2.5034704363e-01	
27	2.5245839993e-01	
28	2.5449598871e-01	
29	2.5620844701e-01	
30	2.5748124980e-01	
31	2.5820571177e-01	
32	2.5871057242e-01	
33	2.5874157704e-01	
34	2.5828601206e-01	
35	2.5745440736e-01	
36	2.5625665830e-01	
37	2.5494478846e-01	
38	2.5339805337e-01	
39	2.5174772457e-01	
40	2.4979567479e-01	
41	2.4765730728e-01	
42	2.4562840255e-01	
43	2.4368272920e-01	
44	2.4183703599e-01	
45	2.4005063657e-01	
46	2.3836717826e-01	
47	2.3682556554e-01	
48	2.3531950546e-01	
49	2.3379143917e-01	
50	2.3228424404e-01	
51	2.3085324812e-01	
52	2.2939635545e-01	
53	2.2798349494e-01	
54	2.2649841007e-01	
55	2.2504779611e-01	
56	2.2355224163e-01	
57	2.2212588909e-01	
58	2.2071882691e-01	
59	2.1923320269e-01	
60	2.1790570717e-01	
61	2.1642254124e-01	
62	2.1508826498e-01	
63	2.1371055372e-01	
64	2.1252552743e-01	
65	2.1115549577e-01	
66	2.1000969923e-01	
67	2.0868373568e-01	
68	2.0760726368e-01	
69	2.0631285063e-01	
70	2.0528760165e-01	
71	2.0401510669e-01	
72	2.0295059345e-01	
73	2.0173293280e-01	
74	2.0068732044e-01	
75	1.9953823802e-01	
76	1.9844232296e-01	
77	1.9729177171e-01	
78	1.9611648358e-01	
79	1.9486739034e-01	
80	1.9367044286e-01	
81	1.9252857703e-01	
82	1.9135935587e-01	
83	1.9019272918e-01	
84	1.8899655996e-01	
85	1.8783639304e-01	
86	1.8666920520e-01	
87	1.8549237340e-01	
88	1.8424937729e-01	
89	1.8312583982e-01	
90	1.8200034301e-01	
91	1.8088357225e-01	
92	1.7973071364e-01	
93	1.7858489043e-01	
94	1.7742612255e-01	
95	1.7627748332e-01	
96	1.7511240036e-01	
97	1.7396954560e-01	
98	1.7280413952e-01	
99	1.7166210866e-01	
100	1.7050434495e-01	
101	1.6937766823e-01	
102	1.6823528720e-01	
103	1.6711089012e-01	
104	1.6593393010e-01	
105	1.6480660158e-01	
106	1.6364112273e-01	
107	1.6247995771e-01	
108	1.6128215917e-01	
109	1.6010938331e-01	
110	1.5891013422e-01	
111	1.5771571806e-01	
112	1.5652073149e-01	
113	1.5534758470e-01	
114	1.5417203711e-01	
115	1.5300163201e-01	
116	1.5181247883e-01	
117	1.5064771523e-01	
118	1.4950256642e-01	
119	1.4839945495e-01	
120	1.4733301583e-01	
121	1.4632712622e-01	
122	1.4537632612e-01	
123	1.4447041441e-01	
124	1.4357710470e-01	
125	1.4271160960e-01	
126	1.4187023263e-01	
127	1.4103696973e-01	
128	1.4025882589e-01	
129	1.3963758451e-01	
130	1.3897818915e-01	
131	1.3835167295e-01	
132	1.3777956781e-01	
133	1.3724770888e-01	
134	1.3667833292e-01	
135	1.3612290902e-01	
136	1.3565592617e-01	
137	1.3533992493e-01	
138	1.3494455246e-01	
139	1.3465091670e-01	
140	1.3437821634e-01	
141	1.3416100082e-01	
142	1.3392277597e-01	
143	1.3368506297e-01	
144	1.3354415775e-01	
145	1.3351077050e-01	
146	1.3341658381e-01	
147	1.3335734786e-01	
148	1.3335243330e-01	
149	1.3341991999e-01	
150	1.3343372671e-01	
151	1.3344538399e-01	
152	1.3347022220e-01	
153	1.3353022899e-01	
154	1.3369974815e-01	
155	1.3400532092e-01	
156	1.3409169362e-01	
157	1.3426905190e-01	
158	1.3452441413e-01	
159	1.3483010917e-01	
160	1.3521067002e-01	
161	1.3557225219e-01	
162	1.3586967220e-01	
163	1.3626529006e-01	
164	1.3679910798e-01	
165	1.3727625312e-01	
166	1.3775384280e-01	
167	1.3837254239e-01	
168	1.3903336590e-01	
169	1.3970626539e-01	
170	1.4064636802e-01	
171	1.4137867507e-01	
172	1.4223445555e-01	
173	1.4312245177e-01	
174	1.4397109345e-01	
175	1.4489620990e-01	
176	1.4585388775e-01	
177	1.4692001158e-01	
178	1.4802538727e-01	
179	1.4913504930e-01	
180	1.5036255248e-01	
181	1.5175724659e-01	
182	1.5316808755e-01	
183	1.5457611501e-01	
184	1.5588357550e-01	
185	1.5725583842e-01	
186	1.5866054812e-01	
187	1.6008376743e-01	
188	1.6149087555e-01	
189	1.6311958144e-01	
190	1.6472969295e-01	
191	1.6635545918e-01	
192	1.6805473359e-01	
193	1.6979666933e-01	
194	1.7161388884e-01	
195	1.7334365656e-01	
196	1.7502156437e-01	
197	1.7664247769e-01	
198	1.7834850122e-01	
199	1.8006676555e-01	
200	1.8190006738e-01	
201	1.8370415039e-01	
202	1.8547782499e-01	
203	1.8729943994e-01	
204	1.8907065017e-01	
205	1.9095477181e-01	
206	1.9289220285e-01	
207	1.9481082763e-01	
208	1.9678167278e-01	
209	1.9864700566e-01	
210	2.0069803722e-01	
211	2.0278927806e-01	
212	2.0489609941e-01	
213	2.0702653689e-01	
214	2.0913103544e-01	
215	2.1126276729e-01	
216	2.1350748758e-01	
217	2.1580216589e-01	
218	2.1809166245e-01	
219	2.2034964485e-01	
220	2.2263103389e-01	
221	2.2491345690e-01	
222	2.2714027546e-01	
223	2.2939291972e-01	
224	2.3166462554e-01	
225	2.3387498625e-01	
226	2.3612326137e-01	
227	2.3842726114e-01	
228	2.4057146588e-01	
229	2.4273583706e-01	
230	2.4480336324e-01	
231	2.4676534093e-01	
232	2.4871117558e-01	
233	2.5075836350e-01	
234	2.5265984768e-01	
235	2.5451937187e-01	
236	2.5638943234e-01	
237	2.5811786339e-01	
238	2.6001058603e-01	
239	2.6193396528e-01	
240	2.6370599706e-01	
241	2.6545083242e-01	
242	2.6699719320e-01	
243	2.6839247241e-01	
244	2.6961224714e-01	
245	2.7066058992e-01	
246	2.7177482052e-01	
247	2.7285011766e-01	
248	2.7373376260e-01	
249	2.7454507390e-01	
250	2.7551327637e-01	
251	2.7623377303e-01	
252	2.7704453811e-01	
253	2.7811028683e-01	
254	2.7903963835e-01	
255	2.7998019586e-01	
256	2.8078894679e-01	
257	2.8127973747e-01	
258	2.8172019417e-01	
259	2.8190111471e-01	
260	2.8211656582e-01	
261	2.8265726386e-01	
262	2.8275403447e-01	
263	2.8260275981e-01	
264	2.8229243184e-01	
265	2.8194243826e-01	
266	2.8163165928e-01	
267	2.8130019934e-01	
268	2.8108083696e-01	
269	2.8081410223e-01	
270	2.8051146742e-01	
271	2.8025348630e-01	
272	2.7980276224e-01	
273	2.7940430743e-01	
274	2.7895124661e-01	
275	2.7848301418e-01	
276	2.7849443313e-01	
277	2.7856723717e-01	
278	2.7841118612e-01	
279	2.7800429204e-01	
280	2.7766096047e-01	
281	2.7703321791e-01	
282	2.7629533232e-01	
283	2.7536837674e-01	
284	2.7453568898e-01	
285	2.7381567055e-01	
286	2.7297783818e-01	
287	2.7189203588e-01	
288	2.7071096811e-01	
289	2.6924256605e-01	
290	2.6793613539e-01	
291	2.6611865137e-01	
292	2.6438537915e-01	
293	2.6276396167e-01	
294	2.6108760271e-01	
295	2.5921785532e-01	
296	2.5712565301e-01	
297	2.5510638270e-01	
298	2.5306756581e-01	
299	2.5099476923e-01	
300	2.4877629213e-01	
301	2.4651241317e-01	
302	2.4437790939e-01	
303	2.4230582070e-01	
304	2.4035368330e-01	
305	2.3841445234e-01	
306	2.3630269560e-01	
307	2.3396440072e-01	
308	2.3153471816e-01	
309	2.2974511409e-01	
310	2.2831601536e-01	
311	2.2695346558e-01	
312	2.2569227391e-01	
313	2.2422389538e-01	
314	2.2305104333e-01	
315	2.2213888804e-01	
316	2.2128622941e-01	
317	2.2046697886e-01	
318	2.1974710135e-01	
319	2.1921442838e-01	
320	2.1879085056e-01	
321	2.1806546184e-01	
322	2.1758924128e-01	
323	2.1718388598e-01	
324	2.1699887155e-01	
325	2.1667506977e-01	
326	2.1654120597e-01	
327	2.1673861233e-01	
328	2.1697765140e-01	
329	2.1725480909e-01	
330	2.1745857346e-01	
331	2.1775968328e-01	
332	2.1850425212e-01	
333	2.1906725623e-01	
334	2.1976612951e-01	
335	2.2058171664e-01	
336	2.2110103989e-01	
337	2.2169285376e-01	
338	2.2251743617e-01	
339	2.2313934815e-01	
340	2.2394724877e-01	
341	2.2460987333e-01	
342	2.2521569368e-01	
343	2.2574942896e-01	
344	2.2606883836e-01	
345	2.2675354515e-01	
346	2.2766325842e-01	
347	2.2855051529e-01	
348	2.2883203688e-01	
349	2.2903329263e-01	
350	2.2927876609e-01	
351	2.2982250821e-01	
352	2.3000775456e-01	
353	2.3053054613e-01	
354	2.3140445324e-01	
355	2.3245429666e-01	
356	2.3374647910e-01	
357	2.3566698397e-01	
358	2.3690501125e-01	
359	2.3846375627e-01	
360	2.4019926934e-01	
361	2.4225354935e-01	
