# Time           	0.0              	3.7449203859e-03	7.4898407719e-03	1.1234761158e-02	1.4979681544e-02	1.8724601930e-02	2.2469522316e-02	2.6214442701e-02	2.9959363087e-02	3.3704283473e-02	3.7449203859e-02	4.1194124245e-02	4.4939044631e-02	4.8683965017e-02	5.2428885403e-02	5.6173805789e-02	5.9918726175e-02	6.3663646561e-02	6.7408566947e-02	7.1153487333e-02	7.4898407719e-02	7.8643328104e-02	8.2388248490e-02	8.6133168876e-02	8.9878089262e-02	9.3623009648e-02	9.7367930034e-02	1.0111285042e-01	1.0485777081e-01	1.0860269119e-01	1.1234761158e-01	1.1609253196e-01	1.1983745235e-01	1.2358237274e-01	1.2732729312e-01	1.3107221351e-01	1.3481713389e-01	1.3856205428e-01	1.4230697467e-01	1.4605189505e-01	1.4979681544e-01	1.5354173582e-01	1.5728665621e-01	1.6103157659e-01	1.6477649698e-01	1.6852141737e-01	1.7226633775e-01	1.7601125814e-01	1.7975617852e-01	1.8350109891e-01	1.8724601930e-01	1.9099093968e-01	1.9473586007e-01	1.9848078045e-01	2.0222570084e-01	2.0597062123e-01	2.0971554161e-01	2.1346046200e-01	2.1720538238e-01	2.2095030277e-01	2.2469522316e-01	2.2844014354e-01	2.3218506393e-01	2.3592998431e-01	2.3967490470e-01	2.4341982509e-01	2.4716474547e-01	2.5090966586e-01	2.5465458624e-01	2.5839950663e-01	2.6214442701e-01	2.6588934740e-01	2.6963426779e-01	2.7337918817e-01	2.7712410856e-01	2.8086902894e-01	2.8461394933e-01	2.8835886972e-01	2.9210379010e-01	2.9584871049e-01	2.9959363087e-01	3.0333855126e-01	3.0708347165e-01	3.1082839203e-01	3.1457331242e-01	3.1831823280e-01	3.2206315319e-01	3.2580807358e-01	3.2955299396e-01	3.3329791435e-01	3.3704283473e-01	3.4078775512e-01	3.4453267551e-01	3.4827759589e-01	3.5202251628e-01	3.5576743666e-01	3.5951235705e-01	3.6325727743e-01	3.6700219782e-01	3.7074711821e-01	3.7449203859e-01
1	0.0	1.4783442441e-01	1.9490265165e-01	2.4058508699e-01	2.7069110893e-01	4.4624378272e-01	4.3201244722e-01	4.2463519340e-01	3.7062806295e-01	3.7734439546e-01	3.7577000284e-01	3.0296757525e-01	2.2773755099e-01	1.3546464153e-01	2.4669484464e-02	-1.0334254621e-01	-2.4845053102e-01	-4.1161218540e-01	-5.9586870971e-01	-8.2331615131e-01	-1.0282998310e+00	-1.2635967289e+00	-1.5153663875e+00	-1.7844439077e+00	-2.0707319489e+00	-2.3767056442e+00	-2.7021194688e+00	-3.0442559775e+00	-3.4051432196e+00	-3.8231674891e+00	-4.2281054934e+00	-4.6388771217e+00	-5.0658218115e+00	-5.5099347817e+00	-5.9709060067e+00	-6.4475301666e+00	-6.9099058829e+00	-7.5045233922e+00	-8.1107495027e+00	-8.6230744954e+00	-9.1795663550e+00	-9.7474509479e+00	-1.0566342717e+01	-1.1009832964e+01	-1.1756903973e+01	-1.2351371111e+01	-1.3278388665e+01	-1.3592304752e+01	-1.4423976085e+01	-1.5239248934e+01	-1.6211053647e+01	-1.6527586136e+01	-1.7459076105e+01	-1.8497503562e+01	-1.9360370614e+01	-2.0328588310e+01	-2.0659231120e+01	-2.1726218218e+01	-2.2749998038e+01	-2.3294273679e+01	-2.4341816167e+01	-2.5408646728e+01	-2.6120618993e+01	-2.7068729877e+01	-2.8128743744e+01	-2.8853068775e+01	-3.0304203410e+01	-3.0692287395e+01	-3.1650597874e+01	-3.3085926961e+01	-3.3463008645e+01	-3.4823763573e+01	-3.5549378602e+01	-3.6648753867e+01	-3.7403156647e+01	-3.8426699690e+01	-3.9510604334e+01	-4.0629510895e+01	-4.1635298707e+01	-4.2380667537e+01	-4.3457386194e+01	-4.4197423887e+01	-4.5229166943e+01	-4.6683385716e+01	-4.7408534465e+01	-4.8393533074e+01	-4.9465714294e+01	-5.0182006237e+01	-5.1533891720e+01	-5.2225002410e+01	-5.3267425209e+01	-5.4150305739e+01	-5.4959553439e+01	-5.5411493818e+01	-5.6149544176e+01	-5.6469962101e+01	-5.6887165672e+01	-5.7232371130e+01	-5.7553280520e+01	-5.7883109800e+01	-5.8053091211e+01	
2	0.0	1.2123482764e-02	2.8728158694e-02	3.5311612882e-02	3.4237306841e-02	2.3759108838e-02	1.4638732595e-03	-2.1110812805e-02	-4.5907223535e-02	-6.7289496436e-02	-9.5427565376e-02	-1.2147287305e-01	-1.4837964717e-01	-1.7527553293e-01	-2.0345119747e-01	-2.3275729157e-01	-2.6308191797e-01	-2.9448346126e-01	-3.2689408660e-01	-3.6163275748e-01	-3.9233013004e-01	-4.2385053012e-01	-4.5548717551e-01	-4.8706801001e-01	-5.1884329557e-01	-5.5056825758e-01	-5.8219501232e-01	-6.1402901976e-01	-6.4668200149e-01	-6.8082917011e-01	-7.1798240949e-01	-7.4916340003e-01	-7.8012807442e-01	-8.1147354279e-01	-8.4257193482e-01	-8.7389242757e-01	-9.0358152435e-01	-9.4417358056e-01	-9.8887842424e-01	-1.0127233644e+00	-1.0426580649e+00	-1.0727891297e+00	-1.1158255130e+00	-1.1430892311e+00	-1.1908121484e+00	-1.2105608329e+00	-1.2496762878e+00	-1.2612291731e+00	-1.3144143264e+00	-1.3547148622e+00	-1.3857516609e+00	-1.3935128155e+00	-1.4478754595e+00	-1.4906637440e+00	-1.5425583023e+00	-1.6033556141e+00	-1.6127019266e+00	-1.6435558205e+00	-1.6986292132e+00	-1.7298313172e+00	-1.7466153226e+00	-1.7956088966e+00	-1.8114570413e+00	-1.8520172780e+00	-1.8947787263e+00	-1.9064302604e+00	-1.9667719152e+00	-1.9745577324e+00	-2.0168966280e+00	-2.0748482836e+00	-2.0793880312e+00	-2.1537747466e+00	-2.1666254854e+00	-2.2007747913e+00	-2.2421964763e+00	-2.2847917726e+00	-2.3319059189e+00	-2.3623768680e+00	-2.4092060739e+00	-2.4553839195e+00	-2.4796919790e+00	-2.5279463377e+00	-2.5747167176e+00	-2.6385090302e+00	-2.6598549792e+00	-2.7105347543e+00	-2.7649795007e+00	-2.7799502623e+00	-2.8630490646e+00	-2.8684013871e+00	-2.9217070589e+00	-2.9260873175e+00	-2.9123973020e+00	-2.8959712600e+00	-2.9041448491e+00	-2.8886682144e+00	-2.8862883731e+00	-2.8821635961e+00	-2.8882815594e+00	-2.8979975268e+00	-2.9197735332e+00	
3	0.0	-1.4076401804e-02	-1.5591743461e-02	-1.5045597679e-02	-2.3190529150e-02	-2.4404660066e-02	-4.2020353142e-02	-5.4855246859e-02	-7.0677360069e-02	-7.7805682072e-02	-8.3394411485e-02	-9.3604934507e-02	-1.0297143296e-01	-1.1227173625e-01	-1.2209953930e-01	-1.3167523776e-01	-1.4123860802e-01	-1.5063631645e-01	-1.6021040830e-01	-1.7141390166e-01	-1.8032718846e-01	-1.9052936497e-01	-2.0097753821e-01	-2.1151940131e-01	-2.2219296049e-01	-2.3291151959e-01	-2.4374409069e-01	-2.5469744200e-01	-2.6619564530e-01	-2.7858922475e-01	-2.8999508136e-01	-3.0256458130e-01	-3.1533672247e-01	-3.2806578682e-01	-3.4088322966e-01	-3.5358915364e-01	-3.6426428630e-01	-3.8332698222e-01	-3.9636936506e-01	-4.0747382287e-01	-4.2173984017e-01	-4.3645749755e-01	-4.5430383623e-01	-4.7020803467e-01	-4.8346640914e-01	-4.9500140369e-01	-5.1720429256e-01	-5.2364461716e-01	-5.4267273930e-01	-5.6740048959e-01	-5.8295228513e-01	-5.8701953839e-01	-6.0952485677e-01	-6.3035014449e-01	-6.5755244850e-01	-6.6974295943e-01	-6.7357754845e-01	-6.9383714870e-01	-7.1222304684e-01	-7.2962535144e-01	-7.3999295787e-01	-7.5684426157e-01	-7.6625782983e-01	-7.9218046648e-01	-8.0019863798e-01	-8.1049376863e-01	-8.3005544547e-01	-8.3717609967e-01	-8.6086905976e-01	-8.7053437666e-01	-8.7597086092e-01	-9.0588138403e-01	-9.0982621317e-01	-9.2560526514e-01	-9.2568464232e-01	-9.5462691152e-01	-9.6275101910e-01	-9.8054722993e-01	-1.0078391357e+00	-1.0135241974e+00	-1.0249631889e+00	-1.0360357024e+00	-1.0669106309e+00	-1.0808327427e+00	-1.0934747155e+00	-1.1226100720e+00	-1.1236189288e+00	-1.1301328757e+00	-1.1666620673e+00	-1.1646103977e+00	-1.1773912919e+00	-1.1956409938e+00	-1.1896105568e+00	-1.1848263553e+00	-1.1777713761e+00	-1.1623805792e+00	-1.1475032718e+00	-1.1459358581e+00	-1.1499915613e+00	-1.1571653278e+00	-1.1710854571e+00	
4	0.0	-1.6577514474e-02	-2.5150643348e-02	-2.8614573033e-02	-3.9725924627e-02	-4.2174874420e-02	-5.5417817039e-02	-6.4014852010e-02	-7.4306327746e-02	-7.8835707023e-02	-8.3312084235e-02	-9.1025918261e-02	-9.8748795653e-02	-1.0671070189e-01	-1.1511243487e-01	-1.2357746030e-01	-1.3231561977e-01	-1.4126122286e-01	-1.5049890738e-01	-1.6112206167e-01	-1.7017012089e-01	-1.8022198618e-01	-1.9063400014e-01	-2.0116437709e-01	-2.1182874442e-01	-2.2255854065e-01	-2.3348700753e-01	-2.4457292723e-01	-2.5564202621e-01	-2.6744233729e-01	-2.7884934255e-01	-2.9068751689e-01	-3.0246351366e-01	-3.1413166909e-01	-3.2579745923e-01	-3.3738506559e-01	-3.4746671850e-01	-3.6263110314e-01	-3.7419549655e-01	-3.8480183059e-01	-3.9710053219e-01	-4.0956476586e-01	-4.2602358821e-01	-4.3733892667e-01	-4.4949058488e-01	-4.6063567401e-01	-4.7907467561e-01	-4.8391460260e-01	-4.9816202130e-01	-5.1627147535e-01	-5.2910715867e-01	-5.3301034852e-01	-5.4910428632e-01	-5.6490866416e-01	-5.8305428907e-01	-5.9181805295e-01	-5.9521818903e-01	-6.1097718129e-01	-6.2314889062e-01	-6.3491766443e-01	-6.4365401594e-01	-6.5643919709e-01	-6.6454970193e-01	-6.8335957626e-01	-6.9115268467e-01	-7.0013173164e-01	-7.1505806110e-01	-7.2072976404e-01	-7.3581650008e-01	-7.4513842158e-01	-7.4985764016e-01	-7.7193944524e-01	-7.7425481450e-01	-7.8380347315e-01	-7.8781321131e-01	-8.0736962227e-01	-8.1133097552e-01	-8.2346725575e-01	-8.3961720640e-01	-8.4373158005e-01	-8.4812764992e-01	-8.5583370858e-01	-8.7563033950e-01	-8.8228865180e-01	-8.8924975814e-01	-9.0540471458e-01	-9.0359591691e-01	-9.1108125620e-01	-9.3497861066e-01	-9.3558674617e-01	-9.4654322708e-01	-9.6525310410e-01	-9.6511316903e-01	-9.6558177121e-01	-9.6829949143e-01	-9.6407825420e-01	-9.6310132424e-01	-9.6823169317e-01	-9.7608142137e-01	-9.8493407405e-01	-9.9739697681e-01	
5	0.0	-1.1132653648e-02	-2.2388417885e-02	-2.6263520350e-02	-3.5067866253e-02	-3.8412562913e-02	-4.8013041666e-02	-5.4231636207e-02	-6.0999066197e-02	-6.4828377465e-02	-6.9983446645e-02	-7.6731382051e-02	-8.3913091438e-02	-9.1493960254e-02	-9.9492134528e-02	-1.0771394055e-01	-1.1629953451e-01	-1.2514614154e-01	-1.3424366802e-01	-1.4431681906e-01	-1.5316891922e-01	-1.6263084111e-01	-1.7229995843e-01	-1.8205919543e-01	-1.9191831439e-01	-2.0188606977e-01	-2.1198065234e-01	-2.2214704206e-01	-2.3225035793e-01	-2.4273011241e-01	-2.5354535220e-01	-2.6427539999e-01	-2.7491202799e-01	-2.8550611216e-01	-2.9589378523e-01	-3.0618998287e-01	-3.1535622999e-01	-3.2819548921e-01	-3.3962229948e-01	-3.4953797756e-01	-3.6037532926e-01	-3.7110222728e-01	-3.8524047950e-01	-3.9349553837e-01	-4.0450599273e-01	-4.1412624125e-01	-4.2929003083e-01	-4.3341859655e-01	-4.4539633458e-01	-4.5915141667e-01	-4.7034718861e-01	-4.7400528221e-01	-4.8729121230e-01	-5.0039736081e-01	-5.1363590013e-01	-5.2161061577e-01	-5.2509618459e-01	-5.3809505064e-01	-5.4778798556e-01	-5.5612878265e-01	-5.6330628302e-01	-5.7357545815e-01	-5.8018435707e-01	-5.9271612004e-01	-5.9864979544e-01	-6.0528496757e-01	-6.1709366944e-01	-6.2086489269e-01	-6.3133849676e-01	-6.3892072930e-01	-6.4219119550e-01	-6.5733240798e-01	-6.5943292055e-01	-6.6695829571e-01	-6.6996926905e-01	-6.8352149767e-01	-6.8782394177e-01	-6.9688348200e-01	-7.0755444705e-01	-7.1049274566e-01	-7.1417328862e-01	-7.1923029545e-01	-7.3131281244e-01	-7.3687087196e-01	-7.4124356117e-01	-7.5122517986e-01	-7.5058359982e-01	-7.5651760446e-01	-7.7233894977e-01	-7.7295882116e-01	-7.7990223851e-01	-7.9131462796e-01	-7.9172878103e-01	-7.9273125699e-01	-7.9763358530e-01	-7.9699463798e-01	-8.0034201128e-01	-8.0660829183e-01	-8.1454975551e-01	-8.2416557147e-01	-8.3428582287e-01	
6	0.0	-6.1210128510e-03	-1.3306834398e-02	-1.5009252089e-02	-2.0277832522e-02	-2.3058544896e-02	-2.9864764469e-02	-3.4752052338e-02	-4.0080749019e-02	-4.4463084010e-02	-5.0908075699e-02	-5.7702137817e-02	-6.5118618942e-02	-7.2830969215e-02	-8.0892811087e-02	-8.9172263117e-02	-9.7765271371e-02	-1.0659381370e-01	-1.1561998187e-01	-1.2537227135e-01	-1.3419856427e-01	-1.4350168670e-01	-1.5294548176e-01	-1.6245686449e-01	-1.7205187724e-01	-1.8177942348e-01	-1.9161192700e-01	-2.0146064392e-01	-2.1128225747e-01	-2.2133363805e-01	-2.3221113066e-01	-2.4268349923e-01	-2.5293564186e-01	-2.6312757721e-01	-2.7312901913e-01	-2.8304670727e-01	-2.9214855343e-01	-3.0386164938e-01	-3.1540681262e-01	-3.2494331391e-01	-3.3510878784e-01	-3.4503605018e-01	-3.5884724453e-01	-3.6548120186e-01	-3.7667782583e-01	-3.8592688894e-01	-4.0018215325e-01	-4.0387953041e-01	-4.1545004991e-01	-4.2728108182e-01	-4.3830013428e-01	-4.4171846007e-01	-4.5385558232e-01	-4.6628224322e-01	-4.7696969746e-01	-4.8523608824e-01	-4.8857344591e-01	-5.0041202556e-01	-5.0951209016e-01	-5.1595480214e-01	-5.2316060695e-01	-5.3231729411e-01	-5.3816676998e-01	-5.4784744323e-01	-5.5364596208e-01	-5.5947752424e-01	-5.6994171542e-01	-5.7278235506e-01	-5.8104124251e-01	-5.8868751098e-01	-5.9142922668e-01	-6.0321404715e-01	-6.0556633663e-01	-6.1246724294e-01	-6.1529757492e-01	-6.2553133482e-01	-6.2962640592e-01	-6.3703796192e-01	-6.4505173847e-01	-6.4770728341e-01	-6.5240141577e-01	-6.5662592456e-01	-6.6545863463e-01	-6.7136486061e-01	-6.7489383659e-01	-6.8228040773e-01	-6.8349111820e-01	-6.8862846546e-01	-7.0020721028e-01	-7.0183013563e-01	-7.0768943683e-01	-7.1625180064e-01	-7.1833598544e-01	-7.2016470881e-01	-7.2567163580e-01	-7.2657557033e-01	-7.3132547931e-01	-7.3787466144e-01	-7.4522575779e-01	-7.5460590781e-01	-7.6216759315e-01	
7	0.0	-5.2178586408e-03	-1.2020828572e-02	-1.3951373385e-02	-1.8451605309e-02	-2.3346159349e-02	-2.9728045656e-02	-3.5331608405e-02	-4.1476728455e-02	-4.7512764091e-02	-5.5867471585e-02	-6.3368068340e-02	-7.1489079477e-02	-7.9775571361e-02	-8.8307475480e-02	-9.7003247337e-02	-1.0593020413e-01	-1.1504923021e-01	-1.2432820317e-01	-1.3419324612e-01	-1.4330143284e-01	-1.5281626924e-01	-1.6242923711e-01	-1.7208833579e-01	-1.8180258549e-01	-1.9161040825e-01	-2.0149341047e-01	-2.1137078384e-01	-2.2120243041e-01	-2.3113068743e-01	-2.4219587295e-01	-2.5260190919e-01	-2.6275417301e-01	-2.7285052381e-01	-2.8278815200e-01	-2.9260870362e-01	-3.0181327008e-01	-3.1302930060e-01	-3.2482081549e-01	-3.3425249447e-01	-3.4422151007e-01	-3.5387481960e-01	-3.6774443454e-01	-3.7373617922e-01	-3.8511979325e-01	-3.9409256348e-01	-4.0792780577e-01	-4.1145284922e-01	-4.2288119006e-01	-4.3380559483e-01	-4.4500197213e-01	-4.4839352794e-01	-4.5989288759e-01	-4.7174234629e-01	-4.8113398362e-01	-4.8972498365e-01	-4.9300061299e-01	-5.0419951273e-01	-5.1317266253e-01	-5.1877248362e-01	-5.2639798942e-01	-5.3538060938e-01	-5.4111794978e-01	-5.4976405178e-01	-5.5609256241e-01	-5.6179096837e-01	-5.7201951043e-01	-5.7445450554e-01	-5.8171324383e-01	-5.8967664040e-01	-5.9214192025e-01	-6.0223035644e-01	-6.0508306803e-01	-6.1185483487e-01	-6.1479698649e-01	-6.2323130398e-01	-6.2755960942e-01	-6.3430674953e-01	-6.4096322219e-01	-6.4366089365e-01	-6.4884220099e-01	-6.5244273946e-01	-6.5943233784e-01	-6.6545594733e-01	-6.6883524992e-01	-6.7502309214e-01	-6.7775628395e-01	-6.8248367210e-01	-6.9150574246e-01	-6.9369435615e-01	-6.9896712323e-01	-7.0590694689e-01	-7.0923226070e-01	-7.1163653056e-01	-7.1740958193e-01	-7.1919046564e-01	-7.2408755304e-01	-7.2995269652e-01	-7.3610945036e-01	-7.4405372143e-01	-7.4915771080e-01	
8	0.0	-5.0286677103e-03	-1.1387877017e-02	-1.3791961069e-02	-1.7984796683e-02	-2.4078153454e-02	-3.0320042688e-02	-3.6390308374e-02	-4.3188574136e-02	-5.0177036017e-02	-5.9363094452e-02	-6.7034972519e-02	-7.5365486280e-02	-8.3824305596e-02	-9.2519002926e-02	-1.0142189783e-01	-1.1054947731e-01	-1.1987540462e-01	-1.2937646674e-01	-1.3941742686e-01	-1.4880544852e-01	-1.5855189659e-01	-1.6836771112e-01	-1.7821499450e-01	-1.8810865484e-01	-1.9808029628e-01	-2.0811031878e-01	-2.1812560021e-01	-2.2808112381e-01	-2.3806586146e-01	-2.4937072108e-01	-2.5978561335e-01	-2.6997483230e-01	-2.8007681296e-01	-2.9002985164e-01	-2.9986542405e-01	-3.0918824883e-01	-3.2015502906e-01	-3.3214092850e-01	-3.4147832265e-01	-3.5135614335e-01	-3.6087354176e-01	-3.7476808731e-01	-3.8042994888e-01	-3.9203442770e-01	-4.0094740405e-01	-4.1467211814e-01	-4.1815652210e-01	-4.2957741358e-01	-4.4009131918e-01	-4.5165989564e-01	-4.5503968677e-01	-4.6636564547e-01	-4.7810810918e-01	-4.8712976576e-01	-4.9619524566e-01	-4.9947318281e-01	-5.1047434422e-01	-5.1963937225e-01	-5.2486844753e-01	-5.3314945319e-01	-5.4219384514e-01	-5.4796409065e-01	-5.5608727150e-01	-5.6287118004e-01	-5.6846770695e-01	-5.7865191165e-01	-5.8100124382e-01	-5.8796598690e-01	-5.9645072778e-01	-5.9880695460e-01	-6.0799090381e-01	-6.1130808800e-01	-6.1818317304e-01	-6.2139037103e-01	-6.2887146545e-01	-6.3362170281e-01	-6.4024307217e-01	-6.4644499766e-01	-6.4933767463e-01	-6.5491956019e-01	-6.5822094560e-01	-6.6451983599e-01	-6.7088296733e-01	-6.7424949854e-01	-6.7978322513e-01	-6.8340655501e-01	-6.8767443397e-01	-6.9530504995e-01	-6.9777900367e-01	-7.0261445337e-01	-7.0843938335e-01	-7.1230505110e-01	-7.1502906963e-01	-7.2098938402e-01	-7.2338280228e-01	-7.2830368943e-01	-7.3360705686e-01	-7.3905096333e-01	-7.4563450395e-01	-7.4897971845e-01	
9	0.0	-4.3430394227e-03	-1.0042084129e-02	-1.2889626851e-02	-1.7139775047e-02	-2.3832659934e-02	-3.0091641640e-02	-3.6760167016e-02	-4.4271539496e-02	-5.1930851753e-02	-6.1553155876e-02	-6.9293217074e-02	-7.7756329172e-02	-8.6374689993e-02	-9.5248846105e-02	-1.0436340787e-01	-1.1369430675e-01	-1.2321609265e-01	-1.3291316593e-01	-1.4311151246e-01	-1.5271487807e-01	-1.6263856050e-01	-1.7260519781e-01	-1.8258220804e-01	-1.9259097383e-01	-2.0266622739e-01	-2.1278147386e-01	-2.2287039811e-01	-2.3289574462e-01	-2.4290740312e-01	-2.5435871448e-01	-2.6475167373e-01	-2.7494988104e-01	-2.8507240628e-01	-2.9505288378e-01	-3.0491370109e-01	-3.1429564777e-01	-3.2506166552e-01	-3.3717471910e-01	-3.4643413918e-01	-3.5625432835e-01	-3.6573023616e-01	-3.7971489817e-01	-3.8510975848e-01	-3.9682806182e-01	-4.0560245531e-01	-4.1921422705e-01	-4.2260222333e-01	-4.3394947130e-01	-4.4415189397e-01	-4.5591835176e-01	-4.5921293887e-01	-4.7037754674e-01	-4.8204630861e-01	-4.9086964934e-01	-5.0029713565e-01	-5.0349748109e-01	-5.1431940171e-01	-5.2355514968e-01	-5.2854954592e-01	-5.3718606647e-01	-5.4617830154e-01	-5.5192936272e-01	-5.5974911287e-01	-5.6687992608e-01	-5.7239766523e-01	-5.8256555253e-01	-5.8494777303e-01	-5.9176057307e-01	-6.0055452323e-01	-6.0282479996e-01	-6.1158675159e-01	-6.1527893761e-01	-6.2219950293e-01	-6.2559961845e-01	-6.3249617994e-01	-6.3754154819e-01	-6.4418575941e-01	-6.5017465997e-01	-6.5314767229e-01	-6.5885121460e-01	-6.6198067310e-01	-6.6781053939e-01	-6.7436692487e-01	-6.7777450626e-01	-6.8303855604e-01	-6.8717786226e-01	-6.9107710324e-01	-6.9794583407e-01	-7.0062866162e-01	-7.0526971322e-01	-7.1044246444e-01	-7.1450379807e-01	-7.1735121606e-01	-7.2328303906e-01	-7.2592488939e-01	-7.3071559995e-01	-7.3553340810e-01	-7.4046854882e-01	-7.4610014557e-01	-7.4860244841e-01	
10	0.0	-3.9921062910e-03	-9.6784291508e-03	-1.3277926803e-02	-1.8316019478e-02	-2.6527306454e-02	-3.3326943642e-02	-4.0716811713e-02	-4.8952910451e-02	-5.7158723712e-02	-6.7149339175e-02	-7.5050666938e-02	-8.3740129654e-02	-9.2617904042e-02	-1.0175632531e-01	-1.1113685147e-01	-1.2071036231e-01	-1.3045175785e-01	-1.4035897932e-01	-1.5074387875e-01	-1.6054812960e-01	-1.7063600269e-01	-1.8074784099e-01	-1.9086012388e-01	-2.0099400103e-01	-2.1118077352e-01	-2.2139424302e-01	-2.3158077025e-01	-2.4170305954e-01	-2.5178126253e-01	-2.6337538915e-01	-2.7379513509e-01	-2.8405230089e-01	-2.9425483688e-01	-3.0431439883e-01	-3.1424665667e-01	-3.2371217191e-01	-3.3441520454e-01	-3.4665812225e-01	-3.5588432678e-01	-3.6569107988e-01	-3.7517779147e-01	-3.8927721596e-01	-3.9452154884e-01	-4.0636263912e-01	-4.1506669132e-01	-4.2867027962e-01	-4.3200329957e-01	-4.4334088308e-01	-4.5338441213e-01	-4.6535334375e-01	-4.6856095913e-01	-4.7964038414e-01	-4.9134853296e-01	-5.0009629773e-01	-5.0974146635e-01	-5.1285908090e-01	-5.2350522417e-01	-5.3273694890e-01	-5.3759914469e-01	-5.4637572554e-01	-5.5527491387e-01	-5.6099058758e-01	-5.6860884975e-01	-5.7599300684e-01	-5.8146419637e-01	-5.9167399801e-01	-5.9410803812e-01	-6.0083267516e-01	-6.0980083397e-01	-6.1200549124e-01	-6.2058668638e-01	-6.2452211961e-01	-6.3143145061e-01	-6.3496046067e-01	-6.4153565399e-01	-6.4678825485e-01	-6.5336551314e-01	-6.5917970202e-01	-6.6220313867e-01	-6.6793485883e-01	-6.7096301694e-01	-6.7653972692e-01	-6.8318340071e-01	-6.8659978728e-01	-6.9168381754e-01	-6.9601528278e-01	-6.9962032850e-01	-7.0600966326e-01	-7.0877699649e-01	-7.1324631608e-01	-7.1798980248e-01	-7.2208617173e-01	-7.2494946108e-01	-7.3071522878e-01	-7.3341199858e-01	-7.3789685102e-01	-7.4224289481e-01	-7.4664835225e-01	-7.5149614644e-01	-7.5349818254e-01	
