# Time           	e423_0           
1	1.3146179576e+01	
2	7.4592145246e-01	
3	1.3777186654e-01	
4	5.3552292781e-02	
5	4.2839426828e-02	
6	5.4113891387e-02	
7	5.9855355812e-02	
8	6.6867563109e-02	
9	6.9507550418e-02	
10	7.1565064843e-02	
11	7.4290546180e-02	
12	7.5409711717e-02	
13	7.6441442337e-02	
14	7.7163298005e-02	
15	7.8096631717e-02	
16	7.8645256827e-02	
17	7.9080374373e-02	
18	7.9360708328e-02	
19	7.9745781485e-02	
20	8.0183963452e-02	
21	8.0632989475e-02	
22	8.1205806962e-02	
23	8.1765113577e-02	
24	8.2032127986e-02	
25	8.2522719965e-02	
26	8.2914927310e-02	
27	8.3155980020e-02	
28	8.3320368841e-02	
29	8.3347839928e-02	
30	8.3231685456e-02	
31	8.3165607235e-02	
32	8.2950697297e-02	
33	8.2742050305e-02	
34	8.2422246329e-02	
35	8.2100076405e-02	
36	8.1703523140e-02	
37	8.1291942826e-02	
38	8.0893304374e-02	
39	8.0442475231e-02	
40	7.9957778713e-02	
41	7.9510722793e-02	
42	7.9022606857e-02	
43	7.8578404157e-02	
44	7.8094792149e-02	
45	7.7638096107e-02	
46	7.7164273507e-02	
47	7.6749487540e-02	
48	7.6278661563e-02	
49	7.5828256205e-02	
50	7.5402025330e-02	
51	7.4974558330e-02	
52	7.4533924528e-02	
53	7.4120233420e-02	
54	7.3662105224e-02	
55	7.3287325340e-02	
56	7.2879482839e-02	
57	7.2497727358e-02	
58	7.2118974102e-02	
59	7.1756261389e-02	
60	7.1418439249e-02	
61	7.1132907790e-02	
62	7.0810440570e-02	
63	7.0553813691e-02	
64	7.0252048590e-02	
65	6.9968166120e-02	
66	6.9670059876e-02	
67	6.9419585473e-02	
68	6.9133165041e-02	
69	6.8861020593e-02	
70	6.8566810915e-02	
71	6.8454622423e-02	
72	6.8148526646e-02	
73	6.8022399367e-02	
74	6.7645256148e-02	
75	6.7576582587e-02	
76	6.7176568935e-02	
77	6.7124042681e-02	
78	6.6726033080e-02	
79	6.6640155999e-02	
80	6.6276505892e-02	
81	6.6161802065e-02	
82	6.5831811415e-02	
83	6.5660903280e-02	
84	6.5368504111e-02	
85	6.5144295558e-02	
86	6.4792464728e-02	
87	6.4531321461e-02	
88	6.4209516567e-02	
89	6.3918809897e-02	
90	6.3594753717e-02	
91	6.3290867261e-02	
92	6.2955298497e-02	
93	6.2640645284e-02	
94	6.2290401213e-02	
95	6.1950306346e-02	
96	6.1604114983e-02	
97	6.1276872359e-02	
98	6.0946708744e-02	
99	6.0641279326e-02	
100	6.0341994096e-02	
101	6.0062034900e-02	
102	5.9790129523e-02	
103	5.9526239944e-02	
104	5.9253963444e-02	
105	5.8985045734e-02	
106	5.8695978566e-02	
107	5.8421276223e-02	
108	5.8133627089e-02	
109	5.7864625538e-02	
110	5.7591376491e-02	
111	5.7331306159e-02	
112	5.7070011513e-02	
113	5.6816297253e-02	
114	5.6551313079e-02	
115	5.6295110753e-02	
116	5.6028606652e-02	
117	5.5758137116e-02	
118	5.5486955589e-02	
119	5.5226686721e-02	
120	5.4957059722e-02	
121	5.4672542881e-02	
122	5.4345140729e-02	
123	5.4018957529e-02	
124	5.3692289829e-02	
125	5.3365740017e-02	
126	5.3035281982e-02	
127	5.2719458380e-02	
128	5.2395874514e-02	
129	5.2066688261e-02	
130	5.1732945932e-02	
131	5.1416179302e-02	
132	5.1103896481e-02	
133	5.0805201255e-02	
134	5.0509127409e-02	
135	5.0217505961e-02	
136	4.9912095982e-02	
137	4.9612018298e-02	
138	4.9302905410e-02	
139	4.9001576524e-02	
140	4.8684866526e-02	
141	4.8371931625e-02	
142	4.8031541977e-02	
143	4.7712113340e-02	
144	4.7407252742e-02	
145	4.7133208816e-02	
146	4.6865496375e-02	
147	4.6561357537e-02	
148	4.6251966604e-02	
149	4.5960281072e-02	
150	4.5700250467e-02	
151	4.5447436922e-02	
152	4.5188874270e-02	
153	4.4863283393e-02	
154	4.4550477268e-02	
155	4.4248895132e-02	
156	4.3949564514e-02	
157	4.3661664260e-02	
158	4.3374709131e-02	
159	4.3089388521e-02	
160	4.2803392681e-02	
161	4.2522070100e-02	
162	4.2229940184e-02	
163	4.1939976681e-02	
164	4.1654006756e-02	
165	4.1383158557e-02	
166	4.1111944947e-02	
167	4.0836040937e-02	
168	4.0560499224e-02	
169	4.0300250569e-02	
170	4.0043378877e-02	
171	3.9803138343e-02	
172	3.9572283814e-02	
173	3.9347853737e-02	
174	3.9126210368e-02	
175	3.8909530470e-02	
176	3.8705420443e-02	
177	3.8520241357e-02	
178	3.8334489580e-02	
179	3.8160540075e-02	
180	3.7989048970e-02	
181	3.7829803278e-02	
182	3.7673282561e-02	
183	3.7530813813e-02	
184	3.7388348118e-02	
185	3.7256596468e-02	
186	3.7126979186e-02	
187	3.7007505415e-02	
188	3.6886054823e-02	
189	3.6777074365e-02	
190	3.6660020646e-02	
191	3.6541891821e-02	
192	3.6440199147e-02	
193	3.6340336020e-02	
194	3.6232426056e-02	
195	3.6128098739e-02	
196	3.6015302045e-02	
197	3.5905977211e-02	
198	3.5793807687e-02	
199	3.5680696146e-02	
200	3.5565692361e-02	
201	3.5462993177e-02	
202	3.5356985216e-02	
203	3.5262070495e-02	
204	3.5167540973e-02	
205	3.5081561208e-02	
206	3.4994536529e-02	
207	3.4915632705e-02	
208	3.4836815459e-02	
209	3.4766106746e-02	
210	3.4695157551e-02	
211	3.4632523151e-02	
212	3.4570033912e-02	
213	3.4521167358e-02	
214	3.4475107127e-02	
215	3.4436749630e-02	
216	3.4394543861e-02	
217	3.4356206411e-02	
218	3.4320004482e-02	
219	3.4298547163e-02	
220	3.4276142630e-02	
221	3.4265407217e-02	
222	3.4252654311e-02	
223	3.4258189369e-02	
224	3.4273364081e-02	
225	3.4295623011e-02	
226	3.4313523537e-02	
227	3.4322375773e-02	
228	3.4325405523e-02	
229	3.4332174787e-02	
230	3.4331273554e-02	
231	3.4316649316e-02	
232	3.4281884088e-02	
233	3.4241845431e-02	
234	3.4203877969e-02	
235	3.4170262131e-02	
236	3.4109956803e-02	
237	3.4037920395e-02	
238	3.3992293632e-02	
239	3.3970686955e-02	
240	3.3951077571e-02	
241	3.3935912903e-02	
242	3.3909984171e-02	
243	3.3884478485e-02	
244	3.3849585029e-02	
245	3.3816476264e-02	
246	3.3781076656e-02	
247	3.3751309478e-02	
248	3.3713792467e-02	
249	3.3676663563e-02	
250	3.3634218018e-02	
251	3.3588506803e-02	
252	3.3532717214e-02	
253	3.3474878598e-02	
254	3.3408607982e-02	
255	3.3344485177e-02	
256	3.3273962227e-02	
257	3.3204771546e-02	
258	3.3132043530e-02	
259	3.3059324637e-02	
260	3.2977508478e-02	
261	3.2900004236e-02	
262	3.2806891047e-02	
263	3.2720471310e-02	
264	3.2628557709e-02	
265	3.2540765688e-02	
266	3.2449469540e-02	
267	3.2360904903e-02	
268	3.2264866258e-02	
269	3.2173259853e-02	
270	3.2080548571e-02	
271	3.1991689740e-02	
272	3.1900424834e-02	
273	3.1815266359e-02	
274	3.1726835660e-02	
275	3.1644443000e-02	
276	3.1560478663e-02	
277	3.1479764421e-02	
278	3.1399624872e-02	
279	3.1325328500e-02	
280	3.1249464661e-02	
281	3.1178797497e-02	
282	3.1107221221e-02	
283	3.1043943776e-02	
284	3.0976895906e-02	
285	3.0915260398e-02	
286	3.0849203114e-02	
287	3.0788302783e-02	
288	3.0724505125e-02	
289	3.0666874277e-02	
290	3.0606819033e-02	
291	3.0550924819e-02	
292	3.0492988988e-02	
293	3.0437102440e-02	
294	3.0378733677e-02	
295	3.0327111665e-02	
296	3.0273906049e-02	
297	3.0228793515e-02	
298	3.0176889996e-02	
299	3.0130627262e-02	
300	3.0074343222e-02	
301	3.0010132053e-02	
302	2.9938044012e-02	
303	2.9862348978e-02	
304	2.9782995991e-02	
305	2.9739498129e-02	
306	2.9709179632e-02	
307	2.9684974646e-02	
308	2.9652662415e-02	
309	2.9611187383e-02	
310	2.9558753666e-02	
311	2.9501860674e-02	
312	2.9434753486e-02	
313	2.9382155243e-02	
314	2.9315458567e-02	
315	2.9236940077e-02	
316	2.9154213142e-02	
317	2.9096403866e-02	
318	2.9046631171e-02	
319	2.9011739405e-02	
320	2.8977861610e-02	
321	2.8931997397e-02	
322	2.8886208222e-02	
323	2.8849767103e-02	
324	2.8794750536e-02	
325	2.8731322730e-02	
326	2.8655471446e-02	
327	2.8571157100e-02	
328	2.8517064610e-02	
329	2.8472962346e-02	
330	2.8438020872e-02	
331	2.8407237850e-02	
332	2.8377600330e-02	
333	2.8352948286e-02	
334	2.8326206223e-02	
335	2.8306086118e-02	
336	2.8285693457e-02	
337	2.8271700199e-02	
338	2.8256609679e-02	
339	2.8245792183e-02	
340	2.8231504142e-02	
341	2.8219956930e-02	
342	2.8205461804e-02	
343	2.8194712909e-02	
344	2.8184068918e-02	
345	2.8181774915e-02	
346	2.8180621894e-02	
347	2.8190423771e-02	
348	2.8200193999e-02	
349	2.8211693789e-02	
350	2.8218380579e-02	
351	2.8224740374e-02	
352	2.8229999296e-02	
353	2.8242502870e-02	
354	2.8253213851e-02	
355	2.8272001101e-02	
356	2.8291721499e-02	
357	2.8317293387e-02	
358	2.8343090471e-02	
359	2.8376197230e-02	
360	2.8407427116e-02	
361	2.8427220125e-02	
362	2.8446748975e-02	
363	2.8473842591e-02	
364	2.8486114582e-02	
365	2.8498097859e-02	
366	2.8531654407e-02	
367	2.8568474936e-02	
368	2.8582185817e-02	
369	2.8589952937e-02	
370	2.8597505992e-02	
371	2.8612607225e-02	
372	2.8630746317e-02	
373	2.8655362036e-02	
374	2.8665003645e-02	
375	2.8678055791e-02	
376	2.8688575165e-02	
377	2.8703183550e-02	
378	2.8714433975e-02	
379	2.8735862546e-02	
380	2.8760787364e-02	
381	2.8790580957e-02	
382	2.8818221435e-02	
383	2.8848558756e-02	
384	2.8876755337e-02	
385	2.8912676239e-02	
386	2.8945996308e-02	
387	2.8981933420e-02	
388	2.9012686668e-02	
389	2.9045639897e-02	
390	2.9074019809e-02	
391	2.9102972163e-02	
392	2.9125941771e-02	
393	2.9149273584e-02	
394	2.9168334248e-02	
395	2.9188891434e-02	
396	2.9203941445e-02	
397	2.9216130662e-02	
398	2.9218399635e-02	
399	2.9221401068e-02	
400	2.9217857028e-02	
401	2.9215015889e-02	
402	2.9206076386e-02	
403	2.9197240490e-02	
404	2.9182819210e-02	
405	2.9169096063e-02	
406	2.9150114691e-02	
407	2.9132139067e-02	
408	2.9109412632e-02	
409	2.9087986836e-02	
410	2.9061946286e-02	
411	2.9037444690e-02	
412	2.9008592205e-02	
413	2.8981525509e-02	
414	2.8950342316e-02	
415	2.8921132820e-02	
416	2.8888019100e-02	
417	2.8857046522e-02	
418	2.8822387115e-02	
419	2.8790163281e-02	
420	2.8754495329e-02	
421	2.8721392324e-02	
422	2.8684968990e-02	
423	2.8651223673e-02	
424	2.8614494286e-02	
425	2.8580721296e-02	
426	2.8543780557e-02	
427	2.8509655545e-02	
428	2.8471952062e-02	
429	2.8437184009e-02	
430	2.8399916285e-02	
431	2.8365683577e-02	
432	2.8328812799e-02	
433	2.8295125809e-02	
434	2.8258479274e-02	
435	2.8224901508e-02	
436	2.8188648980e-02	
437	2.8155494436e-02	
438	2.8119665383e-02	
439	2.8086949645e-02	
440	2.8051567064e-02	
441	2.8019323930e-02	
442	2.7984485006e-02	
443	2.7952797514e-02	
444	2.7918509117e-02	
445	2.7887415740e-02	
446	2.7853792039e-02	
447	2.7823302185e-02	
448	2.7790505036e-02	
449	2.7760808058e-02	
450	2.7728639591e-02	
451	2.7699726679e-02	
452	2.7668301352e-02	
453	2.7640044005e-02	
454	2.7609325106e-02	
455	2.7581785110e-02	
456	2.7551702642e-02	
457	2.7524854384e-02	
458	2.7495634514e-02	
