# Time           	e423_0           
1	-1.6117681003e+01	
2	-1.1349794612e+00	
3	-6.4501054364e-01	
4	-5.2263182624e-01	
5	-4.3700439842e-01	
6	-4.2329181287e-01	
7	-4.5874271743e-01	
8	-4.5016327974e-01	
9	-4.4689350949e-01	
10	-4.5075057206e-01	
11	-4.4879680925e-01	
12	-4.4797386789e-01	
13	-4.4994734422e-01	
14	-4.5137662764e-01	
15	-4.5319620680e-01	
16	-4.5758313516e-01	
17	-4.6208397821e-01	
18	-4.6667406984e-01	
19	-4.7345754086e-01	
20	-4.8013658695e-01	
21	-4.8708793421e-01	
22	-4.9298935041e-01	
23	-4.9946243343e-01	
24	-5.0650309341e-01	
25	-5.1247882233e-01	
26	-5.1847445515e-01	
27	-5.2515721374e-01	
28	-5.3094025650e-01	
29	-5.3609666200e-01	
30	-5.4082467632e-01	
31	-5.4474997905e-01	
32	-5.4910891885e-01	
33	-5.5243937867e-01	
34	-5.5571497427e-01	
35	-5.5889252202e-01	
36	-5.6142051491e-01	
37	-5.6458124984e-01	
38	-5.6688649323e-01	
39	-5.6940953546e-01	
40	-5.7202236009e-01	
41	-5.7450489381e-01	
42	-5.7673459740e-01	
43	-5.7911819411e-01	
44	-5.8149414589e-01	
45	-5.8403968493e-01	
46	-5.8666299190e-01	
47	-5.8886414511e-01	
48	-5.9132698998e-01	
49	-5.9402609025e-01	
50	-5.9629214273e-01	
51	-5.9884227550e-01	
52	-6.0131071347e-01	
53	-6.0380359806e-01	
54	-6.0659547991e-01	
55	-6.0890763307e-01	
56	-6.1146014809e-01	
57	-6.1410000000e-01	
58	-6.1628112834e-01	
59	-6.1881205416e-01	
60	-6.2156165862e-01	
61	-6.2417932840e-01	
62	-6.2677230248e-01	
63	-6.2929894457e-01	
64	-6.3179759569e-01	
65	-6.3439410573e-01	
66	-6.3690848682e-01	
67	-6.3925641185e-01	
68	-6.4155943347e-01	
69	-6.4404966184e-01	
70	-6.4645558712e-01	
71	-6.4926452013e-01	
72	-6.5171499954e-01	
73	-6.5458478849e-01	
74	-6.5681127347e-01	
75	-6.5951994824e-01	
76	-6.6170010651e-01	
77	-6.6452734764e-01	
78	-6.6663205654e-01	
79	-6.6958810699e-01	
80	-6.7175157975e-01	
81	-6.7440464897e-01	
82	-6.7674090295e-01	
83	-6.7934567189e-01	
84	-6.8159290644e-01	
85	-6.8410682829e-01	
86	-6.8641732270e-01	
87	-6.8878121423e-01	
88	-6.9103415434e-01	
89	-6.9321376025e-01	
90	-6.9537133012e-01	
91	-6.9753615411e-01	
92	-6.9963451059e-01	
93	-7.0176389534e-01	
94	-7.0378259659e-01	
95	-7.0583878139e-01	
