# Time           	e423_0           
198	-1.9216981649e-01	
199	-1.9217046244e-01	
200	-1.9217110174e-01	
201	-1.9217173656e-01	
202	-1.9217237241e-01	
203	-1.9217301114e-01	
204	-1.9217365505e-01	
205	-1.9217430456e-01	
206	-1.9217496016e-01	
207	-1.9217562170e-01	
208	-1.9217628876e-01	
209	-1.9217696004e-01	
210	-1.9217763413e-01	
211	-1.9217831000e-01	
212	-1.9217898435e-01	
213	-1.9217965657e-01	
214	-1.9218032417e-01	
215	-1.9218098493e-01	
216	-1.9218163660e-01	
217	-1.9218227639e-01	
218	-1.9218290244e-01	
219	-1.9218351289e-01	
220	-1.9218410583e-01	
221	-1.9218467942e-01	
222	-1.9218523206e-01	
223	-1.9218576234e-01	
224	-1.9218626907e-01	
225	-1.9218675126e-01	
226	-1.9218720811e-01	
227	-1.9218763903e-01	
228	-1.9218804351e-01	
229	-1.9218842133e-01	
230	-1.9218877213e-01	
231	-1.9218909658e-01	
232	-1.9218939426e-01	
233	-1.9218966575e-01	
234	-1.9218991131e-01	
235	-1.9219013178e-01	
236	-1.9219032782e-01	
237	-1.9219050020e-01	
238	-1.9219064993e-01	
239	-1.9219077775e-01	
240	-1.9219088479e-01	
241	-1.9219097206e-01	
242	-1.9219104060e-01	
243	-1.9219109143e-01	
244	-1.9219112561e-01	
245	-1.9219114419e-01	
246	-1.9219114823e-01	
247	-1.9219113879e-01	
248	-1.9219111697e-01	
249	-1.9219108384e-01	
250	-1.9219104048e-01	
251	-1.9219098797e-01	
252	-1.9219092736e-01	
253	-1.9219085968e-01	
254	-1.9219078594e-01	
255	-1.9219070709e-01	
256	-1.9219062407e-01	
257	-1.9219053777e-01	
258	-1.9219044902e-01	
259	-1.9219035863e-01	
260	-1.9219026735e-01	
261	-1.9219017590e-01	
262	-1.9219008494e-01	
263	-1.9218999507e-01	
264	-1.9218990696e-01	
265	-1.9218982087e-01	
266	-1.9218973744e-01	
267	-1.9218965715e-01	
268	-1.9218958019e-01	
269	-1.9218950690e-01	
270	-1.9218943751e-01	
271	-1.9218937218e-01	
272	-1.9218931107e-01	
273	-1.9218925417e-01	
274	-1.9218920161e-01	
275	-1.9218915337e-01	
276	-1.9218910938e-01	
277	-1.9218906959e-01	
278	-1.9218903389e-01	
279	-1.9218900214e-01	
280	-1.9218897417e-01	
281	-1.9218894982e-01	
282	-1.9218892887e-01	
283	-1.9218891111e-01	
284	-1.9218889631e-01	
285	-1.9218888424e-01	
286	-1.9218887465e-01	
287	-1.9218886731e-01	
288	-1.9218886196e-01	
289	-1.9218885840e-01	
290	-1.9218885639e-01	
291	-1.9218885570e-01	
292	-1.9218885615e-01	
293	-1.9218885754e-01	
294	-1.9218885967e-01	
295	-1.9218886239e-01	
296	-1.9218886554e-01	
297	-1.9218886896e-01	
298	-1.9218887254e-01	
299	-1.9218887616e-01	
300	-1.9218887973e-01	
301	-1.9218888313e-01	
302	-1.9218888636e-01	
303	-1.9218888930e-01	
304	-1.9218889193e-01	
305	-1.9218889421e-01	
306	-1.9218889613e-01	
307	-1.9218889766e-01	
308	-1.9218889880e-01	
309	-1.9218889956e-01	
310	-1.9218889994e-01	
311	-1.9218889996e-01	
312	-1.9218889963e-01	
313	-1.9218889898e-01	
314	-1.9218889803e-01	
315	-1.9218889683e-01	
316	-1.9218889538e-01	
317	-1.9218889373e-01	
318	-1.9218889192e-01	
319	-1.9218888998e-01	
320	-1.9218888794e-01	
321	-1.9218888583e-01	
322	-1.9218888368e-01	
323	-1.9218888152e-01	
324	-1.9218887938e-01	
