# Time           	e423_0           
1	5.5330575482e+01	
2	2.7874347463e+00	
3	9.5438102441e-01	
4	5.4114003070e-01	
5	4.3975467602e-01	
6	4.1857042066e-01	
7	3.9727736301e-01	
8	3.8521978382e-01	
9	3.7760045783e-01	
10	3.7346070453e-01	
11	3.7355977666e-01	
12	3.7268957224e-01	
13	3.7252248358e-01	
14	3.7123729050e-01	
15	3.7195049753e-01	
16	3.7424444181e-01	
17	3.7639495564e-01	
18	3.7836273933e-01	
19	3.8064779641e-01	
20	3.8289499068e-01	
21	3.8518119469e-01	
22	3.8782039640e-01	
23	3.9084259466e-01	
24	3.9417982236e-01	
25	3.9795772116e-01	
26	4.0181370178e-01	
27	4.0593243816e-01	
28	4.0991204123e-01	
29	4.1408051476e-01	
30	4.1715490358e-01	
31	4.2032925131e-01	
32	4.2264347312e-01	
33	4.2389092107e-01	
34	4.2438875264e-01	
35	4.2397615144e-01	
36	4.2285419550e-01	
37	4.2096336395e-01	
38	4.1812532737e-01	
39	4.1525328187e-01	
40	4.1184132292e-01	
41	4.0789855567e-01	
42	4.0375684233e-01	
43	3.9974533922e-01	
44	3.9586818027e-01	
45	3.9204833969e-01	
46	3.8837422135e-01	
47	3.8491004570e-01	
48	3.8161767350e-01	
49	3.7851451859e-01	
50	3.7556689912e-01	
51	3.7282499252e-01	
52	3.7025584860e-01	
53	3.6792945558e-01	
54	3.6561612197e-01	
55	3.6345133192e-01	
56	3.6142231036e-01	
57	3.5955521601e-01	
58	3.5778615487e-01	
59	3.5608696806e-01	
60	3.5446472472e-01	
61	3.5294985333e-01	
62	3.5150521957e-01	
63	3.5012246424e-01	
64	3.4878060471e-01	
65	3.4749754909e-01	
66	3.4630003175e-01	
67	3.4512728753e-01	
68	3.4397309651e-01	
69	3.4294732502e-01	
70	3.4187690181e-01	
71	3.4062537498e-01	
72	3.3938166182e-01	
73	3.3815265672e-01	
74	3.3694257097e-01	
75	3.3584477306e-01	
76	3.3473344541e-01	
77	3.3356632187e-01	
78	3.3259474027e-01	
79	3.3193514805e-01	
80	3.3144362686e-01	
81	3.3080982092e-01	
82	3.2989308233e-01	
83	3.2971045973e-01	
84	3.2945568836e-01	
85	3.2882640216e-01	
86	3.2841028896e-01	
87	3.2814151892e-01	
88	3.2776477112e-01	
89	3.2718633295e-01	
90	3.2690285739e-01	
91	3.2733655561e-01	
92	3.2797240512e-01	
93	3.2888579167e-01	
94	3.3008861430e-01	
95	3.3135890053e-01	
96	3.3329893777e-01	
97	3.3534873093e-01	
98	3.3767612764e-01	
99	3.4004098703e-01	
100	3.4264224891e-01	
101	3.4562714840e-01	
102	3.4897818512e-01	
103	3.5252948011e-01	
104	3.5625418327e-01	
105	3.6032541142e-01	
106	3.6488390826e-01	
107	3.7038703369e-01	
108	3.7635820879e-01	
109	3.8294172809e-01	
110	3.9062723148e-01	
111	3.9948380468e-01	
112	4.1005859954e-01	
113	4.2282245465e-01	
114	4.2842393890e-01	
115	4.3291280310e-01	
116	4.3947519278e-01	
117	4.4640836593e-01	
118	4.5364707549e-01	
119	4.6063626470e-01	
120	4.6787931252e-01	
121	4.7560254970e-01	
122	4.8349103055e-01	
123	4.9244324824e-01	
124	5.0212083874e-01	
125	5.1176872982e-01	
126	5.2086600602e-01	
127	5.2537443570e-01	
128	5.2899768030e-01	
129	5.3233970788e-01	
130	5.3551171670e-01	
131	5.3922719468e-01	
132	5.4275841724e-01	
133	5.4748279168e-01	
134	5.5095750267e-01	
135	5.5392273519e-01	
136	5.5653872741e-01	
137	5.5737319685e-01	
138	5.5878049191e-01	
139	5.6013749476e-01	
140	5.6183776613e-01	
141	5.6369618732e-01	
142	5.6585826355e-01	
143	5.6767349601e-01	
144	5.6937730355e-01	
145	5.7239940697e-01	
146	5.7523837427e-01	
147	5.7744865784e-01	
148	5.8104392775e-01	
149	5.8517980337e-01	
150	5.8980572706e-01	
151	5.9334893425e-01	
152	5.9729532531e-01	
153	6.0266714489e-01	
154	6.0753122934e-01	
155	6.1250072556e-01	
156	6.1830424174e-01	
157	6.2377961202e-01	
158	6.2926033279e-01	
159	6.3506403837e-01	
160	6.4071988890e-01	
161	6.4610835193e-01	
162	6.5146621251e-01	
163	6.5639236237e-01	
164	6.6127937414e-01	
165	6.6645912318e-01	
166	6.7088887136e-01	
167	6.7464901906e-01	
168	6.8033690121e-01	
169	6.8472201173e-01	
170	6.8949985511e-01	
171	6.9418740455e-01	
172	6.9782566964e-01	
173	7.0175344052e-01	
174	7.0543252173e-01	
175	7.0898868366e-01	
176	7.1233322350e-01	
177	7.1439002524e-01	
178	7.1657724775e-01	
179	7.1935503184e-01	
180	7.2106797569e-01	
181	7.2389615619e-01	
182	7.2501255668e-01	
183	7.2667006399e-01	
184	7.2791466497e-01	
185	7.2930546919e-01	
186	7.3147152495e-01	
187	7.3301671111e-01	
188	7.3493443653e-01	
189	7.3612747759e-01	
190	7.3802714120e-01	
191	7.3993000428e-01	
192	7.4258442708e-01	
193	7.4409389670e-01	
194	7.4651613886e-01	
195	7.4898476499e-01	
196	7.5162876123e-01	
197	7.5424937818e-01	
198	7.5717053930e-01	
199	7.6035623215e-01	
200	7.6381347205e-01	
201	7.6690567584e-01	
202	7.7039866167e-01	
203	7.7357530408e-01	
204	7.7678435882e-01	
205	7.7941440032e-01	
206	7.8173799538e-01	
207	7.8353557076e-01	
208	7.8542533808e-01	
209	7.8619090479e-01	
210	7.8639201733e-01	
211	7.8608461536e-01	
212	7.8473263385e-01	
213	7.8310510872e-01	
214	7.8187950616e-01	
215	7.8061328512e-01	
216	7.7924478507e-01	
217	7.7914694347e-01	
218	7.8047139094e-01	
219	7.8236385448e-01	
220	7.8471521117e-01	
221	7.8605602318e-01	
222	7.8733178758e-01	
223	7.8813036489e-01	
224	7.8871865992e-01	
225	7.9009164661e-01	
226	7.8579689564e-01	
227	7.7976526956e-01	
228	7.7140574384e-01	
229	7.5975019980e-01	
230	7.4656146852e-01	
231	7.3564235379e-01	
232	7.2520393537e-01	
233	7.1467205456e-01	
234	7.0410080060e-01	
235	6.9330322418e-01	
236	6.8547422463e-01	
237	6.7463004724e-01	
238	6.6640357952e-01	
239	6.5693624971e-01	
240	6.5015376925e-01	
241	6.3957339849e-01	
242	6.3324124422e-01	
243	6.2359297496e-01	
244	6.1735811549e-01	
245	6.0764701787e-01	
246	5.9987189666e-01	
247	5.9195114603e-01	
248	5.8155251269e-01	
249	5.7450581511e-01	
250	5.6402815986e-01	
251	5.5572819779e-01	
252	5.4779728617e-01	
253	5.3840163372e-01	
254	5.3120113519e-01	
255	5.2333296768e-01	
256	5.1635279322e-01	
257	5.0919896613e-01	
258	5.0420546008e-01	
259	5.0033687486e-01	
260	4.9682264082e-01	
261	4.9462174809e-01	
262	4.9285541686e-01	
263	4.9239014345e-01	
264	4.9229296587e-01	
265	4.9356552839e-01	
266	4.9545230252e-01	
267	4.9842280836e-01	
268	5.0115332964e-01	
269	5.0504792146e-01	
270	5.0640371028e-01	
271	5.0900215693e-01	
272	5.1105695258e-01	
273	5.1195877836e-01	
274	5.1327377766e-01	
275	5.1341172335e-01	
276	5.1322998434e-01	
277	5.1239097053e-01	
278	5.1127923011e-01	
279	5.0979805989e-01	
280	5.0788981838e-01	
