# Time           	e423_0           
1	-1.8500099903e-01	
2	-2.9787570757e-01	
3	-2.2917720817e-01	
4	-2.1093441333e-01	
5	-2.1425465312e-01	
6	-2.2238927169e-01	
7	-2.2763172833e-01	
8	-2.3297172828e-01	
9	-2.3851296048e-01	
10	-2.4393770804e-01	
11	-2.4947910536e-01	
12	-2.5501541787e-01	
13	-2.6050206582e-01	
14	-2.6578523810e-01	
15	-2.7101367851e-01	
16	-2.7611167926e-01	
17	-2.8071996472e-01	
18	-2.8532953331e-01	
19	-2.8989427012e-01	
20	-2.9442084676e-01	
21	-2.9905359709e-01	
22	-3.0362712345e-01	
23	-3.0816237692e-01	
24	-3.1274637319e-01	
25	-3.1734516829e-01	
26	-3.2190655689e-01	
27	-3.2640880547e-01	
28	-3.3075475988e-01	
29	-3.3482116949e-01	
30	-3.3886574133e-01	
31	-3.4287367166e-01	
32	-3.4677836769e-01	
33	-3.5061685474e-01	
34	-3.5434849831e-01	
35	-3.5797400712e-01	
36	-3.6148664285e-01	
37	-3.6488000542e-01	
38	-3.6818161650e-01	
39	-3.7136375550e-01	
40	-3.7441215807e-01	
41	-3.7745045094e-01	
42	-3.8035267145e-01	
43	-3.8311957060e-01	
44	-3.8580686558e-01	
45	-3.8841303256e-01	
46	-3.9094455876e-01	
47	-3.9339899398e-01	
48	-3.9578189335e-01	
49	-3.9809438754e-01	
50	-4.0032868480e-01	
51	-4.0248927491e-01	
52	-4.0458995970e-01	
53	-4.0661966883e-01	
54	-4.0856582751e-01	
55	-4.1049001170e-01	
56	-4.1236004042e-01	
57	-4.1417741230e-01	
58	-4.1593118595e-01	
59	-4.1761414983e-01	
60	-4.1923885313e-01	
61	-4.2086618946e-01	
62	-4.2241463575e-01	
63	-4.2387315265e-01	
64	-4.2523334605e-01	
65	-4.2652713048e-01	
66	-4.2776143656e-01	
67	-4.2893657999e-01	
68	-4.3005762345e-01	
69	-4.3112178310e-01	
70	-4.3212754028e-01	
71	-4.3307921315e-01	
72	-4.3397906387e-01	
73	-4.3482829122e-01	
74	-4.3562700507e-01	
75	-4.3638080567e-01	
76	-4.3709122776e-01	
77	-4.3776199183e-01	
78	-4.3839759962e-01	
79	-4.3900288369e-01	
80	-4.3957995201e-01	
81	-4.4013114233e-01	
82	-4.4066109750e-01	
83	-4.4117294774e-01	
84	-4.4166778512e-01	
85	-4.4214736955e-01	
86	-4.4261410320e-01	
87	-4.4306986440e-01	
88	-4.4351669453e-01	
89	-4.4395529479e-01	
90	-4.4438947206e-01	
91	-4.4481988942e-01	
92	-4.4524609509e-01	
93	-4.4566771495e-01	
94	-4.4608460842e-01	
95	-4.4649662670e-01	
96	-4.4690395772e-01	
97	-4.4730634385e-01	
98	-4.4770221598e-01	
99	-4.4809244377e-01	
100	-4.4847694764e-01	
101	-4.4885509573e-01	
102	-4.4922697573e-01	
103	-4.4959184240e-01	
104	-4.4994895870e-01	
105	-4.5029758384e-01	
106	-4.5063755235e-01	
107	-4.5096759815e-01	
108	-4.5128790477e-01	
109	-4.5159817519e-01	
110	-4.5189826352e-01	
111	-4.5218932644e-01	
112	-4.5246631885e-01	
113	-4.5273145930e-01	
114	-4.5298632901e-01	
115	-4.5323142534e-01	
116	-4.5346692979e-01	
117	-4.5369294947e-01	
118	-4.5390959862e-01	
119	-4.5411705685e-01	
120	-4.5431558104e-01	
121	-4.5450544087e-01	
122	-4.5468705153e-01	
123	-4.5486058129e-01	
124	-4.5502660684e-01	
125	-4.5518531458e-01	
126	-4.5533691880e-01	
127	-4.5548165825e-01	
128	-4.5561982675e-01	
129	-4.5575171861e-01	
130	-4.5587759347e-01	
131	-4.5599771437e-01	
132	-4.5611233795e-01	
133	-4.5622169142e-01	
134	-4.5632604696e-01	
135	-4.5642522508e-01	
136	-4.5651971283e-01	
137	-4.5660990662e-01	
138	-4.5669602122e-01	
139	-4.5677827441e-01	
140	-4.5685665122e-01	
141	-4.5693189252e-01	
142	-4.5700441554e-01	
143	-4.5707361947e-01	
144	-4.5713973506e-01	
145	-4.5720304464e-01	
146	-4.5726370409e-01	
147	-4.5732188590e-01	
148	-4.5737775695e-01	
149	-4.5743146569e-01	
150	-4.5748314598e-01	
151	-4.5753293059e-01	
152	-4.5758092031e-01	
153	-4.5762723165e-01	
154	-4.5767194986e-01	
155	-4.5771515910e-01	
156	-4.5775694539e-01	
157	-4.5779739101e-01	
158	-4.5783657171e-01	
159	-4.5787455875e-01	
160	-4.5791141319e-01	
161	-4.5794719496e-01	
162	-4.5798195773e-01	
163	-4.5801574686e-01	
164	-4.5804860093e-01	
165	-4.5808056304e-01	
166	-4.5811166977e-01	
167	-4.5814195449e-01	
168	-4.5817144599e-01	
169	-4.5820016868e-01	
170	-4.5822814467e-01	
171	-4.5825539408e-01	
172	-4.5828193334e-01	
173	-4.5830777649e-01	
174	-4.5833293533e-01	
175	-4.5835742064e-01	
176	-4.5838123950e-01	
177	-4.5840439904e-01	
178	-4.5842694603e-01	
179	-4.5844881310e-01	
180	-4.5847003112e-01	
181	-4.5849060582e-01	
182	-4.5851054757e-01	
183	-4.5852986719e-01	
184	-4.5854857397e-01	
185	-4.5856666862e-01	
186	-4.5858416122e-01	
187	-4.5860106027e-01	
188	-4.5861737437e-01	
189	-4.5863311260e-01	
190	-4.5864828402e-01	
191	-4.5866289867e-01	
192	-4.5867696730e-01	
193	-4.5869050080e-01	
194	-4.5870351081e-01	
195	-4.5871600936e-01	
196	-4.5872800901e-01	
197	-4.5873952280e-01	
198	-4.5875056420e-01	
199	-4.5876114711e-01	
200	-4.5877128568e-01	
201	-4.5878099440e-01	
202	-4.5879028810e-01	
203	-4.5879918188e-01	
204	-4.5880769089e-01	
205	-4.5881583037e-01	
206	-4.5882361550e-01	
207	-4.5883106131e-01	
208	-4.5883818261e-01	
209	-4.5884499421e-01	
210	-4.5885151036e-01	
211	-4.5885774495e-01	
212	-4.5886371142e-01	
213	-4.5886942276e-01	
214	-4.5887489160e-01	
215	-4.5888013013e-01	
216	-4.5888515007e-01	
217	-4.5888996274e-01	
218	-4.5889457903e-01	
219	-4.5889900937e-01	
220	-4.5890326371e-01	
221	-4.5890735153e-01	
222	-4.5891128186e-01	
223	-4.5891506321e-01	
